	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
10	AI-XC	20131119122054	500	500	W		N	M	373153	5	10604865	Y	50932	it's boring and cold																				
11	AI-XC	20131119122054	500	500	B	N	N	F	373276	5	10604871	Y	50932	He thinks its a bad place were he lives																				
12	AI-XC	20131119122054	500	500	I	N	N	M	373571	5	10604877	Y	50932	he saw how much better it is																				
13	AI-XC	20131119122054	500	500	W	Y	N	M	373588	5	10604884	Y	50932	cold damp morning																				
14	AI-XC	20131119122054	500	500	W	N	N	M	373924	5	10604889	Y	50932	?																				
15	AI-XC	20131119122054	500	500	B	N	N	F	374724	5	10604894	Y	50932	her attitude wasshe didn't know any thing but was she need it																				
16	AI-XC	20131119122054	500	500	H	N	Y	M	374784	5	10604900	Y	50932	They live at the same village with their uncle live																				
17	AI-XC	20131119122054	500	500	W	N	N	F	374865	5	10604906	Y	50932	Karl Kristain's attitude was nice and conifint voice to listen to it was strong and it was a nice not high or low piched .																				
18	AI-XC	20131119122054	500	500	H	N	Y	M	375007	5	10604911	Y	50932	fog and siod																				
19	AI-XC	20131119122054	500	500	H	N	Y	F	375698	5	10604916	Y	50932	Karl Kristian's attiude  was good because he wasn't having a bad attitude about the cold weather or anything else like that.																				
20	AI-XC	20131119122054	500	500	W			F	375753	5	10604921	Y	50932	he hates it because its dreary, foggy ,and cold.																				
21	AI-XC	20131119122054	500	500	H	N	Y	M	375845	5	10604924	Y	50932	He did not like it that much.His reactions were negative.																				
22	AI-XC	20131119122054	500	500	H	N	N	F	376840	5	10604928	Y	50932	karl was cold.																				
23	AI-XC	20131119122054	500	500	H	N	Y	F	376930	5	10604931	Y	50932	It gets foggy and then it clears up a little. Its a good town and they have parties.																				
24	AI-XC	20131119122054	500	500	B	N	N	F	377458	5	10604933	Y	50932	At the beginning Karl didn't really like the town he lived in he thought that the birds never sang and there was always fog in the air.																				
25	AI-XC	20131119122054	500	500	NR			F	377692	5	10604937	Y	50932	In the Begining the town  he lives in sounds really dull. I think its dull because he says it's foggy and cold. Also, animals barley come out and animals are exiciting. Thats why I think the town in the beginnig of the story sounds boring.																				
26	AI-XC	20131119122054	500	500	B		N	M	377949	5	10604940	Y	50932	he didant like it because of the fog and the stone floer that made him shiver.																				
27	AI-XC	20131119122054	500	500	H	N	N	F	378000	5	10604944	Y	50932	At first he thought that it wasn't fair that Udby wasn't foggy and Havndal was.																				
28	AI-XC	20131119122054	500	500	I	N	N	F	378238	5	10604948	Y	50932	NO																				
29	AI-XC	20131119122054	500	500	W			M	378788	5	10604950	Y	50932	Karl didnt like it at the beginning because it was so nice at this uncles house.																				
30	AI-XC	20131119122054	500	500	W			M	378835	5	10604954	Y	50932	he doesnt like where he lives because all his friends and family live there																				
31	AI-XC	20131119122054	500	500	W	N	N	F	378967	5	10604959	Y	50932	cold tired																				
32	AI-XC	20131119122054	500	500	NR			M	379386	5	10604964	Y	50932	In the beginning of the story, Karl did not like his home as much as he liked his uncle's farm. He wanted to live at his uncles farm instead of his home. But when there was a celebration, Karl realized that he really did loves his real home more than his uncle's farm. This is how Karl felt in the beginning of the story and how his attitude changed.																				
33	AI-XC	20131119122054	500	500	H	N	Y	M	379590	5	10604968	Y	50932	karl woke in damp crispy moring he woke up got down his bed stepped on the cold ground he shivered then he went to eat breakfast and he was cold																				
34	AI-XC	20131119122054	500	500	B	N	N	M	380076	5	10604970	Y	50932	their attitude was very bad and not respectful.																				
35	AI-XC	20131119122054	500	500	W	N	N	F	380114	5	10604974	Y	50932	Karl's attitude about Havndal is that it is dreary, cold, and foggy. He thinks Udby is a better place to live.																				
36	AI-XC	20131119122054	500	500	H	Y	N	F	380298	5	10604977	Y	50932	he did not like it he wanted to move but he relized theres no place like home.																				
37	AI-XC	20131119122054	500	500	NR			F	380320	5	10604980	Y	50932	He shivered then went to breakefast.																				
38	AI-XC	20131119122054	500	500	H		Y	M	380541	5	10604985	Y	50932	His attitude at the beginning of the story that he liked to go out side a lote and go to his uncel's house.																				
39	AI-XC	20131119122054	500	500	H	N	Y	M	380832	5	10604988	Y	50932	that he dosent want to go																				
40	AI-XC	20131119122054	500	500	H			F	393601	5	10604993	Y	50932	karl always did the same all his live and he didint like it																				
41	AI-XC	20131119122054	500	500	W	N	N	F	393973	5	10604995	Y	50932	His attitude was that he wanted to move to his uncle's town because there was never fog there'but there was always fog where he lived.																				
42	AI-XC	20131119122054	500	500	W	N	N	F	394347	5	10604999	Y	50932	He describes it cold ,damp, foggy, dull, and quit.																				
43	AI-XC	20131119122054	500	500	W	N	N	M	394431	5	10605002	Y	50932	In the morning he gets up tired and hungry. but then he gets excited about going to his uncles farm.																				
44	AI-XC	20131119122054	500	500	W			M	395876	5	10605005	Y	50932	he wants to move becuase the evenings are better than here																				
45	AI-XC	20131119122054	500	500	A			F	399367	5	10605008	Y	50932	He thoughtthat Udby is a better place to be because where we lives is very dreary. He became some kind of a brat and his uncle didn't like it at all.																				
46	AI-XC	20131119122054	500	500	W	N	N	M	399786	5	10605011	Y	50932	he thinks its a wonderful place to live with songbirds,sun and friends.																				
47	AI-XC	20131119122054	500	500	W	N	N	F	400219	5	10605015	Y	50932	he was dreary																				
48	AI-XC	20131119122054	500	500	2	N	N	M	400290	5	10605018	Y	50932	I think he felt sad and alone, like when he was walking through all the fog i think he felt kind of sad that he couldn't live somewhere were all the nature/animals are out and the sun is glooming.																				
49	AI-XC	20131119122054	500	500	NR			F	400382	5	10605021	Y	50932	at the beginning his attitude was, not wanting to live where he lives then he sees his uncles house and thinks its better.																				
50	AI-XC	20131119122054	500	500	B	Y	N	M	400641	5	10605024	Y	50932	It was good.																				
51	AI-XC	20131119122054	500	500	W			F	400823	5	10605028	Y	50932	He didnt like the fact his town looked really dreary in the morning so his attitude was not positive and he was upset.																				
52	AI-XC	20131119122054	500	500	W			M	400926	5	10605032	Y	50932	Karl Kristians' attitude was that he wasn't being grateful for what he had and he wanted to be somewhere else than where he was.																				
53	AI-XC	20131119122054	500	500	W			M	400928	5	10605034	Y	50932	sleepy because no one was out and it was silent																				
54	AI-XC	20131119122054	500	500	W			M	401794	5	10605038	Y	50932	udby is not the best place to live always.																				
55	AI-XC	20131119122054	500	500	NR			M	402134	5	10605040	Y	50932	karls attitude is in the middle of pleasent and angry. he dosent eat his oateal for breakfeasst. he shivers when his feet touches the floor.																				
56	AI-XC	20131119122054	500	500	W	N	N	M	402286	5	10605041	Y	50932	Karl did not likle his town at the time. It was always so foggy and cold.																				
57	AI-XC	20131119122054	500	500	A	N	N	F	402289	5	10605044	Y	50932	Karl was very depress and sad because his house always had fog  and was cold.																				
58	AI-XC	20131119122054	500	500	W	N	N	F	402404	5	10605047	Y	50932	was sad didnt want to live there any more he wanted to live where his uncle did.																				
59	AI-XC	20131119122054	500	500	B	N	N	F	402867	5	10605050	Y	50932	how Karl was feeling was dreay b/c it was a fogey day and he wasn't feeling it.																				
60	AI-XC	20131119122054	500	500	H	N	N	M	402889	5	10605053	Y	50932	she  didnt do what she was supose to do.																				
61	AI-XC	20131119122054	500	500	H	Y	N	M	403893	5	10605057	Y	50932	not very exiting kinda boring																				
62	AI-XC	20131119122054	500	500	H	N	N	F	404852	5	10605060	Y	50932	Karl Kristian didn't like the weather at Hevendal and said that he no longer wanted to live in Havendal and that he would rather live in Udby at the beginng.																				
63	AI-XC	20131119122054	500	500	W	N	N	F	405099	5	10605062	Y	50932	He thinks his town is a cold,damp, and foggy place and Karl doesn't like it.He also thinks it's the boring old same thing every day.																				
64	AI-XC	20131119122054	500	500	H	N	Y	M	405767	5	10605065	Y	50932	He woke up to a damp moring.																				
65	AI-XC	20131119122054	500	500	NR			M	406499	5	10605066	Y	50932	Karl Kristian's attitude was dull and he wanted to move to Udby and he was complaining about living in Havendall																				
66	AI-XC	20131119122054	500	500	NR			F	406505	5	10605069	Y	50932	In the begining of the story Carl's attitude about the town where he lived was bad because he thought it was really gloomy. He thought it was a bad place to live. That was Carl's attitude in the begining of the story.																				
67	AI-XC	20131119122054	500	500	W		N	M	407006	5	10605071	Y	50932	I think he is angry because it is always so dreary at his home.																				
68	AI-XC	20131119122054	500	500	W	N	N	M	407825	5	10605073	Y	50932	Karl Kristian does not like where be lives because he thinks it is always the same thing everyday. So he wants to move to a new home in Udby but his father says that his real home is in Havndal																				
69	AI-XC	20131119122054	500	500	H		N	M	408376	5	10605075	Y	50932	Karl's attitude from the begging from the story is is like he wants to move to Udby.																				
70	AI-XC	20131119122054	500	500	H	N	Y	M	408616	5	10605077	Y	50932	He woted to moveto a new tawe.																				
71	AI-XC	20131119122054	500	500	W	N	N	F	410324	5	10605080	Y	50932	he thinks the other place is better and wants to move there																				
72	AI-XC	20131119122054	500	500	W	N	N	M	413964	5	10605082	Y	50932	He thinks that his town is very boring and he wants to move.																				
73	AI-XC	20131119122054	500	500	A	N	N	M	414018	5	10605086	Y	50932	I think his attitude was sad because he didn't like the fog and wanted to udby because there is no fog.																				
74	AI-XC	20131119122054	500	500	H	N	Y	M	418250	5	10605088	Y	50932	He probably dont like that little village so he wanted to go somewere else.																				
75	AI-XC	20131119122054	500	500	H	N	Y	F	418251	5	10605092	Y	50932	He did not like his town because it was quite and their was always fogg. Even his footsteps whispered.																				
76	AI-XC	20131119122054	500	500	NR			F	418384	5	10605094	Y	50932	Well he did the same routine every single morning and he got sick of doing that. Also he didn't want to be in the fog any more but when he was at his uncle's house he realized that there was fog not just at his house but at his uncle's too. so he wanted to go home and see what it looked like at his house because he never seen it without any fog all around it.																				
77	AI-XC	20131119122054	500	500	NR			F	418466	5	10605098	Y	50932	he is cold and he lives in gunde																				
78	AI-XC	20131119122054	500	500	NR			M	418752	5	10605102	Y	50932	He thinks it is too long of a walk to his unkle's house.																				
79	AI-XC	20131119122054	500	500	W	N	N	F	418777	5	10605107	Y	50932	He is very fed up with the place he lives, and is sick and tired of it.																				
80	AI-XC	20131119122054	500	500	H	Y	N	M	418893	5	10605111	Y	50932	sheverd																				
81	AI-XC	20131119122054	500	500	W	N	N	M	425726	5	10605115	Y	50932	He is feeling sort of in the wrong place because it is so foggy and the birds dont sing ect.																				
82	AI-XC	20131119122054	500	500	W			F	427276	5	10605119	Y	50932	Karl's attitude was he was happy and he loved to go help his uncle at the farm. He never liked the fog in his town.																				
83	AI-XC	20131119122054	500	500	W	N	N	M	427336	5	10605122	Y	50932	He dosent like it because it is so far from is uncle so he had to walk and nothing goes on he can here his foot steps in the woods and he says that it was drerey																				
84	AI-XC	20131119122054	500	500	H		Y	F	427488	5	10605126	Y	50932	karl kistain lives havndal.																				
85	AI-XC	20131119122054	500	500	H	Y	Y	F	427695	5	10605129	Y	50932	That she has to waik to her ugle fram to hlep .But when she walks no noise that . She will not hir no birds  noise not even her foot steps.																				
86	AI-XC	20131119122054	500	500	H		Y	F	428110	5	10605133	Y	50932	Karl was saying he would like to live in a place close to his town																				
87	AI-XC	20131119122054	500	500	H	Y		M	428223	5	10605137	Y	50932	His attitude was that he was laghing and being aunitst.																				
88	AI-XC	20131119122054	500	500	P			M	428269	5	10605141	Y	50932	Karl Kristian's attitude at the beginning of the story is not appreciative. It's not appreciative because when he wakes up the outside of his house is all foggy and cold. Then when he gets to his Uncle's house it's all warm and sunny and says that he wants to move out of his house and move to Udby.																				
89	AI-XC	20131119122054	500	500	W	N	Y	F	428414	5	10605146	Y	50932	he really wanted to live there but his uncle kept convinsing him to stay at his own home and live there because all his family lives cose by.																				
90	AI-XC	20131119122054	500	500	B	N		F	428495	5	10605152	Y	50932	could not answer																				
91	AI-XC	20131119122054	500	500	W	Y	N	M	429680	5	10605155	Y	50932	He dined like the home he lived in																				
92	AI-XC	20131119122054	500	500	W	N	N	M	429705	5	10605159	Y	50932	his attatude was bad because he didnt like his home because it was dull and foggy and no animals lived there and when he gets home its always dark and quite and in Udby had more plesent days																				
93	AI-XC	20131119122054	500	500	H	N	Y	F	429851	5	10605165	Y	50932	Karl wants to move to Udby.Then at the end of the story he want to stay.																				
94	AI-XC	20131119122054	500	500	W			M	430880	5	10605170	Y	50932	He is really disipointed.																				
95	AI-XC	20131119122054	500	500	NR			M	431107	5	10605174	Y	50932	mad																				
96	AI-XC	20131119122054	500	500	H		Y	F	431677	5	10605178	Y	50932	Karl Kristian's attitude was pretty exciting because he was going to visit his old friend Udby.																				
97	AI-XC	20131119122054	500	500	H	N	Y	F	432078	5	10605182	Y	50932	He was like a pore persen that livd all by him self there was no animals and when he walked by his feet wishpered.																				
98	AI-XC	20131119122054	500	500	W	N	N	F	432845	5	10605185	Y	50932	he might seem its boring beacuse he dose the same thing every day																				
99	AI-XC	20131119122054	500	500	NR			F	433100	5	10605189	Y	50932	I can not hear the presentation.																				
100	AI-XC	20131119122054	500	500	H	N	N	M	433231	5	10605193	Y	50932	the town were he live was fogy																				
101	AI-XC	20131119122054	500	500	H	N	N	F	433525	5	10605197	Y	50932	He lives in the Country were there are ponds, plants,and animals																				
102	AI-XC	20131119122054	500	500	NR			M	435265	5	10605201	Y	50932	Carl thinks that Havndal is a cold and dreary place.He thinks it has no life and is colorless.																				
103	AI-XC	20131119122054	500	500	H	N	N	M	435285	5	10605205	Y	50932	His attitude for the house was hating it.																				
104	AI-XC	20131119122054	500	500	NR			F	435617	5	10605208	Y	50932	I DON'T KNOW WHAT HIS ATTITUDE WAS CAUSE I COULD NOT HEAR IT!																				
105	AI-XC	20131119122054	500	500	W	N		F	435852	5	10605212	Y	50932	He had the same roitie and he wasn't to happy when  when his uncle said that he sould't move.																				
106	AI-XC	20131119122054	500	500	A	N	Y	F	435999	5	10605216	Y	50932	I can't hear the passage.																				
107	AI-XC	20131119122054	500	500	H	N	N	M	436000	5	10605220	Y	50932	He wanted to move.																				
108	AI-XC	20131119122054	500	500	NR			M	436463	5	10605225	Y	50932	He wanted to live in Udby but Havndal is were his brothers sisters and friends live.																				
109	AI-XC	20131119122054	500	500	H	N	N	M	437045	5	10605229	Y	50932	SAD																				
110	AI-XC	20131119122054	500	500	H	N	Y	M	437108	5	10605233	Y	50932	He seems like a normal guy that does a routine																				
111	AI-XC	20131119122054	500	500	W	N	N	M	437203	5	10605237	Y	50932	she was unhappy about her home and wanted to move.																				
112	AI-XC	20131119122054	500	500	W			F	437701	5	10605241	Y	50932	sad happy and exited																				
113	AI-XC	20131119122054	500	500	B	N	N	M	437727	5	10605246	Y	50932	karl had a bad attuitude because he had a hard time walking up the hill to his uncle house for papper work.																				
114	AI-XC	20131119122054	500	500	NR			F	437827	5	10605250	Y	50932	Karl's attitude at the beginning of the story is really bad. He just keeps on complaining about where he lives and how it's to glooming.																				
115	AI-XC	20131119122054	500	500	W	N	N	F	438052	5	10605254	Y	50932	Karl first thinks that his town is boring. I know this because, in the text it says Karl toln his Uncle that he wanted to move.																				
116	AI-XC	20131119122054	500	500	W	N	N	M	438105	5	10605258	Y	50932	he feels boring because his house is so drab																				
117	AI-XC	20131119122054	500	500	B	N	N	F	438413	5	10605265	Y	50932	That Karl was not really happy or really mad either he was just ok. He really did like the morning because it was all foggy and bording and it was no noise.																				
118	AI-XC	20131119122054	500	500	W	N	Y	F	438620	5	10605270	Y	50932	karl wanted to move but his uncle did not want that.																				
119	AI-XC	20131119122054	500	500	W	N	N	M	438802	5	10605273	Y	50932	he feels tired of the town he lives in																				
120	AI-XC	20131119122054	500	500	B	N	N	F	438840	5	10605276	Y	50932	He wanted to stay and he didnt want to leave his little town that he lives in soo he cared about his town and at the end he wanted to and he thought about leaving his town to live some where elese.																				
121	AI-XC	20131119122054	500	500	W	N	N	F	438948	5	10605279	Y	50932	He doesn't want to live there because its foggy and he can't see any nature.																				
122	AI-XC	20131119122054	500	500	I	N	N	F	439628	5	10605282	Y	50932	he doesnt like it because of the fog. he thinks that his uncles house is better because there is less fog.																				
123	AI-XC	20131119122054	500	500	W	N	N	F	439789	5	10605285	Y	50932	He wants to move away from Havandal. I think that because he said he wantad to move to Udby																				
124	AI-XC	20131119122054	500	500	W	N	N	F	439862	5	10605287	Y	50932	He thought the town where he lived was to dreery and cold because of the early fog																				
125	AI-XC	20131119122054	500	500	W	N	N	F	439998	5	10605289	Y	50932	"His attitude is like ""om nom nom"""																				
126	AI-XC	20131119122054	500	500	H	Y	N	M	440120	5	10605291	Y	50932	every one in that famliy has lived there																				
127	AI-XC	20131119122054	500	500	W	N	N	F	452100	5	10605294	Y	50932	Karl Kristian doesn't like where he lives because he thinks it's foggy and cold. It said that every morning he wakes up and the fog is thick and heavy.																				
128	AI-XC	20131119122054	500	500	W	N	Y	M	453315	5	10605297	Y	50932	He thaught it was better.																				
129	AI-XC	20131119122054	500	500	H		Y	F	454013	5	10605300	Y	50932	Karl Krisrtian's and his family live at his uncle's farm.																				
130	AI-XC	20131119122054	500	500	A	N	N	M	454261	5	10605303	Y	50932	Karl wanted to move to Udby because the days are more pleasent than Havndal. Havndal was cloudy and quiet. Everything was white and dull, but Udby was different.																				
131	AI-XC	20131119122054	500	500	W	N	N	F	454952	5	10605306	Y	50932	He dosent like it because of the fog																				
132	AI-XC	20131119122054	500	500	B			F	455735	5	10605308	Y	50932	He said it was to damp, moist and, to foggy .																				
133	AI-XC	20131119122054	500	500	H			M	456776	5	10605313	Y	50932	Karl does not wan't to live in Havndal because it always fogy.																				
134	AI-XC	20131119122054	500	500	H	N	Y	M	457138	5	10605316	Y	50932	He didn't to live in a cold damp place like havendal.																				
135	AI-XC	20131119122054	500	500	H	N	Y	F	457307	5	10605318	Y	50932	He describes his town cold and foggy.																				
136	AI-XC	20131119122054	500	500	W	N	N	F	457319	5	10605321	Y	50932	He doesnt like how it is so foggy when he walks to his uncle's farm, and he walks home at dusk. He doesnt like were he lives.																				
137	AI-XC	20131119122054	500	500	W	N	N	F	457368	5	10605324	Y	50932	He thinks Havndal is foggy and cold.																				
138	AI-XC	20131119122054	500	500	W			M	457416	5	10605327	Y	50932	hye likes quit																				
139	AI-XC	20131119122054	500	500	W			M	457704	5	10605330	Y	50932	he did not like were he lived.																				
140	AI-XC	20131119122054	500	500	H	N	N	M	458547	5	10605332	Y	50932	Karl Kristan attiude is kind .																				
141	AI-XC	20131119122054	500	500	W			F	458699	5	10605336	Y	50932	grompy.																				
142	AI-XC	20131119122054	500	500	NR			M	459263	5	10605340	Y	50932	sad, disaponited, a little angry.																				
143	AI-XC	20131119122054	500	500	NR			F	459610	5	10605344	Y	50932	I think that Udby is better then the town he came from or that he wouild move there.																				
144	AI-XC	20131119122054	500	500	W	N	N	F	459776	5	10605348	Y	50932	he was like uncle .... my home town is was better an less scaryer then this.																				
145	AI-XC	20131119122054	500	500	W	N	N	F	459780	5	10605351	Y	50932	no one is out																				
146	AI-XC	20131119122054	500	500	W			M	459920	5	10605354	Y	50932	Terrible Awful																				
147	AI-XC	20131119122054	500	500	W			M	459922	5	10605357	Y	50932	He wanted to leave his town and go to the other one																				
148	AI-XC	20131119122054	500	500	NR			F	460147	5	10605360	Y	50932	Well, he doesn't like waking up to a cold day everyday, and walking so far on fogy roads everyday. He likes the other city better becuase there is barley any fog.																				
149	AI-XC	20131119122054	500	500	H		Y	M	460935	5	10605364	Y	50932	Karl waks up ever morning to a cold floor and hot poraige he walks ever day to his uncles and helps with the harvest and doesn't sound pleased about where he lives.																				
150	AI-XC	20131119122054	500	500	B	N	N	F	462363	5	10605367	Y	50932	Her attitude in the begging is ok.																				
151	AI-XC	20131119122054	500	500	W	N	N	M	464332	5	10605370	Y	50932	he dose not like that town.																				
152	AI-XC	20131119122054	500	500	P	N	N	F	464406	5	10605373	Y	50932	Karls attidude was upset cause he really wanted to go to udby and his uncle said its a good place but you have alolt friends.																				
153	AI-XC	20131119122054	500	500	NR			F	464939	5	10605376	Y	50932	frustrated that it is so cold outside.																				
154	AI-XC	20131119122054	500	500	H	N	Y	F	465410	5	10605379	Y	50932	Karl Kristian's attitude was sad because he was poor.																				
155	AI-XC	20131119122054	500	500	W	N	N	M	465535	5	10605382	Y	50932	that his town is cold and dull that he has th same routine every day.																				
156	AI-XC	20131119122054	500	500	H	N	Y	F	465803	5	10605385	Y	50932	he walk and walk the long way to his home .																				
157	AI-XC	20131119122054	500	500	H	N	Y	F	466675	5	10605388	Y	50932	karl kriastan`s attitude was boared																				
158	AI-XC	20131119122054	500	500	NR			F	467001	5	10605391	Y	50932	He thinks that it is quiet and foggy and no one and no bird chipping.																				
159	AI-XC	20131119122054	500	500	NR			F	467650	5	10605394	Y	50932	Karl does not like his home because it is always dreary and gloomy by his house but it is always nice and pretty at his uncles.He does kind of have an upset attitude about it and hopes to get happier by moving.																				
160	AI-XC	20131119122054	500	500	W	N	N	M	468319	5	10605397	Y	50932	He didn't like where he lived because he wanted to move to Undi																				
161	AI-XC	20131119122054	500	500	H	N	N	F	469380	5	10605434	Y	50932	karl was homesick																				
162	AI-XC	20131119122054	500	500	W	N	N	M	469475	5	10605437	Y	50932	He didn't like were he lived and wanted to live in his uncles town because he lives in a place that was cold and foggy and wanted to live in a nicer town.																				
163	AI-XC	20131119122054	500	500	W	N	N	M	470074	5	10605440	Y	50932	He thinks his home is dull and dreary because he always complains at uncle lars house.																				
164	AI-XC	20131119122054	500	500	H	N	Y	F	470343	5	10605443	Y	50932	His attitude was mad, because he did not like the stone floor and fog.																				
165	AI-XC	20131119122054	500	500	H	N	Y	M	472776	5	10605446	Y	50932	Karl felt sad because it was fogy and in the story the weather was how he felt.																				
166	AI-XC	20131119122054	500	500	W			M	472946	5	10605449	Y	50932	NO SOUND																				
167	AI-XC	20131119122054	500	500	W	Y	N	M	473352	5	10605452	Y	50932	he seems a little shelfish in the beginning																				
168	AI-XC	20131119122054	500	500	W	Y		M	473555	5	10605455	Y	50932	good																				
169	AI-XC	20131119122054	500	500	W			F	473659	5	10605458	Y	50932	dint like the fog.																				
170	AI-XC	20131119122054	500	500	A	N	N	F	474940	5	10605461	Y	50932	In the beginning, Karl Kristian's attitude to the town he lived in was odd. Karl Kristian never new how his town was. He needed to know before he said.																				
171	AI-XC	20131119122054	500	500	H	N	Y	M	475724	5	10605464	Y	50932	Carol was thinking of staying with his uncal but when he came out of the houseit was very fogy																				
172	AI-XC	20131119122054	500	500	W	N	N	M	476603	5	10605467	Y	50932	It is sad and fruturated, because his houe is always foggy and cold.																				
173	AI-XC	20131119122054	500	500	A			F	477004	5	10605470	Y	50932	He thinks that Havendal is worse when they are both the same.																				
174	AI-XC	20131119122054	500	500	W			F	477781	5	10605473	Y	50932	Karl Kristian's attititude in the beggining of the story was he was always sad because it was always foggy every morning when Karl woke up so he wanted to move into his uncles where it was always sunny when he woke up.																				
175	AI-XC	20131119122054	500	500	H		Y	M	486981	5	10605476	Y	50932	it was cold so he got mad																				
176	AI-XC	20131119122054	500	500	W			F	487476	5	10605479	Y	50932	He was very sad that it was always quiet and foggy in Havndal andpretty with lots of animals in Udby.																				
177	AI-XC	20131119122054	500	500	NR			F	487543	5	10605480	Y	50932	gfffffffffffffdc																				
178	AI-XC	20131119122054	500	500	W	Y	N	F	487554	5	10605483	Y	50932	Karl Kristian's attitude was dreary about where he wanted to be.																				
179	AI-XC	20131119122054	500	500	H			M	487708	5	10605486	Y	50932	bad because it was always so foggy																				
180	AI-XC	20131119122054	500	500	2	N	N	M	487917	5	10605489	Y	50932	he did not want to live there because he thought it was always dreary and damp.																				
181	AI-XC	20131119122054	500	500	NR			F	488434	5	10605492	Y	50932	He thinks that Udby was better than where he lived.																				
182	AI-XC	20131119122054	500	500	NR			M	488437	5	10605495	Y	50932	dosent like his home																				
183	AI-XC	20131119122054	500	500	W	N	N	F	488708	5	10605498	Y	50932	so you know were the kid lives																				
184	AI-XC	20131119122054	500	500	W	N	N	F	489046	5	10605501	Y	50932	dosen't work.																				
185	AI-XC	20131119122054	500	500	W		N	F	489540	5	10605503	Y	50932	His town is dreary.																				
186	AI-XC	20131119122054	500	500	NR			M	489895	5	10605507	Y	50932	he thinks havindal is is dull and boring but udby is not.																				
187	AI-XC	20131119122054	500	500	H	N	N	F	489912	5	10605510	Y	50932	Karl Kristian's attiude at the beginning in the story was that Karl was being tired miserable.That's his attitude in the beginning at the story.																				
188	AI-XC	20131119122054	500	500	H	Y	Y	M	489983	5	10605513	Y	50932	upset																				
189	AI-XC	20131119122054	500	500	NR			M	490867	5	10605516	Y	50932	he dosent like were he lives becuse its so foggy and you cant see all the cretures and the butey of the animals or the fish or mountians.																				
190	AI-XC	20131119122054	500	500	W	N	N	F	490970	5	10605519	Y	50932	kalr's attitude was nice it was not mean and he was nice																				
191	AI-XC	20131119122054	500	500	B	N	N	M	491195	5	10605522	Y	50932	He likes his town because he doesn't know about UDBY																				
192	AI-XC	20131119122054	500	500	W	N	N	M	491413	5	10605525	Y	50932	When he sleeped at his house it was always foggie and, then when he got to his uncle's house it was always sunny and the birds were welcoming to him. So his attitude was like he always hated his town. Until he realized that Udby and havndal are the same place.																				
193	AI-XC	20131119122054	500	500	NR			M	491735	5	10605528	Y	50932	he hates it there																				
194	AI-XC	20131119122054	500	500	W	N	N	F	491914	5	10605531	Y	50932	Because it's always foggy, and never warm or sunny!																				
