	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
445	AI-XC	20131118131242	1500	1500	A			M	477037	5	10466173	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<u> The Job Of The Arceouligist</u></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The job of an arculiagist is a fun and excitting job because you can find a big haul or you might be going home empty handed .</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; A arcuiagist is suppose to find and share stuff with what they find and then give it to somebody and examine there stuff .</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Here is whta happends the acrueougists use special computers to see if it is worth dging up and if they find stuff on the computer next they will start digging.Next they will use a trow to see if the ground is hard they can&nbsp; aslo see how many lawyers there is bentethe the serfuce.Next they use a shovel to dig and if they can't dig because of the ground being to hard they will use a pick axe to soften up the dirt.</p> <p>&nbsp;</p> <p>Kaboom! say they hit something while diging they will use a skim shove to then&nbsp; see if they can get it out and if they cant then they will use a knife to feel the object,but if they dont find anything they will use wheelbarrow to take loads of dirt out , but if they did find somethng and they are able to bring out of the ground they will then use a wisk and dustpand to clean of the object and then bring it to an examane to see what it is and if it is wroth saving.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; The job of archeologists is a fun and excitting job of digng up the past and the unknown .</p>	0		20131021201426	926	0		20131022095534	554	0											
446	AI-XC	20131118131242	1500	1500	B	N	N	F	477062	5	10466175	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b><u>Being A Archeologists</u></b></p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; My name is Taniya Gilchrist and i want to tell you about Archeologists. These job is very important.First you have to know what your doing.Then you have to know what your expected to see.I am in fifth grade ACTS at Woodfeilds Elementary School.I am eleven years old.I am telling you about a serious job.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp; In this job you have to be patient and try to find hidden objects.These job takes lots of practice and perfection.It is time consuming also.You have to take your time.First they have to use a skim shovel and dig a layer out of the ground.Then they have to put it in a box with a screen on half of the box.After that most of dirt falls through the holes.Then they use a whisk and dustpan to find the artifacts.Other Archeologists work in labs to do this business/job.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; This is my conclusion that I am ending my assignment on.I had fun reading this story and doing this assignment.Someday I would like to do this job.This is a hard job.Not everybody can do this job.You have to have patience for this job because it takes a while to find artifacts.I hope to read more interesting story's like this.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; By:Taniya Gilchrist</b></p> <p>&nbsp;&nbsp;&nbsp;</p>	2		20131022115259	223	2		20131022135855	542	2		20131024074833	509	2							
447	AI-XC	20131118131242	1500	1500	W	N	N	M	477063	5	10466177	Y	56274	<p>&nbsp;&nbsp; This report is on archaeologist's jobs.Without them we would not know about our past.A archaeologist job is important and so are their tools.I will tell you about their tools they need to find artifacts.</p> <p>&nbsp;&nbsp;&nbsp; A pick and a shovel are the first two tools they use to dig.It is used to get closer to the artifacts in the ground.Like the trowel[a tool to scrape and cut to view the different layers of soil]the pick and shovel are the most common tools in archaeology.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; A wisk is like a mini broom t cleans the surface of a artifact.A dustpan is the sidekick for the whisk they both clear the area.You may see them in movies cleaning up dinosaur bones.Archaeologist also use knives but only to get dirt out of creveses.A wheelbarrow it moves dirt from the digging site.Skim shovels are different from normal shovels skim shovels have a flat edge to carefully remove a thin layer of soil.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; That is my report on archaeologist tools.And if ypou want more information their are many books in your local library.</p>	1		20131021153641	559	1		20131021192926	563	1											
448	AI-XC	20131118131242	1500	1500	B	N	N	F	477104	5	10466178	Y	56274	<p>&nbsp;&nbsp; This report is on the job of archeologist. It will tell what they do to find the artifcts.It will tell what they use to find the artifacts.It tell shows how they carefull they try to be while working in the site.It will tell how they have to know how to use the tools at the site. It will tell&nbsp; how they find out how they find out whats in the ground before they dig,and it will tell how they get the artifact out of the dirt to get it so they can look at it.</p> <p>&nbsp; They use picks,shovels,whisks,dustpans,knifes,wheelbarrows,skim shovels,and trowels.when they use the tools they use them to dust something off or to get it out of something.When they use it they have to carefully use the tool.They also need to know how to use the tool.If they did not know how to use the tools,then they could hurt themselves or other people around them.They would need to use the tool or they could not be there because that person could hurt or kill the people around that person with it.</p> <p>&nbsp;&nbsp; In the group of archeologist there are 35 people there. Before they start to dig they get into a team and that team maps the area using 3D computers.Then when they are done another them starts digging in the ground.When they find a artifact in the ground they use a box with a halh-inch screen at the bottom.That way the dirt will fall out and the artifact or artifacts will stay in the box.Then they will study the artifact or artifacts in the box.</p> <p>&nbsp; Well, i leared that they have a tough job to do at the site.Since they have to make sure that they know how to use the tools.If they did not they would hurt people around them and&nbsp; hurt themself.They also have to map the area out first so they know what is in the ground.And after they see what is in the ground they can start digging.So when they find what they are looking they can study it, and find out what it is and find out what it does.</p>	2		20131021113127	926	2		20131021133339	542	2											
449	AI-XC	20131118131242	1500	1500	B	N	N	F	477172	5	10466180	Y	56274	<p><b>In this report I'm going to tell you what an archeologist does for a living. What an &nbsp;archeologist does is that they look for things from the past, like acient tools and dinosaur bones.The diggers found pieces of burnt pottery. They suggested that a fire occured.They also found part of a clay pipe, Washington smoked a clay pipe.Archeologist can have up to 35 people on thier team.The first team mps out the area using a 3D computer, that can track what is underground. The next teamjust focuses on the digging.Those archeologist start the dig with what is called a skim shovel. These shovels are so small, flat, and sharp that they can remove thin layers of soil, at one time. The dirt is placed in a box with a half-inch screem at the bottom.This lets the dirt fall out, but the artifacts to stay in.Also, the diggers use a process&nbsp;called troweling. Troweling is when archeologist use small shovels, pait brushes, and wooded picks to remove dirt. It can take up to two weeks to dig a 25-square-foot section! Another team spends days in the lab studing the objects that are found. Ferry Farms offers many opportunities for kids to get involved. Kids can expore the site, experience colonial life, and becaome aa junior archeologist.Digging around in dirt can give you more than just dusty jeans. The folks at Ferry Farms are bringing to life the county's first president in ways we have never seen. This is what an archeologist does.</b></p>	1		20131022131627	551	1		20131022133553	223	1											
450	AI-XC	20131118131242	1500	1500	2	N	N	M	477173	5	10466182	Y	56274	<p>&nbsp;</p> <p>The job of an archeologist is hard but fun. &nbsp;It would be fun to be the first one to discover koreysaurus. &nbsp;but then it would also be a pain in the butt to be away from my family. &nbsp;Keep reading,&nbsp;if you want to.</p> <p>&nbsp;</p> <p>Finding new thing would be very inspiring to find another new thing. &nbsp;I love being the first at things. &nbsp;Like races games and finding things. &nbsp;I'm starting to thing archeology would be the right job for me.</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>The thing that would suck is that you would be away from your family which is only good sometimes. &nbsp;You would also be in places your not used to all the time for your job. &nbsp;You could also be in a place that is freezing and get lost and get hypothermia. &nbsp;You could also get lost in a desert and have a heat stroke.</p>	1		20131021160047	925	1		20131022095845	547	1											
451	AI-XC	20131118131242	1500	1500	W	N	N	M	477174	5	10466183	Y	56274	<p>how are you doing</p>	T		20131021113802	516		T	20131021201944	551		T										
452	AI-XC	20131118131242	1500	1500	W	N	Y	F	477175	5	10466185	Y	56274	<p>&nbsp; &nbsp; &nbsp; &nbsp; Archeologists are people who are interested in studying the past. &nbsp;They study things and people from long ago. &nbsp;These archeologists find artifacts that can explain the life of people who lived long ago and can reveal secrets that none of us heard about. &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; The archeologists find artifacts with the help of their tools. &nbsp;Two of the tools are a pick and a shovel. &nbsp;They are used to dig into the earth, close to the artifacts. &nbsp;Two more tools are a whisk and a dustpan, which are used to brush off dirt from the artifacts and clear dirt away from the excavation site. &nbsp;The knife is used for careful digging and for scraping dirt around the artifacts. &nbsp;Another tool is a trowel, which is probably the most common tool. &nbsp;Archeologists use it to scrape and cut to veiw the different layers of the soil. &nbsp;The skim shovel is also an important tool, and is made to remove thin layers of soil with each scoop. &nbsp;The last tool is a wheelbarrow&nbsp;which is used to move items from one place to another or to carry dirt away.</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; The work of an archeologist is not that easy. &nbsp;One job might take a very long time to acomplish. &nbsp;The archeologists have to take their time if they want &nbsp;to do everything the right way. &nbsp;They divide the jobs into groups. &nbsp;For example: one group maps an area, while another group, called a dig, starts digging. &nbsp;The whole,&nbsp;thing can be slow and tiresome, but at least its worth it.</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; Sometimes, people have different opinions about what&nbsp;&nbsp;happened to old things. &nbsp;People might say that the object does not exist anymore. &nbsp;Archeologists have found many things that people beleived did not exist. &nbsp;Once, archeologists were searching for Fort James. &nbsp;For over 200 years, people beleived that the river washed the fort away. &nbsp;But later, archeologists found it. Archeologiosts do have to be careful&nbsp;and try to find something, not listening to what all people say.</p> <p>&nbsp; &nbsp; &nbsp; &nbsp; The work of archeologists is important. &nbsp;The archeologists have uncovered secrets and found many things. &nbsp;Thanks to the work of arceologists, we now havelearned many new things from the past.</p>	2		20131022103640	547	2		20131022113647	563	2											
453	AI-XC	20131118131242	1500	1500	W	N	N	M	477176	5	10466186	Y	56274	<p>The job of archeologists can be hard in sometimes. &nbsp;When an archeologist is working in the hot sun where it kind of is a desert, they get really tired and don't finish the job when they want to, so sometimes it can be the cause of the weather. &nbsp;The main mission the archeologists have is to discover ancient objects. Kinda like Indiana Jones how he goes into temples and finds cases and just ancient symbols and objects like that.</p> <p>&nbsp;</p> <p>The tools they use are a whisk and dustpan for cleaning up the remaining dirt or soil from the remaining areas, shovel for digging up the objects, wheelbarrow for removing rocks, dirt or soil out of the way and carrying to places for transportation, and the pick is used for digging up heavy dirt and rocks.</p> <p>&nbsp;</p> <p>The places where archeologists usually go is in places where dinosaur bones can be found, maybe a temple where an ancient person ruled or symbols. &nbsp;They also took Abraham lincoln's hat and George Washington's wig and famous people's belongings that have now passed away. Some archeologists could even find human bones from earth quakes or tornadoes and other disasters.</p>	1		20131021130648	223	1		20131021133747	546	1		20131022132310	533	1							
454	AI-XC	20131118131242	1500	1500	W	N	N	F	477177	5	10466188	Y	56274	<p><b>The job of an archeologist is very hard and requires skill, patience, and hard work. &nbsp;Those groups of archeologists were also very inerested in history and the past. &nbsp;When you become an archeologist, you form a group of usually about 35 people. &nbsp;While being an archeologist, you use tools such as a knife, skim shovel, trowel, wheelbarrow, whisk and dustpan, and the pick and shovel. &nbsp;The knife is used for careful digging and to scrape dirt from around the artifacts. &nbsp;Another tool called the skim shovel is used carefully remove a thin layer of soil with each scoop. &nbsp;Also, the trowel is used to scrape and cut to view different layers of soil, and is also the most common tool in archeology. &nbsp;The wheelbarrow is ued to move items from one place to another or carry dirt away from the excavation site. &nbsp;One of the other tools called the whisk and dustpan, are used to brush dirt off the artifacts and clear away dirt from the excavation site. &nbsp;Finally, the pick and shovel are used to dig into the earth, which is close to the artifcts. &nbsp;Archeologists use those tools for the meanings above. &nbsp;To discover historical places, like the Ferry Farm and James Fort, archeologists must search around an area for a long time. &nbsp;That may take from 1-5 years. &nbsp;Once they find the place, they call it an excavation site. &nbsp;After they discover the area, they search for historicaal remains or leftover things. &nbsp;Each time archeologists find a item, they put it in a 3D computer, where it shows what the place might hve looked like when it was built new. &nbsp;If you would like to be an archeologist, why not? &nbsp;It is an amazing job that brings back the past! &nbsp;Also, it's like an adventure........an adventure of excitement!</b></p>	1		20131022131419	563	2		20131022140924	559	2		20131023132117	560	1							
455	AI-XC	20131118131242	1500	1500	B	N	N	M	477394	5	10466190	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>Archeologist</b><b>s</b><b>ts</b></p> <p>&nbsp;</p> <p><b><b>&nbsp; The job of an archeologist is very great. They help us understand more about someone or something.</b></b> <b><b>They dig up artifacts from the past. For example, archeologists that dug up George Washington's past found many artifacts. They also helped me understand a lot more about him.</b></b></p> <p>&nbsp;</p> <p><b><b>&nbsp; Archeologist</b></b><b><b>sits use tools such as, 3D computers to map the areas. When</b></b> <b><b>archeologists dug up George</b></b> <b><b>Washington's past, they found that the Washington's had a fire. they also found out that he smoked wooden pipes.</b></b></p> <p>&nbsp;</p> <p><b><b>&nbsp; First, the importance for understanding a lot more of a famous person, are jobs an&nbsp; archeologist does. There's many&nbsp; reasons. Whatever an archeologist discovers, are things that are the key parts of our past</b></b><b><b>. Many archeologist</b></b><b><i><b><b>s <b><b>dig, map areas,and more.</b></b></b></b></i></b></p> <p>&nbsp;</p> <p><b><i><b><b><b><b>&nbsp; Since the discovery of George Washington's past, it gives us better understandings of who he was before he became famous. Also, the discoveries of archeologists finding Fort James, gives us better information about what happened there.</b></b></b></b></i></b> <b><b>What do you think the job of an archeologist is?</b></b></p> <p>&nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </b></p>	2		20131022115259	223	2		20131022135855	542	2											
456	AI-XC	20131118131242	1500	1500	W	N	N	F	477395	5	10466192	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b><b>Paragrphs about thing u might wan to do</b></b>!</p> <p><b>The paragraph is about Teachers and Students at school and Parents and Freinds who will Attend the History Day event and what i am think is that they are talking about you doing The Main Idea and Details from the Article that u are reading and you are talking about in your Paragrahps and if u like your ideas go back just look at what you said in your anwers and what your main idaes are and details </b><b>and this paragahp is about work and job and people like Archeologists and if u want to do some work and jobs u can just look on webs and go to jobs and work and if au want to be a Archeologists just go to that web and u will see what on there and you will know about Archeologists and u can be one if u want to but this paragrahps is just about people,work,jobs,and Archeologists,kids,and teachers at school just read and know and work.</b></p> <p>&nbsp;</p>	T		20131022160300	533		T	20131024075958	509		T										
457	AI-XC	20131118131242	1500	1500	B	N	N	F	477396	5	10466194	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b>A job of&nbsp;<b> </b><b>archeologist&nbsp;</b> is&nbsp; that when a person like to digging up old things.</b><b>It well help us learn more about </b><b><i>history and well love to see them in person and like<b> George Washington</b></i></b>.<b>They was looking for his things in his house and they fond some good things and I would like to see some of his things like his body</b><b>.I bet they like their job they get see new thing everyday or everywhere that so much fun and to see houses from long ago the </b>first ones to see some goodpeople&nbsp; from long ago and things like that it be so much fun to&nbsp; them and they get to&nbsp; have a good time with their friend at the same time a&nbsp; tell other people about other thing&nbsp;&nbsp; and show them what they show them things that you&nbsp; seen on their trip and other things like that so we can larn more things .</p>	0		20131021102917	547	0		20131021111850	555	0											
458	AI-XC	20131118131242	1500	1500	H	N	Y	F	477398	5	10466195	Y	56274	<p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; First and Foremost, archeologist find artifacts in James town island and they got to use a lot of materials for it. Archeologist are people that are interested in artifacts. they like to find different types of layers of soil a artifacts has. the tools they use are (pick and shovel,whisk and dustpan,wheelbarrow,skim shovel,trowel</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;</p>	1		20131018154859	555	0		20131021090710	542	1		20131021112140	533	1							
459	AI-XC	20131118131242	1500	1500	H	N	Y	M	477399	5	10466197	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Archeologist</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; The archeologist are very hard working&nbsp; people.They really&nbsp; focuses on what ever the archeologist what to know or&nbsp; on what they&nbsp; what to discover. When the find the they were looking for they would say it was all worth it.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>	T		20131021131625	695	0		20131021141218	927		T	20131022144237	516		T						
460	AI-XC	20131118131242	1500	1500	B	N	N	F	477400	5	10466199	Y	56274	<p>NFDFDDGHAe</p>	U		20131021152804	563		U	20131021154848	223		U										
461	AI-XC	20131118131242	1500	1500	B	N	N	F	477401	5	10466201	Y	56274	<p>&nbsp;&nbsp;&nbsp;&nbsp; Back then people would want to learn more about the famous people like Harriet Tubman. That is why we have Archaeological. An Archaeological is some one who digs up things from the past and put it in a museum. Let me show you what I mean.&nbsp;<br> &nbsp;&nbsp;&nbsp; Like Fort James. They fought the most unbelievable thing like pottery, tools, coins, and even metal toys for children. Now they find up to nearly 1 million things each year. Now they know how they survive the cold winters and when they are low on food.<br> &nbsp;&nbsp; They did the same thing to George Washington's House. It took them one whole year to find his house ( they had to dig it up.). They have people to visit the place and they find different things in the house.<br> &nbsp;&nbsp;&nbsp; It's not easy to be a Archaeological, but to some people it cool as the breeze.(or the dirt breeze)</p>	1		20131021093145	927	1		20131021100000	535	1											
