	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
12	AI-XC	20131002135742	1000	1000	W	N	N	M	364117	6	9991835	Y	50577	"He entered his brothers rom and asked, ""Stefan, will you make sure tgat Trixie has a good time while I'm away?"""	1		20130806192154	485	1		20130806192554	474	1											
13	AI-XC	20131002135742	1000	1000	W			F	364264	6	9991838	Y	50577	The wrong sentence would be stefan will makw aure that trixie has a good time	0		20130806191954	470	0		20130806192057	665	0											
14	AI-XC	20131002135742	1000	1000	W	N	N	F	364484	6	9991862	Y	50577	"""Stefen, will you make sure that Trixie has a good timer while i'm away""?"	0		20130806181129	487	0		20130806181310	470	0											
15	AI-XC	20131002135742	1000	1000	H	N	Y	F	364621	6	9991864	Y	50577	"He entered his brother's room and asked ""Stefan will you make sure that Trixie has a good time while I'm away""?"	1		20130806181413	504	1		20130806181527	470	1											
16	AI-XC	20131002135742	1000	1000	W			M	364810	6	9991866	Y	50577	"""Stefan, will you make sure that Trixie has a good time while I'm away?"""	1		20130806191928	665	1		20130806192243	480	1											
17	AI-XC	20131002135742	1000	1000	W	N		M	364890	6	9991870	Y	50577	"He entered his brothers room and asked,""Stefan will you make sure that Trixie has a good time while I'm away."""	0		20130806191450	474	0		20130806191729	482	0											
18	AI-XC	20131002135742	1000	1000	NR			M	365071	6	9991872	Y	50577	put his book donw amd amswered	0		20130806181041	665	0		20130806181532	482	0											
19	AI-XC	20131002135742	1000	1000	NR			M	365215	6	9991876	Y	50577	Marcus entered his brothers room and asked, ''Stefan will you make sure that Trixie has a good time while I'm away''?	0		20130806191827	480	0		20130806191935	487	0											
20	AI-XC	20131002135742	1000	1000	NR			F	365225	6	9991902	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.	0		20130806182130	665	0		20130806182258	470	0											
21	AI-XC	20131002135742	1000	1000	NR			F	365346	6	9991904	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure Trixie has a good time while I'm away?"""	2		20130806190537	487	2		20130806190625	665	2											
22	AI-XC	20131002135742	1000	1000	W	N	N	F	365389	6	9991906	Y	50577	"sentence 3: He entered his brother's room and asked,""Stefan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806191100	480	2		20130806191145	470	2											
23	AI-XC	20131002135742	1000	1000	B	N	N	M	365403	6	9991908	Y	50577	"He entered his Brother's room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?''"	2		20130806190441	485	2		20130806190548	665	2											
24	AI-XC	20131002135742	1000	1000	W	N	N	M	365436	6	9991910	Y	50577	"""Stefan, will you make sure that Trixie has a good time while I'm away?"""	1		20130806190849	482	1		20130806191020	487	1											
25	AI-XC	20131002135742	1000	1000	B	N	N	F	365675	6	9991912	Y	50577	Marcus knew he could not bring his dog Trixie, with him to camp.	0		20130806190231	485	0		20130806190326	470	0											
26	AI-XC	20131002135742	1000	1000	NR			F	365734	6	9991914	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""	1		20130806191020	487	1		20130806191134	665	1											
27	AI-XC	20131002135742	1000	1000	NR			F	365834	6	9991916	Y	50577	Marcus knew he could not bring his dog Trixie to camp.	0		20130806190231	485	0		20130806190326	470	0											
28	AI-XC	20131002135742	1000	1000	W	N	N	F	366068	6	9991918	Y	50577	""" Stefan, will you make sure that Trixie has a good time while I'm away? """	1		20130806191508	665	1		20130806191640	470	1											
29	AI-XC	20131002135742	1000	1000	W	N	N	F	366158	6	9991920	Y	50577	"""Stefan, will you make sure that Trixie has a good time while I'm away?"""	1		20130806190903	480	1		20130806192112	467	2		20130806204127	456	1							
30	AI-XC	20131002135742	1000	1000	W	N	N	F	366863	6	9991962	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.	0		20130806181432	474	0		20130806181521	665	0											
31	AI-XC	20131002135742	1000	1000	W	N	N	F	366922	6	9991965	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806182901	665	2		20130806190206	487	2											
32	AI-XC	20131002135742	1000	1000	NR			M	366940	6	9991968	Y	50577	He pleaded with his parents for days to let him bring Trixie with him.	0		20130806181656	665	0		20130806181813	485	0											
33	AI-XC	20131002135742	1000	1000	H	N	N	M	367144	6	9991969	Y	50577	"He entered his brother's room and asked,""Stefan will you make sure that Trixie has a good time while im away?"""	2		20130806191624	474	2		20130806191804	470	2											
34	AI-XC	20131002135742	1000	1000	H	N	Y	M	367251	6	9991970	Y	50577	marcus knew he couldn't  his dog, trixie with him to camp.	0		20130806191928	665	0		20130806192243	480	0											
35	AI-XC	20131002135742	1000	1000	B		N	M	367368	6	9991971	Y	50577	He pleaded with his parents for days to let him bring Trixie eith him. I promise you,	0		20130806181041	665	0		20130806181532	482	0											
36	AI-XC	20131002135742	1000	1000	NR			M	367486	6	9991972	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while i'm away?"""	2		20130806191918	485	2		20130806192009	665	2											
37	AI-XC	20131002135742	1000	1000	H	N	N	F	367534	6	9991973	Y	50577	sentence: He pleaded with his parents for days to let him dring trixie with him rewritten: Marcus beged to his parents for days to let Trixie go to camp hith hime	0		20130806190753	665	0		20130806190950	470	0											
38	AI-XC	20131002135742	1000	1000	W	N	N	M	367567	6	9991974	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806182452	470	2		20130806182716	665	2											
39	AI-XC	20131002135742	1000	1000	W	Y	N	M	367619	6	9991975	Y	50577	"He entered his brothers' room and asked, ""Stefan, Will you make sure that Trixie has a good time while I'm away?"""	1		20130806182130	665	2		20130806182758	480	1		20130806191919	456	1							
40	AI-XC	20131002135742	1000	1000	W			F	367710	6	9991976	Y	50577	He pleaded with his parents to let him take Trixie with him.	0		20130806181330	485	0		20130806181600	480	0											
41	AI-XC	20131002135742	1000	1000	NR			F	368898	6	9991977	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.	0		20130806181844	480	0		20130806182028	665	0											
42	AI-XC	20131002135742	1000	1000	H	N	Y	M	369309	6	9991978	Y	50577	"stephen put his bok down and answered,""I promise you trixie won't be bored."""	0		20130806181330	485	0		20130806181600	480	0											
43	AI-XC	20131002135742	1000	1000	B	N	N	M	369416	6	9991979	Y	50577	"""Stefan will you make sure trixie has a good time while I'm away?"""	1		20130806181808	467	1		20130806182150	485	1											
44	AI-XC	20131002135742	1000	1000	W	N	N	F	369987	6	9991980	Y	50577	"Marcus knew he could not bring his dog, Trixie, with him to camp. He pleaded whit his parents to let him bring Trixie with him. He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, "" I promise you, Trixie won't be bored!"""	2		20130806191030	485	2		20130806191201	474	2											
45	AI-XC	20131002135742	1000	1000	NR			M	370142	6	9992012	Y	50577	"He entered his brother's room and asked ""Stefan will you make sure that Trixie while I'm away?"""	2		20130806191928	665	2		20130806192243	480	2											
46	AI-XC	20131002135742	1000	1000	H	Y	N	M	370198	6	9992016	Y	50577	he enterd his brother's room	1		20130806181421	470	1		20130806181540	474	1											
47	AI-XC	20131002135742	1000	1000	W	N	N	F	370466	6	9992018	Y	50577	"""I promise Trixie wont be bored""."	0		20130806190441	485	0		20130806190548	665	0											
48	AI-XC	20131002135742	1000	1000	NR			M	371329	6	9992022	Y	50577	He entered his brothers room.	0		20130806181329	665	0		20130806181527	485	0											
49	AI-XC	20131002135742	1000	1000	W	Y	N	M	371441	6	9992025	Y	50577	Marcus	0		20130806191030	485	0		20130806191201	474	0											
50	AI-XC	20131002135742	1000	1000	B	N	N	F	372105	6	9992028	Y	50577	he pleaded to his parents for days to let him bring Trixie with him and Marcus knew he could not bring his dog, Trixie with him to camp.	0		20130806190918	467	0		20130806191305	504	0											
51	AI-XC	20131002135742	1000	1000	NR			M	372935	6	9992031	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie hade a good time while i'm away?"" Stefan put his book down and awnsered,""I promise you, Trixie wont be board!"""	1		20130806181206	470	1		20130806181432	487	1											
52	AI-XC	20131002135742	1000	1000	NR			M	373354	6	9992034	Y	50577	' I promise you, Trixie won,t be bored.	0		20130806191954	470	0		20130806192057	665	0											
53	AI-XC	20131002135742	1000	1000	H	N	Y	F	373365	6	9992037	Y	50577	he beaged with his parents for days to let him bring his dog Trixie with him.	0		20130806190437	470	0		20130806190627	485	0											
54	AI-XC	20131002135742	1000	1000	NR			M	373387	6	9992040	Y	50577	Marcus knew he could not bring his dog,Trixie,with him to camp.	0		20130806181322	467	0		20130806181437	665	0											
55	AI-XC	20131002135742	1000	1000	I	N	N	F	374302	6	9992060	Y	50577	Marcus knew he could'nt bring his dog Trixie, with him to camp. He pleaded with his parents for days to let him bring Trixie with him. He entered his brothers room and, asked''Stefan will you make sure that Trixie has a good time while i'm away''? Stefan put his book down and answered, ''I promise you,Trixie won't be bored''.	0		20130807143719	77	0		20130807144219	457	0											
56	AI-XC	20131002135742	1000	1000	W			M	374493	6	9992062	Y	50577	there should not be a ,in the first sentance	0		20130806190644	467	0		20130806190847	487	0											
57	AI-XC	20131002135742	1000	1000	H	N	N	F	375137	6	9992072	Y	50577	"He entered his brother's room and asked,""Stefan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806190459	665	2		20130806190629	470	2											
58	AI-XC	20131002135742	1000	1000	W	N	N	M	375658	6	9992076	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time whille I'm away?"""	1		20130806181119	482	1		20130806181238	665	1											
59	AI-XC	20131002135742	1000	1000	W			F	375758	6	9992079	Y	50577	Marcus knew he could bot bring his dog Trixie, with him to camp.	0		20130806182150	485	0		20130806182258	470	0											
60	AI-XC	20131002135742	1000	1000	NR			M	376317	6	9992086	Y	50577	He entered his brothers room	0		20130806191100	480	0		20130806191145	470	0											
61	AI-XC	20131002135742	1000	1000	W		N	F	376346	6	9992111	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806181322	467	2		20130806181437	665	2											
62	AI-XC	20131002135742	1000	1000	H	N	Y	M	377419	6	9992112	Y	50577	idon't	T		20130807143807	77		T	20130807144307	457		T										
63	AI-XC	20131002135742	1000	1000	H	N	Y	M	377422	6	9992114	Y	50577	Marcus knew he could not bring his dog,Trixie with him to camp.	0		20130806181656	665	0		20130806181829	470	0											
64	AI-XC	20131002135742	1000	1000	H	N	Y	M	377478	6	9992116	Y	50577	Marcus knew he couldn`t bring his dog trixie,with him to camp.	0		20130806182901	665	0		20130806190206	487	0											
65	AI-XC	20131002135742	1000	1000	NR			M	377589	6	9992118	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure Trixie has a good time while I'm away?"""	2		20130806191624	474	2		20130806191804	470	2											
66	AI-XC	20131002135742	1000	1000	NR			M	377897	6	9992120	Y	50577	Trixie	0		20130806190537	487	0		20130806190625	665	0											
67	AI-XC	20131002135742	1000	1000	W	Y	N	M	378780	6	9992161	Y	50577	marcus knew he could not bring his dog, Trixie with him to camp.	0		20130806181829	470	0		20130806182148	480	0											
68	AI-XC	20131002135742	1000	1000	W	N	N	M	378948	6	9992163	Y	50577	Marcus knew he could not bring his dog,	0		20130806182652	470	0		20130806182826	487	0											
69	AI-XC	20131002135742	1000	1000	B	N	N	F	379360	6	9992165	Y	50577	"He entered his brother's room and asked ""Stefan will you make sure that Trixie has a good time whie I'm away?"""	2		20130806181732	474	2		20130806182040	482	2											
70	AI-XC	20131002135742	1000	1000	A	N	Y	M	379608	6	9992167	Y	50577	Marcus knew he could not bring his dog,Trixie, with to camp.he pleaded with his parents for days to let him bring Trixie vwith him.He entered his brother room asked,Stefan will you make sure that Trixie has a good time while I'm away?Stefan put his book down and answer,i  promise you,Trixie won't be bored!	0		20130806183015	665	0		20130806190236	470	0											
71	AI-XC	20131002135742	1000	1000	W	N	N	M	379635	6	9992168	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.	0		20130806191724	665	0		20130806191857	470	0											
72	AI-XC	20131002135742	1000	1000	W	Y	N	M	379762	6	9992169	Y	50577	He pleaded with his parents for days to let him bring his dog,Trixie,with him.	0		20130806183015	665	0		20130806190236	470	0											
73	AI-XC	20131002135742	1000	1000	H	N	Y	M	379978	6	9992170	Y	50577	He plead with his parents four days to let him bring trixie with him.	0		20130806181329	665	0		20130806181540	474	0											
74	AI-XC	20131002135742	1000	1000	H		Y	M	380344	6	9992171	Y	50577	he brought his dog to camp.	0		20130806190644	467	0		20130806190847	487	0											
75	AI-XC	20131002135742	1000	1000	A	N	Y	F	380967	6	9992172	Y	50577	I promise you,Trixie won't be bored!	0		20130806192321	470	0		20130806192439	487	0											
76	AI-XC	20131002135742	1000	1000	W	N	N	M	381143	6	9992173	Y	50577	"sentence 3 is wrong  Corection: He entered his brother's room and asked, ""Stepfan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806181605	665	2		20130806181800	487	2											
77	AI-XC	20131002135742	1000	1000	2	N	N	M	382730	6	9992174	Y	50577	"He walked into his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806190532	470	2		20130806190645	487	2											
78	AI-XC	20131002135742	1000	1000	W	N	N	F	382732	6	9992175	Y	50577	"He entered his brothers room and asked,""Stefan, will you make sure that Trixie has a good time while I'm away?"""	1		20130806192009	665	1		20130806192154	485	1											
79	AI-XC	20131002135742	1000	1000	H	N	N	F	383055	6	9992176	Y	50577	"He entered his brother's room and asked, ''Stefan will you make sure the Trixie has a good time while I'm away ?"""	2		20130806190551	480	2		20130806190705	665	2											
80	AI-XC	20131002135742	1000	1000	A	N	Y	M	383214	6	9992177	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?"""	1		20130806192147	487	1		20130806192253	485	1											
81	AI-XC	20131002135742	1000	1000	H	N	N	F	383274	6	9992178	Y	50577	"""Stefan,will you make sure that Trixe has a good tie while I'm away?"""	1		20130806190644	467	1		20130806190847	487	0		20130806191919	456	1							
82	AI-XC	20131002135742	1000	1000	H	N	N	M	384214	6	9992179	Y	50577	"Stefan put his book down and answered, ""I promise you, trixie wont be bored!"""	0		20130806181732	474	0		20130806182040	482	0											
83	AI-XC	20131002135742	1000	1000	H			M	384331	6	9992180	Y	50577	He beged his parents for days to let him bring trixie with him.	0		20130806192530	480	0		20130806192627	665	0											
84	AI-XC	20131002135742	1000	1000	H	N	Y	M	384626	6	9992321	Y	50577	"He entered his brother room and asked, ""Stefan will you make sure that Trixie has a good time while i'm away""?  He entered his brothers room and asked,""Stefan will you make sure that trixie has a good time while i'm away?"""	1		20130806190402	487	1		20130806190638	482	1											
85	AI-XC	20131002135742	1000	1000	H	N	N	F	384629	6	9992322	Y	50577	"He entered his brothers' room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""	1		20130806192154	485	1		20130806192554	474	2		20130806204127	456	1							
86	AI-XC	20131002135742	1000	1000	H	Y	N	M	384844	6	9992323	Y	50577	marcus knew he could not bring his dog	0		20130806182652	470	0		20130806182826	487	0											
87	AI-XC	20131002135742	1000	1000	NR			F	384908	6	9992324	Y	50577	"He entered his brother's room, Stefan, and asked,"" Stefan will you make sure Trixie has a good time while I'm away?"""	2		20130806181206	470	2		20130806181432	487	2											
88	AI-XC	20131002135742	1000	1000	H	N	Y	F	385306	6	9992326	Y	50577	Marcus knew he could not bring his dog trixie with him to camp	0		20130806182252	467	0		20130806182417	487	0											
89	AI-XC	20131002135742	1000	1000	W			F	385330	6	9992328	Y	50577	Marcus knew he could not bring his dog, Trixie with him to camp, he pleaded with his parents for days to let him bring Trixie with him.	0		20130806183015	665	0		20130806190236	470	0											
90	AI-XC	20131002135742	1000	1000	NR			F	385360	6	9992330	Y	50577	He pleaded with his parents for days to let him bring Trixie with him.	0		20130806190645	487	0		20130806190918	467	0											
91	AI-XC	20131002135742	1000	1000	W	N	Y	M	385791	6	9992332	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that trixie has a good time?"""	1		20130806182449	665	1		20130806182758	485	1											
92	AI-XC	20131002135742	1000	1000	W	N	N	F	385811	6	9992333	Y	50577	""" He entered his brother's room and asked, "" Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806192321	470	2		20130806192439	487	2											
93	AI-XC	20131002135742	1000	1000	H	N	Y	M	386076	6	9992335	Y	50577	"Stefan put his book down and answered"" I promise you Trixie won`t be bored."	0		20130806182652	487	0		20130806182758	470	0											
94	AI-XC	20131002135742	1000	1000	W	N	N	M	386154	6	9992337	Y	50577	"Marcus entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806190644	467	2		20130806190847	487	2											
95	AI-XC	20131002135742	1000	1000	W	N	N	M	387346	6	9992338	Y	50577	He pleaded to his parents, for days, to let him bring Trixie with him.	0		20130806181656	665	0		20130806181829	470	0											
96	AI-XC	20131002135742	1000	1000	A			F	387453	6	9992339	Y	50577	"Sentence 3: He entered his brother's (change that to brother's) room and asked, ""Stefan, (add a comma after Stefan) will you make sure that Trixie has a good time while I'm away (put the question mark before the quotation mark)?"""	2		20130806191603	480	2		20130806191716	485	2											
97	AI-XC	20131002135742	1000	1000	A			F	387455	6	9992340	Y	50577	"He entered his brother's roomand asked, ""Stefan will tou make sure that Trixie has a hook time while I'm away?"""	2		20130806190753	665	2		20130806190950	470	2											
98	AI-XC	20131002135742	1000	1000	W	N	N	M	388238	6	9992364	Y	50577	marcus knewhe couldn't bring his dog Trixie,with him to camp. he pleaded to his parents for days to let him bring Trixie	0		20130806182826	487	0		20130806183044	474	0											
99	AI-XC	20131002135742	1000	1000	W	N	N	M	388242	6	9992369	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away""? Stefan put his book down and answered, ""I promise you, Trixie won't be bored!"" He entered his brothers room and asked, ""Stefan will you make sure that Trixie will have a good time while I'm away?"" Stefan put his book down and answered, ""I promise you, Trixie won't be bored!"""	1		20130806181808	467	1		20130806182150	485	1											
100	AI-XC	20131002135742	1000	1000	W	N	N	M	388243	6	9992372	Y	50577	"""I promise you Trixie won't be board."	0		20130806180925	470	0		20130806181151	665	0											
101	AI-XC	20131002135742	1000	1000	B			F	388376	6	9992376	Y	50577	"He entered his bother room and asked. ""Stefan"" will you make sure that Trixie has a good time,while i'm away."	0		20130806182455	485	0		20130806182632	665	0											
102	AI-XC	20131002135742	1000	1000	H	N	Y	M	388593	6	9992458	Y	50577	The word brother room is supost to be brother's room and the question mark was supost to be in front of ''.	2		20130806192523	485	2		20130806192659	480	2											
103	AI-XC	20131002135742	1000	1000	A	Y	N	M	389084	6	9992460	Y	50577	He entered his brothers room and asked,	0		20130806191307	482	0		20130806191416	480	0											
104	AI-XC	20131002135742	1000	1000	W	Y	N	M	389466	6	9992517	Y	50577	He entered his brother room and asked, Stefan will you make sure that Trixie has a good time while I'm away?	0		20130806190644	467	0		20130806190847	487	0											
105	AI-XC	20131002135742	1000	1000	H	N	N	F	389489	6	9992519	Y	50577	"He entered his brother's room and asked,""Stefan,will you make sure that Trixie has a good time while I'm away?"""	2		20130806190727	470	2		20130806190845	665	2											
106	AI-XC	20131002135742	1000	1000	A	N	N	M	389490	6	9992561	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?"""	1		20130806181206	470	1		20130806181432	487	1											
107	AI-XC	20131002135742	1000	1000	W	N	N	F	389934	6	9992563	Y	50577	"He entered his brother's room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806181330	485	2		20130806181600	480	2											
108	AI-XC	20131002135742	1000	1000	A	N	N	F	390094	6	9992565	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure Trixie has a good time while I'm away?"""	2		20130806182107	470	2		20130806182251	487	2											
109	AI-XC	20131002135742	1000	1000	A	N	N	F	390766	6	9992568	Y	50577	"He entered his brothers room and asked,"" Stefan will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered,"" I promise you, Trixie won't be bored!"""	1		20130806192523	485	1		20130806192659	480	1											
110	AI-XC	20131002135742	1000	1000	A	N	N	F	390770	6	9992570	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, ""I promise you, Trixie, won't be bored!"""	2		20130806182455	485	2		20130806182632	665	2											
111	AI-XC	20131002135742	1000	1000	W			M	391146	6	9992572	Y	50577	"He entered his brothers room and asked , ""Stefen will you make sure that Trixie has a good time while i'm away""?"	0		20130806182130	665	0		20130806182258	470	0											
112	AI-XC	20131002135742	1000	1000	W	N	N	F	391256	6	9992574	Y	50577	"He enterd his brothers room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""	1		20130806182455	485	1		20130806182632	665	1											
113	AI-XC	20131002135742	1000	1000	NR	N		F	391480	6	9992576	Y	50577	"He entered his brother's room and asked, "" Stefan will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, ""i promise you, Trixie won't be bored!"""	2		20130806191930	480	2		20130806192042	487	2											
114	AI-XC	20131002135742	1000	1000	H	N	N	M	392570	6	9992579	Y	50577	H pleased his parents for days to let him to bring Trixie with him.	0		20130806190441	485	0		20130806190548	665	0											
115	AI-XC	20131002135742	1000	1000	A	N	Y	F	393478	6	9992580	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure the Trixie has a good time while I'm away?"""	2		20130806181322	467	2		20130806181437	665	2											
116	AI-XC	20131002135742	1000	1000	W	N	N	M	393584	6	9992662	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away ?"""	2		20130806181129	487	2		20130806181310	470	2											
117	AI-XC	20131002135742	1000	1000	W			F	393967	6	9992664	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while i'm away""?"	1		20130806191020	487	1		20130806191134	665	1											
118	AI-XC	20131002135742	1000	1000	W	N	N	F	394671	6	9992666	Y	50577	"""Stefan, wil you make sure that Trixie has a good time while I'm away?"""	1		20130806190753	665	1		20130806190950	470	0		20130806192028	456	1							
119	AI-XC	20131002135742	1000	1000	W	Y	N	F	394675	6	9992668	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""	2		20130806190419	474	2		20130806190532	470	2											
120	AI-XC	20131002135742	1000	1000	H	N	N	F	395056	6	9992670	Y	50577	Stefan will you make sure that trixi wont be bored while I'm away?	0		20130806191930	480	0		20130806192042	487	0											
121	AI-XC	20131002135742	1000	1000	NR			M	397449	6	9992672	Y	50577	he pleaded with his parents for days to let him bring trixie with him	0		20130806193115	467	0		20130806193231	480	0											
122	AI-XC	20131002135742	1000	1000	NR			F	397491	6	9992674	Y	50577	Stefan will you make sure that Trixie has a good time while i`m away? Stefan  put his book down and answered, I promise you, Trixie won`t be bored!	0		20130806182449	665	0		20130806182758	485	0											
123	AI-XC	20131002135742	1000	1000	NR			M	398107	6	9992676	Y	50577	Marcus knew he could not bring his dog,Trixie with him to camp .He peaded with his parents for days to let him bring Trixie with him.He entered his brothers room and asked,	0		20130806181656	665	0		20130806181829	470	0											
124	AI-XC	20131002135742	1000	1000	NR			M	398641	6	9992678	Y	50577	"He entered his brother's roomand asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""	2		20130806191121	487	2		20130806191211	665	2											
125	AI-XC	20131002135742	1000	1000	NR			M	398645	6	9992680	Y	50577	he pleased his parents for days to let him bring Trixie with him.	0		20130806181605	665	0		20130806181800	487	0											
126	AI-XC	20131002135742	1000	1000	W	Y	N	M	400186	6	9992742	Y	50577	marcus loves his dog	0		20130806192400	665	0		20130806192516	470	0											
127	AI-XC	20131002135742	1000	1000	H	N	N	F	400203	6	9992744	Y	50577	"""Stefan,will you make sure that Trixie has a good time while I'm away?"""	1		20130806192132	470	1		20130806192234	665	1											
128	AI-XC	20131002135742	1000	1000	H	N	N	F	400204	6	9992745	Y	50577	"The sentence that needs correction is sentence two. He entered his brother's room and asked,""Stefan will you make sure that Trixie has a good time while i'm away?"""	2		20130806181605	665	2		20130806181800	487	2											
129	AI-XC	20131002135742	1000	1000	W			F	400505	6	9992746	Y	50577	"He entered his brother's room and asked ""Stefan, will you make sure that Trixie has a good time while I'm away""?"	1		20130806191244	470	1		20130806191341	665	1											
