	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
16	AI-XC	20131002135608	1500	1500	P			F	370479	5	9835676	Y	50868	I Think This School rule Is Unfair. I think its unfair because the 5th graders arent allowed to talk and The 5th Graders have to walk in a straight line in the hallway. If the 5th graders have this rule, then ALL The other grade levels should have the rule too.	1		20130809140806	1251	1		20130809140825	1221	1											
17	AI-XC	20131002135608	1500	1500	P			F	370480	5	9835677	Y	50868	I think that this school rule is unfair. I think it is unfair because only the 5th graders has to walk in a strait line and not to talk. The other grades should have this rule to. I bet that the other grades also talk or make noise while walking in the hallways. I also think that the 5th graders are responsible enough to walk quietly in the hallways .I just dont like this rule because it is so unfair to the 5th graders.	2		20130809140815	1161	1		20130809140802	1218	2		20130812120803	1221	2							
18	AI-XC	20131002135608	1500	1500	W	Y	N	F	370583	5	9835678	Y	50868	My opinion is that, it is not far because you have to give them a chance to walk in the hallways and talk quietly. The fifth graders are right they should not walk in the hallways.	1		20130809140856	1541	1		20130809140825	1218	1											
19	AI-XC	20131002135608	1500	1500	W			F	370615	5	9835679	Y	50868	I think that fifth graders should walk in a straight line and not talk. The students that are learning might hear them and listen to them instead of their teacher or do their work. I also think that students should always havemanners inthe hallways like if someone is trying to get past to let them trough escpecelly the older kids.     This school rule is air and should be a good rule for the other students. The only problem with the rule is that the other studentshould have the same rule not just the fifth graders. If the fifth graders have to walk in a straight  line then k-4th should too. Because if the 3rd graders walk down the fifth grade hallway not in a straight line and talking then they are not doing their part but the fifth graders are.	2		20130809140856	1385	1		20130809140832	1161	2		20130827120816	1218	2							
20	AI-XC	20131002135608	1500	1500	H	Y	N	M	370703	5	9835680	Y	50868	My opinion is that we shouldent have	0		20130809140829	1385	0		20130809140853	1307	0											
21	AI-XC	20131002135608	1500	1500	W	N	N	M	370827	5	9835681	Y	50868	i think its noot fair that the new rule has to relat to teachers                                                                                             why cant students have a rule too	0		20130809140826	1385	0		20130809140843	1251	0											
22	AI-XC	20131002135608	1500	1500	B			M	370878	5	9835684	Y	50868	"""I think on the new school rule,is that they should give one more chance to talk quietly and the hallways"".""The new school rule should be over so the kids can be happy to at school""."	1		20130809140820	1385	0		20130809140801	1218	1		20130812120821	1221	1							
23	AI-XC	20131002135608	1500	1500	B	N	N	F	370914	5	9835686	Y	50868	I like the school rule because 5th graders will not like if other kids was making loud niose and they where trying to lean. And it will not be far to other students that are tring to lean time is getting  wasted on students niose  in the hallway.	1		20130809140803	1385	1		20130809140812	1221	1											
24	AI-XC	20131002135608	1500	1500	H		N	M	370919	5	9835690	Y	50868	it is cind of not far cause you  cant talk in hall ways.	0		20130809140803	1165	0		20130809140808	1385	0											
25	AI-XC	20131002135608	1500	1500	A	N	N	M	371029	5	9835694	Y	50868	This rule is not fair because the rule should apply to everybody else in the school not just the 5th graders. It is also not fair because everybody should be quiet in the hallways, not just the 5th graders. This is also unfair because, 5th garders are the least mature of the whole school. The other more mature students should be able to talk in line.  This rule is fair because 5th graders talk the most out of the whole school, and they should limit that. They should be allowed to talk if it is some thing academic, they should not be tralking trash.It makes sense to have a meaningful conversation. But people do not know how to value creativity, so if someone is talking about an idea that can change the world, and they can do it, they should not limit talking about that. Now I will go a little off topic, RAISE STANDARDS, THEY ARE TO EASY, in science yes. (this is useless in your life, there is no point in writing and supporting someone elses idea, you should teach kids to support their idea, not someone elses.)	1		20130809140837	1541	2		20130813080855	1251	1		20130813080811	1221	1							
26	AI-XC	20131002135608	1500	1500	NR			M	371093	5	9835696	Y	50868	it is fair because you need to learn more than you need to talk.	1		20130813080838	1218	1		20130813080847	1251	1											
27	AI-XC	20131002135608	1500	1500	A	N	N	F	371150	5	9835698	Y	50868	I think the new rule is fair, but only if the 5th graders had a chance to prove themselves. They should be in lines but should have the right to talk quietly because it is important to have discipline and not run all over the hallways, but what harm can talking quietly do?	1		20130809140850	1165	1		20130809140833	1161	1											
28	AI-XC	20131002135608	1500	1500	B	N		M	371312	5	9835700	Y	50868	I think the school rule is fair you are never old enough to walk in a straight line and you should not talk in the halls because you are disturbing everybody else. And walking in a straight line teaches you class, orginization, and respect. But I also think that if you can do what the teachers say for a whole month that means everybody turns in their homework, no bodys late to class, and no talking when the teachers talking it would be fair to let them talk queitly while walking down the hallway. And stand in somewhat of a line.	2		20130809140826	1251	2		20130809140852	1161	2											
29	AI-XC	20131002135608	1500	1500	NR			F	371522	5	9835721	Y	50868	That new rule is not fair because they should be able to walk in the hallway not in a line and should be able to speak in the hall just not loud.	1		20130809140833	1541	1		20130809140812	1221	1											
30	AI-XC	20131002135608	1500	1500	W	N	N	M	371539	5	9835722	Y	50868	fair because you don't have to get yeld at	1		20130809140817	1216	1		20130809140843	1161	1											
31	AI-XC	20131002135608	1500	1500	NR			F	371584	5	9835723	Y	50868	I don't like the new school rule thw fifth graders should enjoy their time since it is their last year at that school.	1		20130809140809	1251	1		20130809140850	1221	1											
32	AI-XC	20131002135608	1500	1500	A	N	N	F	371620	5	9835724	Y	50868	I think the new school rule is fair because the students should walk or they will trip. They should walk in a line so other teachers think the class is academic. It will be less crowded and the line will not be a big glob. If the kids don't listen to the teachers then they are doing the wrong thing.       They should be quiet at all times unless the teachers let them talk. They should be quiet for the other students so the students can concentrate. If the other classes were noisy then this class wouldn't concentrate.	2		20130809140854	1385	2		20130809140803	1165	2											
33	AI-XC	20131002135608	1500	1500	B			F	372036	5	9835725	Y	50868	Although I am a student too, I think the teachers are right. If the fifth graders are making too much noise in the halls they should be quiet. If the teachers complained then the students really should make an effort to be quiet in the halls. They should keep in mind that other classes are going on, and you never know when someone might be taking a test.           The fifth graders should also walk in a straight line. You are never to old to walk in a line. A little first grader could be walking down the halls. If the fifth graders weren't in a line they could accidentally hit that little first grader with their bookbags. So I think the new rule is perfect, even if the fifth graders think it's unfair.	2		20130809140827	1161	2		20130809140833	1218	2											
34	AI-XC	20131002135608	1500	1500	B			F	372051	5	9835726	Y	50868	I dont like the school rule because  its not fair and its not fair because everybody else can  talk but they cant.	1		20130809140840	1161	0		20130809140857	1385	1		20130827120846	1251	1							
35	AI-XC	20131002135608	1500	1500	NR			M	372069	5	9835727	Y	50868	Well i think the new school is fair becous it is not fair for all the other students in oother class rooms so yea	1		20130809140822	1165	0		20130809140848	1385	1		20130827120834	1218	1							
36	AI-XC	20131002135608	1500	1500	NR			F	372097	5	9835728	Y	50868	I think that the new school rule is helpful to teachers and their students because some of the other kids in the school building  tend to talk in the hallways.And,with them talking in the hallways they think that if they can talk in the hallway they don't have to stand in a striaght line.  On the other hand,the new school rule is not fair to the other kids that do stand in a striaght line while walking in the hallway without talking.That's my opinion about the new school rule.	1		20130809140820	1161	1		20130809140828	1218	2		20130812120817	1221	1							
37	AI-XC	20131002135608	1500	1500	W	N	N	F	372148	5	9835729	Y	50868	I think it is not fair because we are responsible. I just don't see why our teachers don't blieve we can walk in the hals and talk to each outher on our way to class you know. It is just wierd of some people because some people dislike me ,but i am trust worthy.	1		20130809140833	1385	1		20130809140858	1251	1											
38	AI-XC	20131002135608	1500	1500	NR			F	372173	5	9835730	Y	50868	My opinion on the new school rule is that the students should listen to their elders, and respect the new rule.   I think the new rule is fair, because the other students that are trying to learn should be able to focuse	1		20130809140808	1165	0		20130809140839	1251	1		20130827120824	1218	1							
39	AI-XC	20131002135608	1500	1500	H	N	Y	F	372426	5	9835731	Y	50868	I think the new school rule is fair because some fifth graders don't care if they disturb other people. It is also better because no one gets disturbed. I also think it is fair because everyone should have peace and quiet in the hallways when they are working.        Another reason I agree with this rule is because all the children in Elementary School should get in a line because they are smaller but once they get into middle school they not have to get in line. Also so people can pass through the hallways. These are the reasons why fifth graders should get in line.	2		20130809140819	1251	2		20130813080852	1218	2											
40	AI-XC	20131002135608	1500	1500	NR			F	372873	5	9835732	Y	50868	yes it fair ,because that's being mean being  loud in kids cant work	1		20130809140840	1251	1		20130809140857	1165	1											
41	AI-XC	20131002135608	1500	1500	B			M	373014	5	9835733	Y	50868	yes,it is fair because if people are testing you would half to be quite because it would be interrupting to students and it will be fair because fifth graders should always walk in a straight line to set an example for kindergarnten kids and first graders to.	1		20130809140831	1307	1		20130809140847	1161	1											
42	AI-XC	20131002135608	1500	1500	NR			F	373043	5	9835734	Y	50868	i think its fair because if we wern't in a line, we would take up the whole hallway and whoever wanted to go the other way couldn't because we took up the whole hallway. so the people who wanted to go the other way didn't and instead came down the hallway with us.  and i think its fair that we don't make any noise while going down the hallway because other classes are going on and the kids can't concetrate on what there doing. so they don't learn what they're suposed to be learning cause of us.	2		20130809140836	1385	2		20130809140800	1161	1		20130827120834	1251	2							
43	AI-XC	20131002135608	1500	1500	P	N	N	F	373085	5	9835735	Y	50868	i think its fair you should be quiet other kids are learning also you need to walk in a line otherwise it will be crazy in the hallways. But i dont think that needs to be a rule the should just know to be quiet and walk in a line.	2		20130809140816	1221	1		20130809140828	1251	0		20130827120811	1218	2							
44	AI-XC	20131002135608	1500	1500	W	N	N	F	373166	5	9835736	Y	50868	My opinon on this rule is if they dont really need to walk in a line,but they do need to be quiet in the halls because it proble disturbs the other student whom are trying to learn. I think fifth graders can walk in the hall way hands to them selves and they should be quiet.I get a little mad when classes are walking by the room making noise when i am reading AR or taking a test it stop me from thinking my ideas for the test and it losses were i am in the book so then ill have to go back to a place in the book and find were i left off.I know i can walk in the hallways hands to myself without disturbing class rooms i know i might get in trouble if i am talking to some one and diisturbing classes and if i am talking to a friend for a very long time i will be late and i will get in troble.When i usually take in the hallways it Ecos around which makes it louder and it will disturb a class or make me late.And sometime teachers might give you a detention from being to loud or being to late and at our school you will miss and you won't get to go out side.Thats why i say you don't really need to walk in a line and you should be quiet as possilbe. :)	0		20130809140822	1218	2		20130809140829	1165	1		20130827120805	1251	0							
45	AI-XC	20131002135608	1500	1500	W	N	N	M	373390	5	9835737	Y	50868	i think its not fair because if there responcible to be quiet in the hall then let then walk the way thay want to walk.aslo thay could just walk with less squecky shoes because im pretty shore thay have less squeky shoes	1		20130809140833	1251	1		20130809140857	1385	1											
46	AI-XC	20131002135608	1500	1500	W	N	N	M	373435	5	9835738	Y	50868	I think the school rule is fair because if  you are talking in the hall you can interrup other classess learning.Also i think walking in a strate line will make it easier to walk throuh the hall way	2		20130809140805	1161	2		20130809140824	1385	2											
47	AI-XC	20131002135608	1500	1500	W	Y	N	M	373436	5	9835739	Y	50868	I think it is not fair because if we talk softly it should be fine. We should not need to walk in a line.	1		20130809140858	1251	1		20130809140810	1385	0		20130827120814	1221	1							
48	AI-XC	20131002135608	1500	1500	NR			F	373444	5	9835740	Y	50868	I agree with the 5 graders because it has already happened at ours I think it is fair. I think it is bad because we r older then the 1 graders. But i agree with the teachers because of it can disturb the others.	0		20130809140803	1218	1		20130809140817	1161	0		20130827110825	1251	0							
49	AI-XC	20131002135608	1500	1500	W	N	N	F	373466	5	9835827	Y	50868	My opinon is we sould be able to walk and talk quietly so it will not disderb the other class rooms.	1		20130809140846	1251	0		20130813080820	1218	1		20130813080800	1221	1							
50	AI-XC	20131002135608	1500	1500	I	N	N	M	373571	5	9835830	Y	50868	I thing it is fair because they are the ones makeing to much nouse.	1		20130809140826	1251	0		20130809140853	1161	1		20130827110831	1221	1							
51	AI-XC	20131002135608	1500	1500	W	N	N	M	373979	5	9835832	Y	50868	I think that the new rule is dumb because if you are in the 5th grade and you can't walk in a line and talk quitly you should not be in the 5th grade.	1		20130809140808	1251	1		20130809140845	1218	1											
52	AI-XC	20131002135608	1500	1500	W	N	N	F	374027	5	9835837	Y	50868	I think the new school rule is fair because if the talking disturbs others who are trying to learn i think it is a good idea because i'm sure if you were trying to learn and a lot of people are talking in the halls you would want them to be quiet to.  And i think it is fair to stand in a line because then people won't want to talk as much because i think you are more likely to talk if you are standing next to someone because you just look over and you can talk to them but if you are in a line you would have to turn all the way around to talk and then you wouldnt know where you were going so you might trip and fall anad another reason i think it is a good idea to walk in a line because then nobody wanders off to talk to others or goes and wanders around in the halls and misses class.	2		20130809140844	1251	2		20130809140829	1161	2											
53	AI-XC	20131002135608	1500	1500	NR			M	374078	5	9835838	Y	50868	No,these rules should not be enforced.5th graders are old enough to make decisions,and if they don't act as responsibel children so be it.Send them to the princple's office	1		20130809140802	1251	1		20130809140847	1165	1											
54	AI-XC	20131002135608	1500	1500	NR			F	374172	5	9835839	Y	50868	I think the new rule is fair because all fifth graders are going to middle school next year unless they fale fifth grade. I like that rule	1		20130809140842	1251	1		20130809140851	1216	1											
55	AI-XC	20131002135608	1500	1500	W	N	N	F	374279	5	9835840	Y	50868	"My opinion is that they should be aloud to walk how ever they like but they must leave room for other kids to walk on the other side of the hallway and they must be quiet as they walk, they can wisper but not shout.If the teachers have a problem with the noise level then they should close their door, but if the noise level is really high then the kids will get in trouble and are not aloud to talk in the hallways at all.                     I have a connection to this my fourth grade teacher said ""If you want to chew gum in class you will have to perswade me and the principal"".So last year our class researched in our free time and made formal letters for the teacher and the principal. After that we got to chew gum in class, but we had to make a deal and the deal was:you are not aloud to put gum under the tables or any where, and to throw the gum and wrappers away.I think if they want it that bad then they should do what we did and prove your point."	2		20130809140800	1385	2		20130813080821	1251	2											
56	AI-XC	20131002135608	1500	1500	W			M	374294	5	9835841	Y	50868	I think fifth graders should not have to walk in a line, and should be able to talk in hallways. I think that because they can wisper and get to where ever they are going on time without a line.	1		20130809140827	1251	1		20130809140858	1216	1											
57	AI-XC	20131002135608	1500	1500	NR			M	374309	5	9835842	Y	50868	the school rule is not fare because somethe teatcher might think the students are talking in line and the teatchers stop when thay think thayare talkeing.	0		20130809140809	1385	0		20130809140832	1165	0											
58	AI-XC	20131002135608	1500	1500	NR			M	374398	5	9835843	Y	50868	"I think the rule is not fair because the other grades talk in the hallways too. Also, the other grades dont walk in a line. It is the same way at my school.  ""Shhhh! no talking the teacher would say."" So no it is not fair."	1		20130809140811	1165	1		20130809140856	1216	2		20130827110833	1251	1							
59	AI-XC	20131002135608	1500	1500	H	N	N	M	374469	5	9835844	Y	50868	I think the new rule is not fair because I think we are responsible enoough to talk in a low tone of voice some peolpe have problems with that and other times they don't talk much. I think that rule should only go to specific peolpe because others don't talk at all and others talk all the time. If there is something else to do such as talk to the kid about how they should not talk out of hand otherwise they can get others involved too.	1		20130809130844	1385	2		20130809140825	1218	1		20130812120800	1221	1							
60	AI-XC	20131002135608	1500	1500	W			F	374551	5	9835845	Y	50868	"In the story ""New School Rule"" the fifth graders think it is unfair that the younger kids could talk in the hallways and they didnt have to walk in a line. the fifth graders think they are too old to walk in a line and they think they are responsible enough to talk quietly in the halls.      I think the new rule is fair because if we didnt walk in a line and talk in the hallways we would disturb others in classrooms and teachers would give complaints and then the class would get in trouble. thats why I think that the new rule is fair."	2		20130809130824	1161	2		20130809130858	1218	2											
61	AI-XC	20131002135608	1500	1500	H	N	Y	F	374845	5	9835846	Y	50868	I think it is fair because teachers are trying to teach and children are trying to learn but they can't is all of the othere kids are making noise. So that is why I that school rule is a very good rule.	1		20130809130808	1385	1		20130809140806	1161	1											
62	AI-XC	20131002135608	1500	1500	H	N	Y	F	375129	5	9835847	Y	50868	I think that the new rule is fair because some kids are trying to learn and when the 5th grades are learning the other kids dont talk loud,but at least sometimes they dont.Then at the sametime i dont think its fair because the 5th graders would not want to walk in a straight well at least  I dont want to.         Next,my real opinion is that it is fair because of the reason i gave you.Then another reason is that it wouldnt be fair if your talking a test and kids are screaming outside it wouldnt be fair well to me it wouldnt.	1		20130809130859	1385	1		20130809130837	1165	1											
63	AI-XC	20131002135608	1500	1500	H	N	Y	M	375207	5	9835848	Y	50868	I think it is unfair if the 5th graders already did this and walk quietly in the halls but I also think it is fair because if they didn't this before  then they should keep this rule.	1		20130809130846	1385	0		20130809130826	1218	1		20130812120855	1221	1							
64	AI-XC	20131002135608	1500	1500	W	N	N	M	375246	5	9835849	Y	50868	not fair.	0		20130809130837	1385	0		20130809130831	1218	0											
65	AI-XC	20131002135608	1500	1500	W	N	Y	F	375269	5	9835850	Y	50868	I think that the new school rule is not very good either to agree with the fifth graders. Sure the teacher get disturbed but they are in fifth grade so it is NOT fair at all, they are to old to walk in a line, I agree, if Mrs. Reddings, gives more disaplin, then they will understand more, if she gives a rule then the fifth graders will be upset.	1		20130809140839	1251	1		20130809140825	1216	0		20130827110807	1221	1							
66	AI-XC	20131002135608	1500	1500	W	N	N	M	375330	5	9835851	Y	50868	My opinion is that the school rule is not fair. Because that kids should be aloud to talk in the halls. but i think some kids can control there voulme in the halls. and i think that if kids have some think to say they should share it with there friends. that is my idea about the rule.  And my imput on the other rule is. that fifth graders should be aloud to be cause they are not babys. they are reel people and that is baby stuff. we are old children and that dose not make us a children.that is my say on the rule.	2		20130809130824	1385	1		20130809140806	1541	2		20130827110821	1251	2							
67	AI-XC	20131002135608	1500	1500	H	Y		F	375400	5	9835852	Y	50868	school	0		20130809130851	1161	0		20130809130802	1385	0											
68	AI-XC	20131002135608	1500	1500	A	N	N	M	375581	5	9835853	Y	50868	Yes, I think the fifth graders should walk in lines and not talk in the hallway, because many fifth graders are very talkitavie and it would disrtuput otheer classed taking a test or something else important	1		20130809130853	1385	1		20130813080839	1251	1											
69	AI-XC	20131002135608	1500	1500	H	Y	Y	M	375640	5	9835854	Y	50868	I don't think it's fair because they are not little kids that can't talk softly . I also think they don't have to make a singal file line because fifth graders are not going to crash into walls or people.	1		20130809130846	1161	1		20130809130819	1385	1											
70	AI-XC	20131002135608	1500	1500	H	N	Y	F	375701	5	9835855	Y	50868	Well beacuse ther is a rule that.	0		20130809130825	1161	0		20130809130835	1385	0											
71	AI-XC	20131002135608	1500	1500	H	N	Y	F	375746	5	9835856	Y	50868	the fifthgraders must walkin the hallway.     they need to be responsidle	0		20130809130855	1218	0		20130809130803	1161	0											
72	AI-XC	20131002135608	1500	1500	W	N		M	375941	5	9835857	Y	50868	I think the new rule is good because they could talk loud and mess up someone working on a test, and i think it is fair because if them and the younger kids swap positions they would say it is fair.But thats justb there opinnon.	1		20130809130821	1161	1		20130809130842	1385	1											
73	AI-XC	20131002135608	1500	1500	NR			F	376325	5	9835858	Y	50868	What do i think of the new rule? I think its fair because there is a time and a place to talk . Recess you can talk play and do whatever you want at recess you can also talk there and not in the hall ways. Kids need to learn as much as the fifth graders and how are he going to do that if they cant even concentrate. If you walk down the hall loud as ever and the teacher closes the door thats just embarassing. That rule is respectable for all theese reasons.            That rule is important and it is fair its not the teachers fault the fifth graders want to talk and act like fools.          If the teachers arnt doing anything to the fifth graders they are gonna think they are off the hook and they will get away with it all the time. If the fifth graders didnt get punished students and  teachers wont be able to concentrate or think. If something like this wasnt tollarated all the classrooms connected to that hallway would probably fail just because some of the fifth graders dont know how to be quiet.They made a rule to stop all that from happening so ya it is fair. If the fifth graders would have been mature it wouldnt have to be like that. These are some reasons why i think this rule is fair.	2		20130809140814	1221	2		20130809140840	1161	2											
74	AI-XC	20131002135608	1500	1500	A	N	N	F	376675	5	9835859	Y	50868	I think that students shouldn't have to walk in a line in the hallways. The rule is not leting the students get a fair say because what if it isn't everyone. What if it's just one student. Not everyone should have to be punished for it.  Students should get their fair say and at least one more chance to make  it right. Children should tell their parents, protest and support their opinion about the new rule. Who know maybe it wasn't the 5th graders. It might have been the kindergardeners.	1		20130809130806	1161	1		20130809130831	1385	1											
75	AI-XC	20131002135608	1500	1500	W	Y		M	376710	5	9835881	Y	50868	IN THE HALLWAYS	0		20130809130852	1221	0		20130809130818	1218	0											
76	AI-XC	20131002135608	1500	1500	H	Y	Y	F	376835	5	9835882	Y	50868	I think its fair because students in other classes are trying to learn math reading and they might be doing testing right now when there walking in the hallway.students need quiet time so they can learn and test quietly.	1		20130813080832	1385	1		20130813080840	1251	1											
77	AI-XC	20131002135608	1500	1500	W	N	N	M	377018	5	9835883	Y	50868	I think it is a good idea to make that rule because most kids talk in the hallways. It make the other kids in the class rooms not be able to work as well. If you talk yuo might be taken to the office and get in a lot of troble ang you are talking you will not be able to hear anybody else like the teacher.	2		20130809130831	1161	2		20130809130818	1385	2											
78	AI-XC	20131002135608	1500	1500	NR			M	377076	5	9835884	Y	50868	I think it is unfare because fith graders are old enough and mature enough to not have to walk in a line and not talk loudley	1		20130809130820	1161	1		20130809130833	1385	1											
79	AI-XC	20131002135608	1500	1500	H	Y	Y	M	377181	5	9835885	Y	50868	Mrs redding explained that there is a new school rule.	0		20130813080818	1218	0		20130813080841	1385		N	20130813080831	1221		N	20130817100845	1385	0		2	1385
80	AI-XC	20131002135608	1500	1500	W	Y	N	F	377184	5	9835886	Y	50868	I thenk that it is not fair that the uther kids can talk and not them.	1		20130809130805	1251	1		20130809130831	1385	1											
81	AI-XC	20131002135608	1500	1500	H		Y	F	377232	5	9835887	Y	50868	I think that the new school rule is not fare because like one of the fith gareds said they too old to walk in a line and yes they are too old to do that ans they can talk little quit so they shouldnt do theat rule.	1		20130809130831	1251	1		20130809130827	1385	1											
82	AI-XC	20131002135608	1500	1500	H	N	Y	F	377319	5	9835888	Y	50868	I think that it is a good new rule because when they walk in the hallway they could be as quiet inthe hallway and the   teacher will be prould of them because if we would to be take the CA State test it would be quiet.	1		20130809130858	1221	1		20130809130850	1218	1											
83	AI-XC	20131002135608	1500	1500	H	N	N	F	377339	5	9835889	Y	50868	i dont know. Becuse there probily alot of yelling in the halls. But a line in the hall thats alittle extream . students like in our school dont have a line . And somtimes we get out of line. But we have to think is the line nesesary.      now the kids say its unfair.  but then you should go to the princibale. and tell her to watch how you do. and if you do good . she could tack the line away. but to do that you need to folow there rules .and dont get your hopes up she might not tack the offer.	1		20130809130844	1385	0		20130809130833	1221	1		20130827110851	1251	1							
84	AI-XC	20131002135608	1500	1500	NR			M	377351	5	9835890	Y	50868	I think that we should do what ever we want, we are the oldest if we have to talk quietly i dont care	1		20130809130801	1218	1		20130809130833	1385	1											
