	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
10	AI-XC	20131118131242	1500	1500	W	N	N	F	384179	6	10452631	Y	55927	<p>&nbsp; &nbsp; During the 1800s, working people who could build, farm, or invent came to America in ship after ship. Just in time too! The immigrants came to America around the 1800s, and that's when technology went booming, which gave them plenty to do. They were needed to work in the new factories, to farm and build on the land, and to invent things. Immigrants could do all of that!</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Germans made up the largest single group of immigrants in the 1800s. Next to the Germans, the Irish were the largest immigrant group. Before the American Civil War in the 1860s, one-fourth of the whole population of Ireland came to America. They kept coming, during and after the war. The Irish were desperate because in Ireland crops had failed, especially the potato crop. More than 1 million people died of starvation in Ireland. &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; In the later 1800s, people started coming from other European countries that had not sent many people to America before. This included Russia, Italy, Poland, Denmark, Sweden, and Hungary. The population of Europe doubled between 1750 and 1850. All those extra people needed food, homes, and jobs. Many Europeans came to America to find work and to avoid hunger.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Others came from religious freedom. These included people from Holland, and Jews who came from Germany, Poland, and Russia. Jews were often mistreated for their beliefs in their home countries. Still others came to escape wars that made life unstable and unpredictable.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; In total, some 26 million immigrants arrived in the United States over a 50 year period. Most of the newcomers knew very little about America except that it was a land of freedom. But that's what they wanted, freedom and a chance to work.</p>	2		20131022141052	2367	2		20131022141045	2352	2											
11	AI-XC	20131118131242	1500	1500	H	N	Y	F	384233	6	10452633	Y	55927	<p><b>While, in the 1800 people that where working could build farms or invent came to America in ship that came after ship then came another ship.</b> <b>Then the Germans made up a huge largest groups of immigrants that stared in the same year 1800.</b></p>	0		20131022141003	2443	0		20131022141014	2368	1		20131022151027	2405	0							
12	AI-XC	20131118131242	1500	1500	H	N	N	F	384266	6	10452635	Y	55927	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;<b><b><u>&nbsp; Moving to America</u></b></b></p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Back in the 1800's, immigrants and people starved. As well as the Europeans, Irish, and Germans. They fought for food. Some of men worked for food but it still wasn't enough to purchase food for their families even children, babies, toddlers wold actually die of hunger. It would be a miracle if people survived that situation. It was really hard for people to stop the hungriness. there were even worst situations other than starving.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Another bad situation was back then was no freedom. Like any other people they would of liked freedom, but there was no freedom at all. Some families escaped from wars to the United States of America for freedom. So, back then there were lots of harsh situations for many people. But they just had to live with it. There are many situations they went through a lot.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Back then it was a whole different story. Now a days we have food, water, shelter, and our parents work to give us all those stuff we need to survive. Another thing we have is freedom. There are no more wars and no more situations about escaping for freedom. Now we have jobs, and most important education.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>	1		20131022141059	2352	1		20131022141018	2372	0		20131022161026	2405	1							
13	AI-XC	20131118131242	1500	1500	W	Y	N	F	384334	6	10452637	Y	55927	<p><b><b>The story is mostly about the teacher ant the student /kid. And the way they a tended in school. It is about Washington U.S and what they did to support there live and what they had planed to do or what they thought about doing .It i about the old days and the new days and the teacher is teaching the kids /students all about it. </b></b><b><b>The teacher also wants the kids to no what he was taught when he was little.</b></b></p>	T		20131022141025	2367		T	20131022141042	2443		T					20131023171057	2367		T		
14	AI-XC	20131118131242	1500	1500	H	N	N	F	384338	6	10452639	Y	55927	<p>I think that people moved to Americas in the 1800's is because because people who came here could farm and work. By the time the people settled technolgy was all new to them so they had something to do. They also needed to have jobs so they can get payed. they wantwed to grow crops in America becuase wherever else they tried to grow crops, it failed. <u><b>People from Russia, Italy, Poland, Denmark, Sweden, and Hungary came to America around the 1800's.</b></u> There was also Jews who came from Germany. People aslso started coming because they can have a better life here and were they used to be at before America wasn't as easy as America is. There was about 26 million people who came to America over a 50 year period! That is alot of people who came to America. Now there are billons of people who live in America.</p> <p>&nbsp;&nbsp;&nbsp; &nbsp;Alot of people moved here because there was gold. Many man went gold minning here in America. Just by many people moving here in America transpotation improved and so were railroads and roads.It became easier building because many found many items/objects or even invented things to make it easier. By moving to America many things increased here like many transpotation and building and moving long distances. When people moved to America they figured out how to get criminals in jail or to keep bad people locked in jail so it would be much safer here in America. They also had trouble with birth effects because they didn't have and medical help but now that they live in America they are able to find products to make medicine to help with any sickness, injury, or birth effects.</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; Many Chinese people moved to California because they were able to find gold and thats what they needed. A man named John Sutter was the first one to discover gold in 1849. He tried to keep it a secret but soon enough it started to spread. 60 ships headed toward california and thats when the gold rush began. The people who were gold minning were called the Forty-Niners. After the Chinese people found out they headed straight fo California and more and more came every year. When the pople started getting gold they got alot of money and then the population of the gold started going down and then some people could pay taxes or payments so sometimes they had to sell land or something valuable.</p> <p>&nbsp;&nbsp;&nbsp; As they kept gold minning they found more int he pacific ocean. Chinese had a plan to get a bunch of gold, get rich, and return back to China. But the Americans did not exept that. China still got away from it and when they returned home they spreaded it around China and more went back to China. Every year more Chinese people came and it kept increasing and would not stop. As many years went by most of the gold was gone and many chinese people went back to china but man stayed becuase they thought America was a pretty cool place and they would stay even if there was no more gold.</p> <p>&nbsp;&nbsp;&nbsp; This si why i thing many people from around the world moved to America by the products, items, objects, gold, land, food, and shelter. this is also why people loved America so much because it was better and easier than the other country, state, or city they used to live at.</p>	1		20131022141013	2363	1		20131022151055	2443	1											
15	AI-XC	20131118131242	1500	1500	H	Y	Y	F	384408	6	10452641	Y	55927	<p>when i was&nbsp; a little baby my parants did my baptism i still remember when they took me pass the church and the water and they also put the water on my head or forhead i dont remember but it felt cool it was the best thing that had ever happen to me. i also remember when my parants did a little party for me there was a lot of people they alltook photos with me and they looked like if they were having fun . i remember when the persons were having fun dancing they had so much fun and i felt like a prinssis,it was actualy fun i hope evreybody has a good tim when they have their baptism. thak for those who made my day.</p>	T		20131022141042	2364		T	20131022141018	2367		T					20131023171045	2364		T		
16	AI-XC	20131118131242	1500	1500	A	N	Y	M	384546	6	10452643	Y	55927	<p>&nbsp;&nbsp;&nbsp;&nbsp; People came to America hope for freedom because of their religion or because of the place</p> <p>&nbsp;they lived.They hoped that they could get rich and bring the riches back to their families. Some came for the hope they could get more food for their families.Many things drove people to come to America in the last 200 years around the world hoping for a place to thrive and survive.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; One thing many people came for was gold, after the discovery of gold many people came rushing hoping to get some and sell it to a buyer and make a fortune of money for their family.</p> <p>People came from many different countries and across the nation all to California.Some there to sell usual item like water but a lot more expensive.Man got rich not mining but instead sell clothes,water,food,and tools.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; In the 1860s Irish men,women,and children left Ireland because of crop fails around the country which left 1 million people dead. 1.7 million people left and went to America in hope they could get food for their families in hoe of surviving the starvation of Ireland.&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>	1		20131022141032	2363	1		20131022141049	2364	1		20131022151026	2405	2							
17	AI-XC	20131118131242	1500	1500	H	N	N	M	384610	6	10452645	Y	55927	<p>In the 1800s there was alot of hard working people that could really build anything, mostly buildings though.There was new techonlogy in the 1800s so there was plenty for them to do. They were really needed to work in brand new factories like farm and to also build on land, and to invent things. Immigrants did all that kinda work.</p> <p>&nbsp;</p> <p>Germans made up the largest single group of immigrants in the 1800s. Next to the germans, the irish was the largest immigrant group in the 1800s. Before the American Civil war in the in 1860, almost one-fourth of the whole population of ireland came to the United States. They just kept coming in the midddle of the war during and after. Thats what I can say about immigrants moving to the USA.</p>	1		20131022141012	2363	1		20131022141047	2368	0		20131022151035	2405	1							
18	AI-XC	20131118131242	1500	1500	H			M	384705	6	10452647	Y	55927	<p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; My article is about recognizing the immigrants who came to America. It all started in the 1800 when the immigrants came. Farmers, workers , or invent came ship after ship after ship</b>.<b> </b></p> <p><b>Immigrants came all over the world.Germans made the largest single group of immigrants. After the Germans is the Irish.&nbsp; One fourth of the Irish came to America before the American Civil War</b> <b>so they were 1.7 million Irish men,women, and children in America in 1860. The Irish</b><b> were desperate because in Ireland the crops had failed, especially the potato crop. Over 1 million people died of starvation.</b></p> <p><b>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; </b><b>After more people came because of the freedom they had in America these included people from Holland,and Jews who came from Germany, Poland, and Russia. In the other hand others escape from wars that made life unstable and unpredictable</b><b>.In total 26 million immigrants came to United States over the past 50 year period could you imaging all those people arriving to United States.</b></p>	1		20131022141044	2364	1		20131022141047	2367	1											
19	AI-XC	20131118131242	1500	1500	W	N	N	M	384851	6	10452649	Y	55927	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Many people immigrated to America in the 1800s for lots of different reasons, such as, to have religious freedom,to have food, to have money, to get away from wars, or even to get a job. Immigrants came from all over the world, even from China.</p> <p>&nbsp;</p> <p>One reason people immigrated to America was for religious freedom. Imagine you were Jewish and you got mistreated just because of your beliefs, and then you heard of a place where you could practice any religion you wanted. You would go there right away no matter what it took to get there. This happened to many people in places such as Germany, Poland, and Russia.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Another reason people immigrated to America was because of the Gold Rush. People with dreams of riches came from all over the world to try to strike it rich. Many people came from China. In fact by 1870 there were 63,000 Chinese immigrants in America. People came from other countries too. In 1849 there were more than 70,000 hopeful people in California.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; People also came for land and food. In Europe there was a tradition of giving the land to the first born so many people had no land or money. &quot;Southern Italians also suffered from high birth rates and farming losses due to lower prices.&quot;&nbsp; The immigrants wanted a new life, land, and food so they came to America.</p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; As you can see many immigrants from all different countries came to America for its freedom, food, gold, and land.&nbsp; Overall by the time all of the immigrants had come the population of America had almost tripled. These are just some of the reasons why immigrants came to America.</p> <p>&nbsp;</p> <p>&nbsp;</p>	2		20131022141026	2367	2		20131022141022	2352	2		20131022171059	2405	3							
20	AI-XC	20131118131242	1500	1500	H	N	N	M	384861	6	10452651	Y	55927	<p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; &nbsp; &nbsp; Studing Directions &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp; first its says on the task, your school is Celebrating Hultural Heritage. so it is by day recognizing culture.&nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;</p>	N		20131022141047	2364		N	20131022141039	2368		N					20131025121038	2364		N		
21	AI-XC	20131118131242	1500	1500	B	N	N	F	385119	6	10452653	Y	55927	<p><b><b>&nbsp;&nbsp;&nbsp;&nbsp; First off, </b><b>the immigrants who moved here had no where else to go and we had freedom here in America. Those immigrants were tired of being pushed around like they were a piece of dirt on the ground. All they wanted to do was provide for their families and make sure everything was okay. Those people were as harmless as a butterfly. </b></b><b><b>Well, of course you know that if they had to get down and dirty to fight for their families you better be dog on sure that they would do it!&nbsp;</b></b></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; <b><b>Next, some of those immigrants came here to find jobs,have religious freedom, and avoid hunger. They were just trying to make a living. I don't believe that they wanted to just come into our country like it was theirs. I just believe that they wanted a better life. I mean they didn't have any rights at all!</b></b></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp; <b><b>Luckily, the pushes and pulls in America made some things better. Like, transportation. That improved a whole lot. Like more resources like silver and lumber could be moved from the West to the East.</b></b> <b><b>Transportation made traveling more easier and faster if you traveled from one place to another.</b></b></p> <p>&nbsp;</p> <p><b><b>&nbsp;&nbsp;&nbsp;&nbsp; N</b></b><b><b>ow, </b></b><b><b>one of the reasons why most of the immigrants flocked away is because of the Gold Rush in California. Everyone went there to get a job when they discovered gold in 1848. It was life changing! There was nothing else that would have ever made those immigrants flee to California. But, quickly people began to feel hopeless. </b></b><b><b>Chinese migrants began fleeing and other immigrants began to flee from conflicts and poverty.</b></b><b><b> Then Guangdong,an area in China off the south coast, it's population began to increase.</b></b><b><b>The area couldn't produce enough rice to feed the people.Especially when floods often destroyed their crops.</b></b></p> <p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; <b><b>Okay, their was many many people that came to the U.S. and how many records were recorded.</b></b> <b><b>People who live in cities, numbers of people not born here,coal production in tons,miles of the railroad tracks,and daily newspaper given out daily. You would not guess how many people live here in 1860-1910. In 1860 there were 31,513,00 people living here in the U.S. and in 1910 there were </b></b><b><b>92,407,00 people living in the U.S. ! That's crazy right? </b></b></p> <p>&nbsp;</p> <p><b><b>&nbsp;&nbsp;&nbsp;&nbsp; To sum it all up, there are many reasons why the immigrants chose to flee here and how many were here and what pushes and pulls drove them. Like the Gold Rush was a pull,a </b></b><b><b>feature in life that attracts people, it attract millions and thousands of people.</b></b><b><b>Some people were just trying to have rights like those people who didn't have freedom to believe in what they wanted. People who were starving and trying to find a job? That made no sense to torture people. They were all immigrants trying to find a way to fit into this world.</b></b></p>	2		20131022141056	2368	2		20131022141035	2367	2											
22	AI-XC	20131118131242	1500	1500	H	N	Y	M	385300	6	10452655	Y	55927	<p>&nbsp;</p> <p>&nbsp;&nbsp;&nbsp; Migrating to America was really difficult in the early 1800s.A lot of people came to America because they could build and farm.During the Cival War about 1.7 million Irish men,women,and children migrated to America.They kept coming during and after the Cival War.Others came for religious freedom or escape wars that made life unstable.26 million immigrants arrived in the United States in a 50 year period.</p> <p>&nbsp;</p> <p>&nbsp; In 1848 the gold Rush was discoverd.The news about the Gold Rush spread all over the United States and hundredes of people left the city to set off for the American River.In January of 1849,60 ships and thousands of overland travelers were headed to California.More than 70,000 hopeful travelers arrived in California in 1849.325 men from China arrived to seek for gold.More Chinese came the next and the next year.When China heard about the &quot;<b>Gold Mountain&quot;</b> about 77% of Chinese were in America.</p> <p>&nbsp;</p> <p>&nbsp; The Bureau of the Census made a chart of&nbsp; how many peaple were in the U.S during the 1860s-1910.In 1860 there was 31,513,000 immigrants in California.In 1910 there was a increase there was 92,407,000 immigrants in California.</p>	2		20131022141008	2363	2		20131022141006	2367	2		20131024101054	2405	1							
