	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
35	AI-XC	20131002135740	1500	1500	W	N	N	M	382615	8	10081180	Y	53040	"""Marco took detailed notes the whole way."" ""The China that Marco Polo visited was different from the Europe he called home."" ""One of the sites that surely amazed Marco Polo must have been the architecture."""	0		20130828120843	1187	0		20130828120822	1455	0											
36	AI-XC	20131002135740	1500	1500	W			M	382684	8	10081190	Y	53040	http://website.lineone.net/-mcrouch marcopolo/marcopolo.htm,marcopolo:	N		20130828120830	1187		N	20130828120834	1272	0		20130828120848	1455	0		20130828130849	1187		N		
37	AI-XC	20131002135740	1500	1500	W			M	382687	8	10081191	Y	53040	splended cities, majestic castles, powerfulempires	0		20130828120822	1187	0		20130828120825	1288	0											
38	AI-XC	20131002135740	1500	1500	W			M	382736	8	10081192	Y	53040	There are pagodas that have tall towers for religous purposes, there were made with curved roofs and were painted with bright colors, and churches were built with tall colums and arches.	1		20130828120819	1187	1		20130828120827	1212	1											
39	AI-XC	20131002135740	1500	1500	NR			M	382899	8	10081193	Y	53040	Marco Polo was a very adventerous man. Traveling allover the world since he was just a boy. He traveled for more than 20 years! That was a lot for people back then and it still is today. He was born in Venice 1254. He became a merchant because his father and uncle were, and his dad uncle showed him how enjoyable it was. He took it on as soon as he could. When he was still a boy he went to Turkey, Iran, the Persian Gulf, Afghanistan, and parts of Asia. When he grew up he had so many wonderful stories about lands people dreamed of. He kept going back to Asia and he would come back with crazy stories, which not many belived. When he grew old he married and had three children. He would never forget those wonderful places though.	0		20130828120822	1272	0		20130828120833	1288	0											
40	AI-XC	20131002135740	1500	1500	W	N	N	F	383004	8	10081194	Y	53040	his family inspired him and famous people inspired him	0		20130828120806	1181	0		20130828120810	1187	0											
41	AI-XC	20131002135740	1500	1500	W		N	M	383037	8	10081195	Y	53040	# The building were tall and grand.  Beautifully decorated, unlike Europe at the time.	0		20130828120801	1272	0		20130828120810	1288	0											
42	AI-XC	20131002135740	1500	1500	H		N	F	383105	8	10081196	Y	53040	"Source 3: "" And there are in it twelve thousand bridges of stone, for the most part so loftly that a great fleet could pass beneath them."" Source 3: "" It is all painted in gold, with many historires and representations of beasts and birds, of knights and dames, and mny marvellous things."""	1		20130828120804	1288	1		20130828120853	1181	1											
43	AI-XC	20131002135740	1500	1500	H		N	M	383182	8	10081197	Y	53040	The book inspired countless explorers. There were majestic castles and powerful empires.	0		20130828120855	1288	0		20130828120801	1187	0											
44	AI-XC	20131002135740	1500	1500	W	N	N	F	383537	8	10081198	Y	53040	"In the ""splendid building "" it contains 20 halls. one hall is  better then all and is paited gold with beast and birds. Marco Polo says its hard to even discribe some of the things he saw. There are also handsome chambers, all painted in gold and divere of colors."	1		20130828120852	1288	1		20130828120844	1455	1											
45	AI-XC	20131002135740	1500	1500	H	N	Y	F	383805	8	10081199	Y	53040	They made the long and difficult trek by horse, a camel, and ship. They brought stories so strange many people thought they were telling tall tales. Europeans did not typically journey so far from thier homes.	0		20130828120847	1288	0		20130828120857	1272	0											
46	AI-XC	20131002135740	1500	1500	W			M	383870	8	10081200	Y	53040	Some were tall and wide. Others were heavilly decorated and had gardens.	0		20130828120844	1288	0		20130828120857	1455	0											
47	AI-XC	20131002135740	1500	1500	H	N	N	M	383966	8	10081201	Y	53040	for the the castels it was the khans palace and it was career of the itrepid traveler and it was very majestic and he would travel to the khan kublai and so the cities of there was persia gulf ,afghanistan, cental asia	0		20130828120841	1288	0		20130828120852	1272	0											
48	AI-XC	20131002135740	1500	1500	H	N	N	M	383995	8	10081202	Y	53040	"The noble city of Kinsay was called ""the city of heavens"". And there are in it twelve thousand bridges of stone, for the most part so loftly that a great fleet of shipes could pass beneath them. The Lake has a compass of some 30 miles surrounded by luxurious palaces and mansions fpr the nobles of the city."	1		20130828120846	1455	1		20130828120857	1187	1											
49	AI-XC	20131002135740	1500	1500	H		N	F	384027	8	10081203	Y	53040	In the Site He Saw by Edward Sylvan the Tang dynasty were buildings decorated based on the social status. For instance  the Emperor would look yellow while other citizens would have black, grey, or white homes.	1		20130828120834	1272	1		20130828130842	1181	1											
50	AI-XC	20131002135740	1500	1500	H	N	N	F	384160	8	10081215	Y	53040	IT DOESNT SHOW ME THE PASSAGE	T		20130828120835	1181		T	20130828120846	1187		T					20130828120832	1181		T		
51	AI-XC	20131002135740	1500	1500	W	N	N	M	384191	8	10081217	Y	53040	One bliding that they made in the yuan dyansty was a buliding that was mostly painted red and hadcurved roofs and the roofs looked like they where floating. Another buliding in china they made was a very tall buliding with the influnce of marco polo.	1		20130828120808	1195	1		20130828120852	1272	1											
52	AI-XC	20131002135740	1500	1500	W	N	N	F	384375	8	10081218	Y	53040	The bridges for you see the whole city stands as it were in the water and surrounded by water, so that a great many bridges are required to give free passage about it.	1		20130828120831	1288	1		20130828120837	1187	0		20130828120844	1272	1							
53	AI-XC	20131002135740	1500	1500	H	N	N	M	384429	8	10081219	Y	53040	"""It contains 20 great handsome halls""(source#3) ""...all painted in gold and divers colours""(source#3) ""you must know aslo that the city of Kinsay has some 3000 baths, the water of which is supplied by springs""(source#3)"	1		20130828120830	1272	1		20130828120838	1288	1											
54	AI-XC	20131002135740	1500	1500	W	N	N	M	384594	8	10081220	Y	53040	ggggg	U		20130828120819	1288		U	20130828120824	1195		U					20130828120826	1288		U		
55	AI-XC	20131002135740	1500	1500	NR			M	384898	8	10081221	Y	53040	he says in sorce 3 that palaces and mansions surround a beutiful lake.	0		20130828120817	1187	0		20130828130800	1181	1		20130828130841	1213	0							
56	AI-XC	20131002135740	1500	1500	W	N	N	M	385262	8	10081222	Y	53040	l	U		20130828120818	1181		U	20130828120823	1288		U					20130828120843	1181		U		
57	AI-XC	20131002135740	1500	1500	NR			F	385464	8	10081223	Y	53040	i dont know	T		20130828120808	1272		T	20130828120813	1187		T					20130828120837	1272		T		
58	AI-XC	20131002135740	1500	1500	W			F	385779	8	10081224	Y	53040	The city of Kinsay.	0		20130828120804	1272	0		20130828120810	1187	0											
59	AI-XC	20131002135740	1500	1500	H	N	N	F	385782	8	10081225	Y	53040	The book had splendid cities, majestic castles, and pwerful empries.In the early 14 century, Polo had returned from China and Venice began warning with Genoa, a rival city.  Marco had crossed Turkey, Iran, the perisan Gulf, Afghanistan , and large parts of Central Asia.	0		20130828120807	1187	0		20130828120822	1272	0											
60	AI-XC	20131002135740	1500	1500	W	N	N	F	386362	8	10081226	Y	53040	Source #4 is all about buildings. In (618-907) the emporor's building was yellow. Government buildings could be red, black, or blue. Other citizens houses were black, gray, or white.	1		20130828120855	1187	1		20130828120801	1272	1											
61	AI-XC	20131002135740	1500	1500	I	N	N	F	386716	8	10081227	Y	53040	"In ""The Great City Of Kinsay,"" it says ""There are beautiful places and mansions, of the richest and most exquisite structure that you can imagine."" It also says ""numerous fountains in the middle of the palace, itself a great and splendid building."" In ""The Sites He Saw,"" it says ""Gothic-style features were replacing the heavy stone, rounded arches, thick columns, and relatively small windows of Romanesque churches."	1		20130828120855	1272	1		20130828120820	1195	1											
62	AI-XC	20131002135740	1500	1500	W			F	386887	8	10081228	Y	53040	In Source #4, The Site He Saw by Edward Sylvan, the new Gothic-style features had pointed arches, thinner columns, tall windows that flooded the interior with light and stone roofs which replaced the style from the Romanasque period.  In Source #3, CHAPTER LXXVI. Description of the Great City of Kinsay, Which is the Capital of the Whole Country on Manzi. By Marco Polo,  Marco describes the inside of a building as having a lot of space and it being painted all in gold.	1		20130828120813	1288	1		20130828120831	1187	1											
63	AI-XC	20131002135740	1500	1500	NR			M	387213	8	10081229	Y	53040	They were majestic, spendid, and fantastic.	0		20130828120840	1187	0		20130828120847	1272	0											
64	AI-XC	20131002135740	1500	1500	W	N	N	M	387508	8	10081277	Y	53040	The buildings of this time were very big and fancy for there time it had lots of culture inside and outside of the building.	0		20130828120834	1455	0		20130828120838	1272	0											
65	AI-XC	20131002135740	1500	1500	NR			M	388124	8	10081280	Y	53040	1. So lofy that a great fleet could pass beneath them  2. All around it are erected with beautiful palaces, and mansions of the richest most esquisite structure 3. majestic castels 4. powerful empires	1		20130828120835	1288	1		20130828120849	1187	1											
66	AI-XC	20131002135740	1500	1500	NR			F	388566	8	10081283	Y	53040	Beautiful palaces and mansions.  On each Island stands a rich, beautiful, and edifice, furnished in style fit for the palace of an Emperor.	1		20130828120833	1195	1		20130828120844	1272	1											
67	AI-XC	20131002135740	1500	1500	W	N	N	M	388829	8	10081285	Y	53040	The cities of the mongol Empire inspired him.	0		20130828120828	1288	0		20130828120833	1272	0											
68	AI-XC	20131002135740	1500	1500	H	N	N	F	389022	8	10081287	Y	53040	I dont know	T		20130828120823	1187		T	20130828120827	1272		T					20130828120843	1187		T		
69	AI-XC	20131002135740	1500	1500	W	Y	N	M	389026	8	10081289	Y	53040	yes	0		20130828120823	1272	0		20130828120835	1187	0											
70	AI-XC	20131002135740	1500	1500	NR			F	389210	8	10081291	Y	53040	his life was fun	T		20130828120819	1187	0		20130828120825	1288		T	20130828120828	1195	0		20130828130807	1288		T		
71	AI-XC	20131002135740	1500	1500	NR			F	389219	8	10081322	Y	53040	He travled to Greece, China, Turkey, Iran, and Central Aisia. Which I personally think is a lot of traveling for one person and his family.	0		20130828120819	1272	0		20130828120823	1195	0											
72	AI-XC	20131002135740	1500	1500	W	N	N	F	389981	8	10081324	Y	53040	IDK	T		20130828120819	1288		B	20130828120825	1195		T	20130828120830	1272		T	20130828120858	1195		T		
73	AI-XC	20131002135740	1500	1500	A	N	N	M	390396	8	10081326	Y	53040	idk	T		20130828120814	1272		T	20130828120819	1195		T					20130828120846	1272		T		
74	AI-XC	20131002135740	1500	1500	B	N	Y	F	390398	8	10081329	Y	53040	The city had splendid cities,majestic castles,and powerful empires.  http://website.lineone.net/mcrouch/marcopolo/marcocplo.htm,Marco Polo.	0		20130828120811	1272	0		20130828120816	1195	0											
75	AI-XC	20131002135740	1500	1500	W	N	N	M	391094	8	10081331	Y	53040	"""The bok has inspired countless explorers with its poplular stories of splended cities, majestic castles, and powerful empires."""	0		20130828120801	1195	0		20130828120813	1288	0											
76	AI-XC	20131002135740	1500	1500	NR			M	392002	8	10081334	Y	53040	"The buildings and structures described in the stories are escribed as very majestic and unlike anything that he had ever seen.  It says in source four that, ""One of the sites that surely amazed Marco Polo must have been the architecture.""  Many of the structures would would have been very unfamiliar to Polo and and would have seemed extraordinary to him.  This may have been why Polo seems to have exaggerated many parts of his book.  The part in source three where it says that the baths in Kinsay are the ""finest and largest baths in the world"" was probably exaggerated because he had never seen a bath like it in his life."	1		20130828120832	1455	1		20130828120802	1195	1											
77	AI-XC	20131002135740	1500	1500	W	Y	N	M	392257	8	10081337	Y	53040	the travels of marco polo.	0		20130828120851	1455	0		20130828120857	1187	0											
78	AI-XC	20131002135740	1500	1500	W	N	N	M	392505	8	10081340	Y	53040	"""...all enclosed with lofty battlemented walls;"" ""And there are 12,000 bridges bridges of stone..."" ""and all round it are erected beautiful palaces and mainsons, of the richest and most exquisite structure that you can imagine..."""	1		20130828120856	1187	1		20130828120803	1288	2		20130828120812	1195	1							
79	AI-XC	20131002135740	1500	1500	H	N	N	F	393654	8	10081343	Y	53040	"in source #3 it says ""all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure that you can imagine..."" it also says in source #3 ""...on each of which stands a rich, beautiful and spacious edifice, furnished in such style as to seem fit for the palace of an Emperor...."" and in source #4 it says ""Over the years, som pgodas were carved into cliffs to protect them from earthquakes whil others were built to be very tall and thin, sometimes with other structures on top to make them seem even taller."""	2		20130828120857	1288	2		20130828120816	1187	2											
80	AI-XC	20131002135740	1500	1500	B	N	N	M	393665	8	10081347	Y	53040	Well they are the same.	0		20130828120844	1187	0		20130828120804	1213	0											
81	AI-XC	20131002135740	1500	1500	W			F	395383	8	10081350	Y	53040	The buildings were quite magnificent. There were a mixture of splendid cities, majestiv castles, and powerful empires. these buildings were inside all these cities. inside these cities, as well, were beautiful palaces and mansions, of the richest and most exsquisite structure that yoou can imagine. These buildings also had the finest and largest baths in the world!!	1		20130828120832	1272	1		20130828120841	1288	1											
82	AI-XC	20131002135740	1500	1500	NR			F	396243	8	10081353	Y	53040	Source #3: Paintings, walls, and halls were painted in gold.  Source #3: Buildings looked like they belonged to gods or emporers. Source #4: Chinese buildings emphasized width rather than height, with low cielings and curved roofs that looked like they were floating.	1		20130828120814	1272	1		20130828120858	1195	2		20130828120809	1288	1							
83	AI-XC	20131002135740	1500	1500	W	N	N	M	396464	8	10081356	Y	53040	Source 1: When the Polos set off on hteir return journey to Khan's palce, they brought young Marco with them.  Source 2: He had a merchant's eye and wrote down the best available transportation routes and most promising marketplaces in the cities he visited.  Source 3: Since Kublai enjoyed listening to the stories of foreigners, scholars conjecture that the emperor most likely sent the Western travelers to remote parts of his empire on fact-finding missions.	0		20130828120832	1213	0		20130828120847	1272	0											
84	AI-XC	20131002135740	1500	1500	W	N	N	M	402551	8	10081359	Y	53040	1. The emporers buildings were yellow. 2. Goverment officials buildings were red.	1		20130828120847	1455	0		20130828120858	1272	1		20130828120807	1195	1							
85	AI-XC	20131002135740	1500	1500	W	N	N	F	402553	8	10081362	Y	53040	I think they were all old like because they said stone bridges, castles, and other things like that.	1		20130828120818	1195	1		20130828120847	1213	1											
86	AI-XC	20131002135740	1500	1500	W	N	N	F	403087	8	10081365	Y	53040	Source #4 1. In Europe, Gothic-style buildings were replacing the older ones. 2. Chinese buildings during this time were more focused on width rather than height. Source #3 3. Architecture of this time period was a sight to behold.	1		20130828120804	1272	1		20130828120835	1288	1											
87	AI-XC	20131002135740	1500	1500	W	N	N	M	403247	8	10081368	Y	53040	great bridges, twelve thousand of them,  and a lake in the middle with a compass of thrity miles with giant bulidings	1		20130828120851	1195	1		20130828120855	1288	1											
88	AI-XC	20131002135740	1500	1500	W	N	N	F	403284	8	10081371	Y	53040	"Source #3 states: ""...And all round it are are erected beautiful palaces and mansions, all of the richest and most exquisite structure you can imagine, belonging to noles of the city."" Source #3 states: For you must know its demesne hath a compass of ten miles, all enclosed with loftly battlemented walls.."" Source #4 states: "" In Europe during Marco Polo's lifetime, Gothic style features were replacing the heavy stone rounded arches, thivk columns, and relatively small windows of Romanesque churches."""	2		20130828120802	1187	2		20130828120812	1288	2											
89	AI-XC	20131002135740	1500	1500	B	N	N	F	403540	8	10081374	Y	53040	In Tang dynasty, buildings were decorated based on social status. By the Song dynasty, most buildings were red. The Yuan dynasty, including the reign of Kublai Khan, largely continued in the same style. He visited the Emperor of Manzi, whose palace was the greatest in the world.	1		20130828120857	1455	1		20130828120803	1288	1											
90	AI-XC	20131002135740	1500	1500	NR			M	403851	8	10081377	Y	53040	in section threeit says magestiq palaces.	0		20130828120837	1288	0		20130828120843	1195	0											
91	AI-XC	20131002135740	1500	1500	W	Y	N	M	404113	8	10081379	Y	53040	"He wanted to be a author about ""splenedid cities, majestic castles"" and that inspired him"	0		20130828120835	1288	0		20130828120841	1195	0											
92	AI-XC	20131002135740	1500	1500	P	N	N	F	404588	8	10081382	Y	53040	They said that it was easy to build the houses and that it was hard trying to find the things they needed for making it	0		20130828120832	1288	0		20130828120847	1195	0											
93	AI-XC	20131002135740	1500	1500	B			F	406131	8	10081386	Y	53040	The two buildings i see look very big. The frist one i see in red the seconed one is yellowish kind of.	0		20130828120844	1455	0		20130828120852	1288	0											
94	AI-XC	20131002135740	1500	1500	NR			F	406354	8	10081388	Y	53040	"...two Islands, on each of which stands a rich, beautiful and spacious edifice... ""The City of Heaven"" ""...for the city is beyond dispute the finest and noblest in the world"	1		20130828120830	1288	1		20130828120847	1187	1											
95	AI-XC	20131002135740	1500	1500	NR			M	407605	8	10081391	Y	53040	GLORIOUS CITIES.	0		20130828120820	1288	0		20130828120829	1455	0											
96	AI-XC	20131002135740	1500	1500	W	N	N	F	408094	8	10081394	Y	53040	1)  2)  3)	U		20130828120814	1455		T	20130828120817	1288	0		20130828120837	1187		T	20130828120809	1455		U		
97	AI-XC	20131002135740	1500	1500	W	N	N	M	408158	8	10081397	Y	53040	"The journey of him passing splendid countrys,passing a number of towns.the stuff he has passed is called ""The City of Heaven""."	0		20130828120809	1455	0		20130828120826	1187	0											
98	AI-XC	20131002135740	1500	1500	H	N	Y	M	408160	8	10081399	Y	53040	Marcos family made the long and difficult trek by horse,camel, and ships,	0		20130828120804	1455	0		20130828120812	1187	0											
99	AI-XC	20131002135740	1500	1500	W	N	N	F	408277	8	10081401	Y	53040	Furthermore there exists in this city the palace of the king who fled, him who Emporor of Manzi, and that is the greatest palace in the world, as I shall tell you more particularly.  Inside the city there is a Lake which has a compassof some 30 miles: and all round it are erected beautiful palaces and mansions, of the richest and most exquisite structure you can imagine, belonging to the nobles of the city....	1		20130828120837	1195	1		20130828120846	1288	1											
100	AI-XC	20131002135740	1500	1500	H	N	Y	F	408298	8	10081403	Y	53040	Pandojas Were Places for religous purposes.In The tang dynasty buildings were decorates on social staus.	1		20130828120812	1213	1		20130828120824	1455	1											
101	AI-XC	20131002135740	1500	1500	W	N	N	F	408391	8	10081405	Y	53040	this one iether	T		20130828120850	1272		T	20130828120855	1195	0		20130828120858	1288	0		20130828130855	1272		T		
102	AI-XC	20131002135740	1500	1500	H	N	Y	F	408414	8	10081406	Y	53040	htt;//www.historyforkids.org/learn/medivial/architecture/gothic architecture	0		20130828120857	1455	0		20130828120815	1288	0											
103	AI-XC	20131002135740	1500	1500	B	N	N	F	408666	8	10081408	Y	53040	Source 4 - The Sites He Saw-: In Europe during Marco Polo's lifetime, Gothic- style features were replacing the heavy stone , rounded arches, thick columns, and  relatively small windows of Romanesque churches. Source 3- Description of the great city Kinsay-; For you must know its demense hath a compass of ten miles, all enclosed with lofty battlemented walls; and inside the walls are the finest and most delectable gardens upon earth, and filled too with the finest fruits.	1		20130828120812	1288	1		20130828120859	1213	2		20130828120841	1187	1							
104	AI-XC	20131002135740	1500	1500	H	N	N	F	408879	8	10081411	Y	53040	The structures look like modern China and the way they used to look. Both of the structures would fascinate Polo to write.	0		20130828120838	1288	0		20130828120844	1195	0											
