	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
16	AI-XC	20131002135843	1000	1000	W	N	N	M	367267	11	10182984	Y	49151	well i think taht the author and the qoute think that humans fear the dark and crate light like in cities	0		20130819160857	1166	0		20130819160818	1336	0											
17	AI-XC	20131002135843	1000	1000	H	N	Y	M	367379	11	10182987	Y	49151	the night is so bright, that its compared toa buisy city.	0		20130819160850	1282	0		20130819160804	1336	0											
18	AI-XC	20131002135843	1000	1000	NR			F	367652	11	10182990	Y	49151	"This relates to the author's opinion by allowing his tone to show through. his tone is saying that the sky should be dark at night.  An example of this tone is the statement, "" ...leaving behind a bacant haze that mirrors out fear of the dark and resembles the urban glow of dystopian science fiction."""	1		20130819160854	1336	1		20130819160832	1166	0		20130819160854	1211	1							
19	AI-XC	20131002135843	1000	1000	W	N		M	368242	11	10182995	Y	49151	There is so much light it could be mistaken for a country that has no one in it.	0		20130819160831	1166	0		20130819160847	1287	0											
20	AI-XC	20131002135843	1000	1000	W	N	N	M	368511	11	10183000	Y	49151	saying that we have lit up the night sky with so many lights that it is causing light polution	1		20130819160825	1166	1		20130819160843	1282	1											
21	AI-XC	20131002135843	1000	1000	NR			F	370125	11	10183006	Y	49151	Since the author really doesn't like light pollution, he added this sentence to show that people think that it's just another country that can be overrun by humanity. But the night sky isn't a country so people shouldn't treat it like one. The night sky is something that keeps the balance of life, not something to be afraid of. Plus, taking away the night can give humans a terrible biological toll as well, as stated in the last paragraph.	1		20130819160847	1356	1		20130819160825	1339	1											
22	AI-XC	20131002135843	1000	1000	NR			M	370135	11	10183010	Y	49151	it has to do with lighting up the sky	0		20130819160804	1356	0		20130819160811	1166	0											
23	AI-XC	20131002135843	1000	1000	NR			F	370172	11	10183016	Y	49151	We should be careful about what we put into the air	0		20130819160805	1166	0		20130819160849	1211	0											
24	AI-XC	20131002135843	1000	1000	W		N	F	370742	11	10183021	Y	49151	22144	U		20130819160855	1287		U	20130819160829	1282		T	20130819160843	1166		U	20130819160814	1287		U		
25	AI-XC	20131002135843	1000	1000	W			F	371091	11	10183024	Y	49151	ha doesnt like light pollution	0		20130819160855	1282	0		20130819160802	1287	0											
26	AI-XC	20131002135843	1000	1000	NR			M	371549	11	10183028	Y	49151	As human technology in the art of lighting grew, so did our area of light pollution. An example would be that most cities have barren skies virtually uninhabited by stars. However, our source of light compared to the light of a star is next to nothing. The author is describing that, no matter how much light pollution we emit, the stars in the night sky will always outshine us even though they appear dimmer.	0		20130819160846	1287	1		20130819160845	1189	0		20130819160820	1331	0							
27	AI-XC	20131002135843	1000	1000	NR			F	371754	11	10183034	Y	49151	It relates to authors opinion because the author is talking about thow there's so much pollution that its affecting the night. The light from street lights are throwing off nocturnal animals since they think it's morning .	1		20130819160830	1211	1		20130819160844	1339	1											
28	AI-XC	20131002135843	1000	1000	NR			F	371861	11	10183039	Y	49151	"Its shows that even though they used lights to light up the night they were doing light pollution and thery knew they were but didnt care ."" Yet it's the only way to explain what we've dont to the night: we've engineered it it recieve us by filling it with light.'' Said the author ."	1		20130819160844	1189	0		20130819160808	1339	1		20130819160856	1336	1							
29	AI-XC	20131002135843	1000	1000	W	N	N	M	372254	11	10183046	Y	49151	"This sentence relates to the authors' point of view by mentioning the denizens of the night. The author himself states that ""birds are apt to collide with brightly lit tall buildings"" and the problems with this. The author explains that the night is not an unpopulated region, but a place teeming with life. When humans pollute the night with all of our lights, we heavily impact many, many animals; animals that have owned the night far longer than we have."	2		20130819160818	1287	2		20130819160825	1211	2											
30	AI-XC	20131002135843	1000	1000	NR			M	372640	11	10183050	Y	49151	well the other day i went to taco bell and i ordered the 2 tacos for $1.77 plus tax but they charged me for 2 tacos. Tell me why they did that?	T		20130819160833	1282		T	20130819160851	1189		T					20130819160802	1282		T		
31	AI-XC	20131002135843	1000	1000	NR			M	372694	11	10183055	Y	49151	Designed lighting washes out the darkness of night and radically alters in light levels	0		20130819160800	1166	0		20130819160842	1336	0											
32	AI-XC	20131002135843	1000	1000	NR			F	372696	11	10183058	Y	49151	They were using the light pollution , wasting it as no one was there.	0		20130819160854	1339	0		20130819160801	1336	0											
33	AI-XC	20131002135843	1000	1000	NR			F	373263	11	10183061	Y	49151	The sentence relates because in the text it is talking about wasting electricity and light pollution. When it says an unoccupied country, the writer is just being sarcastic. Of course the country is occupied. Everyone is out doing something at night and therefore to do stuff at night, you need light.	0		20130819160858	1189	0		20130819160847	1331	0											
34	AI-XC	20131002135843	1000	1000	NR			F	373409	11	10183063	Y	49151	It's saying how we are just used to light, but we need darkness.	0		20130819160800	1331	0		20130819160818	1166	0											
35	AI-XC	20131002135843	1000	1000	W	N	N	M	373508	11	10183066	Y	49151	It shows that we have so much light pollution in our world and almost overstates it.	0		20130819160853	1282	0		20130819160858	1339	0											
36	AI-XC	20131002135843	1000	1000	W	N	N	F	373618	11	10183067	Y	49151	"the author used the example to explane that many nocturnal animals use the darkness of night in their natural cycles, whether it be hunting or moving from one place to another. The example of this is when he states in the sixth paragraph "" Among mammals alone, the number of nocturnal species is astonishing ""."	0		20130819160802	1211	1		20130819160858	1356	0		20130819160841	1287	0							
37	AI-XC	20131002135843	1000	1000	H			F	374521	11	10183070	Y	49151	The author explains is exaplaining that we use more energy than what is really needed. For example ''the most citties the sky looks as though it has been emptied of the stars, leaving behind a vacant haze that mirris our fear of the dark and resembles the urban glow of dystopian science fiction'' Which means theres more to life than just bright lightd and technology..	1		20130819160812	1356	0		20130819160819	1202	1		20130819160818	1331	1							
38	AI-XC	20131002135843	1000	1000	H			F	374525	11	10183073	Y	49151	the author is say that we over use energy as if we really need it during the night.	0		20130819160836	1166	0		20130819160846	1336	0											
39	AI-XC	20131002135843	1000	1000	NR			F	374637	11	10183077	Y	49151	This sentence relates to the authors opinion because it shows that he feels like we took over space even though he knows thats not the truth. The author hates light pollution and hes trying to say we are hurting animals and humans in a way we never thought of before.	1		20130819160831	1287	1		20130819160841	1339	1											
40	AI-XC	20131002135843	1000	1000	W		N	F	375314	11	10183082	Y	49151	"The sentence relates to the authors oppinion because he expresses many times that humanshave yet to understand the difference between using light and abusing light. He says that, ""at least one study has shown the direct correlation between higher rates of breast cancer and the brightness emitted around us."""	1		20130819160838	1336	2		20130819160857	1287	1		20130819160831	1339	1							
41	AI-XC	20131002135843	1000	1000	H	N	N	F	375472	11	10183085	Y	49151	this line from the text is basically saying that they has so many lights in their country that they dont care what people have to say about it.	0		20130819160829	1211	0		20130819160841	1287	0											
42	AI-XC	20131002135843	1000	1000	A	N	Y	F	375815	11	10183088	Y	49151	Humans recklessly uses light, not concerned about the local wildlife that would be affected by the light.	1		20130819160819	1287	1		20130819160849	1189	1											
43	AI-XC	20131002135843	1000	1000	B	N	N	M	375957	11	10183092	Y	49151	We have a lot light for no reason at all and we don't even use the light that is on. Alot of light for no reason is a result of light pollution.	1		20130819160825	1166	0		20130819160841	1211	1		20130819160850	1339	1							
44	AI-XC	20131002135843	1000	1000	W		N	F	376258	11	10183097	Y	49151	The author feels that we need to take action against light pollution because it has tremendous effects on wildlife, such as sea turtles turning to artificial human light instead of the sea horizon, causing hatchling losses to increase dramatically.	1		20130819160813	1339	1		20130819160846	1331	2		20130819160856	1336	1							
45	AI-XC	20131002135843	1000	1000	NR			M	376554	11	10183100	Y	49151	we are filling the sky with light pollution and have taken it over just like humans do when they take over an unocuppied piece of land.	1		20130819160812	1287	1		20130819160832	1339	0		20130819160844	1282	1							
46	AI-XC	20131002135843	1000	1000	H	N	N	M	376798	11	10183107	Y	49151	Lit The Night As It Were An UnOccupied Country Tells You That He Believes That People Can Accomplish More By Working Throught The Night	0		20130819160808	1189	0		20130819160818	1336	0											
47	AI-XC	20131002135843	1000	1000	H	N	Y	F	376897	11	10183111	Y	49151	Well that we waste a lot of light	0		20130819160813	1331	0		20130819160825	1189	0											
48	AI-XC	20131002135843	1000	1000	H	N	Y	F	376900	11	10183116	Y	49151	the country has lit up the night because we have been seeing ligh all day. we have to se it during the night a well.but sleep is a different meaing we sleep with no light.	0		20130819160835	1356	0		20130819160852	1166	0											
49	AI-XC	20131002135843	1000	1000	A	Y	N	M	377122	11	10183121	Y	49151	It relates because he talks about that we use up so much light that even in the darkest part of town is big and bright.	0		20130819160805	1339	0		20130819160814	1189	0											
50	AI-XC	20131002135843	1000	1000	W	N	N	M	377123	11	10183123	Y	49151	"Well the sentence says ""We've lit up the night as if it were an unoccupied country"", the author is stating that the light polution they are creating is not effecting anybody besides themselves, for they are in an empty country."	0		20130819160843	1189	0		20130819160812	1166	0											
51	AI-XC	20131002135843	1000	1000	H	N	Y	M	377449	11	10183129	Y	49151	everyone all around the world is using light and energey from a simple phone charger to a light signs in the streets. people are over polling the earth by using to much electricity by leave it on for a certain amount of time. it effects the way we live because we need the night to sleep and regain our energy. this is what the sentance is refering about that we need to cut down on our use of electricity.	1		20130819160830	1189	0		20130819160815	1202	1		20130819160855	1166	1							
52	AI-XC	20131002135843	1000	1000	H	N	Y	F	377450	11	10183132	Y	49151	it relates t the authors opinion about the light pollution because he wants his readers understand that light pollution can also affect space.	0		20130819160817	1189	0		20130819160848	1282	0											
53	AI-XC	20131002135843	1000	1000	H	N	N	F	377629	11	10183138	Y	49151	The author knows the cause of light pollution, bad lighting design. The author also knows that using the country as an example, it would make the audience understand more.	1		20130819160836	1211	1		20130819160801	1331	0		20130819160832	1282	1							
54	AI-XC	20131002135843	1000	1000	W	N	N	M	378349	11	10183142	Y	49151	"In the author's quote, it is evident that the author is upset about the over-usage of lighting. The author claims: ""Darkness is as essential to our biological welfare, to our internal clockwork, as light itself...In most cities the sky looks as though it has been emptied of stars, leaving behindm a vacant haze that mirrors our fear of the dark..."" The author makes a claim that Americans have lit up the night as though it were an unoccupied country, and claims that ""nothing could be further from the truth"". The author is mainly crying out for less usage of light as a way to preserve the darkness of night and the stars surrounding our planet."	1		20130819160839	1339	1		20130819160803	1189	1											
55	AI-XC	20131002135843	1000	1000	H	N	N	F	378387	11	10183145	Y	49151	"This sentence relates to the authors opinion because, the author feels that we have been careless with using light, and that we havent stopped to think about how it is affection the world as a whole. ""Migrating at night, brids are apt to collidewith brightly lit tall bulidings; immarture birds on their first journey suffer dispropotionately."""	2		20130819160811	1189	2		20130819160852	1356	2											
56	AI-XC	20131002135843	1000	1000	B	N	N	F	378413	11	10183151	Y	49151	"He is showing how humans have caused so much light pollution and they don't even realize they are doing it.  For most human history the phrase ""light pollution"" would have made no sense."	1		20130819160837	1331	1		20130819160848	1339	0		20130819160803	1282	1							
57	AI-XC	20131002135843	1000	1000	A	N	Y	F	378533	11	10183155	Y	49151	This shows that light from a light post is not as good and nutral as light from the sun of from the moon.	0		20130819160817	1336	1		20130819160803	1287	0		20130819160832	1282	0							
58	AI-XC	20131002135843	1000	1000	NR			F	379346	11	10183160	Y	49151	There are animals that do occupy the night.	1		20130819160853	1287	0		20130819160800	1189	1		20130819160809	1211	1							
59	AI-XC	20131002135843	1000	1000	NR			F	379390	11	10183164	Y	49151	The usage of light at night is so bright and occupies it in such a wide expanse that the pollution is inevitable.	0		20130819160831	1202	0		20130819160844	1166	0											
60	AI-XC	20131002135843	1000	1000	NR	N	N	M	379858	11	10183170	Y	49151	"The night is as essential to human life as the day time.  The night is also filled with countless nocturnal creatures who are affected by the harsh light pollution brought on by humanity.  ""Among mammals alone, the number of nocturnal species is astonishing,"" (Klinkenborg)."	1		20130819160856	1189	2		20130819160815	1287	1		20130819160810	1336	1							
61	AI-XC	20131002135843	1000	1000	B	N	N	F	379876	11	10183176	Y	49151	nothing could be further fro the truth	0		20130819160839	1339	0		20130819160843	1189	0											
62	AI-XC	20131002135843	1000	1000	H	N	N	F	380808	11	10183180	Y	49151	"""If humans were truly at home under the light of the moon and stars, we would go in darkness happily, the midnight world as visible to us as it is to the vast number of nocturnal species on this planet."""	0		20130819160837	1339	0		20130819160846	1287	0											
63	AI-XC	20131002135843	1000	1000	A	N	N	F	382775	11	10183184	Y	49151	People overuse and leave all the lights on when it is not necessary.	0		20130819160837	1287	1		20130819160840	1189	0		20130819160846	1202	0							
64	AI-XC	20131002135843	1000	1000	B			F	382854	11	10183188	Y	49151	I think that the author is trying to say that humans use more light then they have to and that is taking a toll on the Earth. Light pollution is affecting everything from nature to human's health.	1		20130819160800	1211	1		20130819160809	1339	1											
65	AI-XC	20131002135843	1000	1000	H	N	N	F	383123	11	10183193	Y	49151	"The author's opinion of the light pollution is to stop humanity from trying to ruin the Earth even more than it is and is wondering why couldnt we keep the night with its orginal glow. In the story he says, ""Imagine wallking toward London on a moonlight night around 1800.........nearly a million people lived there, making do.... with candles and rushlights and torches and lanterns."" Now of days there is mostly lights in every city to light up the road."	1		20130819160812	1356	1		20130819160804	1287	1											
66	AI-XC	20131002135843	1000	1000	W	N	N	F	383161	11	10183197	Y	49151	There are nocturnal animals that come out at night and live that way. Their vharacterists, I guess you could call them are meant to be for night time and we light up the night, making it difficult, dangerous and unhealthy for the nocturnal animals. It is unhealthy because all of the lights cause pollution for them.	1		20130819160813	1287	1		20130819160824	1339	1											
67	AI-XC	20131002135843	1000	1000	NR			F	384047	11	10183201	Y	49151	I think this sentence is saying that we overuse lights and that because they are so many people in the world it makes it worse.  In the text, the author discusses that during the 1800's, candles and lanterns were mainly used as a light source.  These days, lights are everywhere because we are afraid of the dark and the unknown.	1		20130819160849	1331	1		20130819160836	1166	0		20130819160815	1211	1							
68	AI-XC	20131002135843	1000	1000	NR			M	384085	11	10183203	Y	49151	there is so much light polution that the night sky is being lit up as bright as a city or a country and all of the light used to light up the sky could be used for something eles. the energy is being wasted	1		20130819160831	1202	0		20130819160850	1282	1		20130819160830	1336	1							
69	AI-XC	20131002135843	1000	1000	NR			M	384092	11	10183207	Y	49151	It relates to the author's opinion because he says the that light is so powerful that it could start hurting animals.	0		20130819160856	1287	0		20130819160814	1339	1		20130819160840	1202	0							
70	AI-XC	20131002135843	1000	1000	NR			F	384523	11	10183212	Y	49151	"This sentence relates to the text because it illustrates that humans are not mindful of the other inhabitants living on earth. We do not think about how light is affecting animals or plant life. For example, nocturnal creatures need the dark and ""the number of nocturnal species is astonishing""."	1		20130819160837	1189	2		20130819160850	1339	1		20130819160822	1282	1							
71	AI-XC	20131002135843	1000	1000	NR			M	384524	11	10183218	Y	49151	We produce light polution in this planet like we are the only creatures living on this planet. We have no sympathy for other living organisms. The first two paragraphs help explains the reasons behind the light polutions and humanity.	1		20130819160832	1189	1		20130819160850	1287	1											
72	AI-XC	20131002135843	1000	1000	H	N	Y	M	384597	11	10183221	Y	49151	This sentence relates to the authors opinion because we use light even when we dont need it.	0		20130819160823	1189	0		20130819160837	1282	0											
73	AI-XC	20131002135843	1000	1000	H	Y	Y	F	384639	11	10183223	Y	49151	This relates to the author  opinion  with light pollution because  we  use electricity  that we dont need  we take  to much advantage of what we have. Changing  the   way we live can help like use less energy or let everyone know  how bad is the light pollution.	1		20130819160830	1339	1		20130819160847	1336	1											
74	AI-XC	20131002135843	1000	1000	NR			F	384801	11	10183226	Y	49151	hi	T		20130819160813	1339		T	20130819160855	1331		T					20130819160819	1339		T		
75	AI-XC	20131002135843	1000	1000	NR			F	384802	11	10183231	Y	49151	I have no idea but I really really like cats. I watn to own 100 of them. cats cats cats cats cats cats cats cats cats	T		20130819160818	1189		T	20130819160812	1211		T					20130819160828	1189		T		
76	AI-XC	20131002135843	1000	1000	NR			M	384803	11	10183234	Y	49151	I lke trains -asdf	T		20130819160859	1287		T	20130819160807	1339		U	20130819160854	1202		T	20130819160829	1287		T		
77	AI-XC	20131002135843	1000	1000	A	N	N	M	384880	11	10183238	Y	49151	"When the author mentions ""when nothing could be further from the truth,"" the author is talking about the an unoccupied country. When in reality, the country is occupied by people lighting up our cities creating all the light pollution."	0		20130819160845	1189	0		20130819160809	1282	1		20130819160810	1356	0							
78	AI-XC	20131002135843	1000	1000	A	N	N	M	384881	11	10183244	Y	49151	"This sentence relates to the author's opinion about light pollution by means of his negative thoughts about the pollutions that light causes. He says, ""In most cities the sky looks as though it has been empited of stars, leaving behind a vacant haze that mirros our fear of the dark and resembles the urban flow of dystopican science fiction."" He intends to say that light at night brings terror to the animals that live in the habitat which the light is produced that. Also, the reason that the detail stated previously relates to the sentence from the text can be described as because both bringing terror to the animals and not covering the sky with darkness are the cons about light at night."	1		20130819160859	1339	1		20130819160829	1287	1											
79	AI-XC	20131002135843	1000	1000	H	N	N	F	384883	11	10183250	Y	49151	"Due to the metaphors in this sentence, the reader can infer that the author does not approve of so much light pollution, hes basically stating that we've tried shorten the nights as if we had control over it. Another example of his opinion on light pollution is when he states ""now most of humanity lives under intersecting domes of reflected. refracted lights, of scattering rays from overlit cities and surburbs from light floodd highways and factiories."""	1		20130819160842	1287	1		20130819160806	1189	1											
80	AI-XC	20131002135843	1000	1000	B	N	N	M	384885	11	10183254	Y	49151	The author's opinion about light pollution is that it is destroying the world because it only gives unnatural results. For example, the author mentions that animals are harmed because they have to adjust to the behaviors of the unnatural lights at night time.	1		20130819160853	1331	1		20130819160812	1356	1											
81	AI-XC	20131002135843	1000	1000	W	N	Y	M	385246	11	10183259	Y	49151	:( I Dont know	T		20130819160823	1287		T	20130819160834	1211		T					20130819160815	1287		T		
82	AI-XC	20131002135843	1000	1000	W	N	N	M	386078	11	10183263	Y	49151	It can effect space also.	0		20130819160822	1331	0		20130819160827	1287	0											
83	AI-XC	20131002135843	1000	1000	W	N	N	M	386126	11	10183267	Y	49151	This relates to the authors opinion of light polution because according to the text the author thinks that light polution is something that needs to be changed. This is show When the author talks about getting rid of light polution.	0		20130819160837	1189	0		20130819160850	1287	1		20130819160813	1331	0							
84	AI-XC	20131002135843	1000	1000	W	N	N	M	386133	11	10183270	Y	49151	it shows that he is upset because the polution of differnet light	0		20130819160803	1189	0		20130819160813	1331	0											
85	AI-XC	20131002135843	1000	1000	NR			M	386503	11	10183274	Y	49151	this relates to the authors opinion because it referese to the night being lit up by light. the author describes it as humanity living under intersecting domes of reflecting light of scattering rays of overlit cities.	1		20130819160818	1282	0		20130819160828	1339	1		20130819160800	1211	1							
86	AI-XC	20131002135843	1000	1000	NR			M	386730	11	10183276	Y	49151	The author wants us to know that we can't live in the sky, and thinks it is pointless to try to light it.	0		20130819160804	1331	0		20130819160823	1211	0											
87	AI-XC	20131002135843	1000	1000	NR			F	386971	11	10183280	Y	49151	It's bad. So bad that it seems that there are humans EVERYWHERE. When there really isn't. The author is just saying we are not being careful about our light or light pollution, and we allow it to reflect and refract into places where there are no humans. In places where nocturnal animals can suffer from its harmful effects.	1		20130819160850	1166	1		20130819160804	1339	1											
88	AI-XC	20131002135843	1000	1000	NR	Y		F	386972	11	10183298	Y	49151	It relates to the author's opinion by giving an example of how it affects the light pollution.	0		20130819150849	1166	0		20130819150856	1287	0											
89	AI-XC	20131002135843	1000	1000	NR	Y		M	386974	11	10183303	Y	49151	"""Among mammals alone, the number of nocturnal species is astonishing,"" so in any case we arn't just hurting ouselves we are hurting thousends of other life forms."	1		20130819150848	1336	1		20130819150859	1189	1											
90	AI-XC	20131002135843	1000	1000	NR			F	386975	11	10183306	Y	49151	The author is saying that no matter who you are in the world light pollution is everywhere. And truthfully we don't care.	0		20130819150854	1331	0		20130819160817	1287	1		20130819160846	1282	0							
91	AI-XC	20131002135843	1000	1000	NR			M	387269	11	10183309	Y	49151	We waste so much energy at night and some lights can be seen from space	0		20130819150842	1166	0		20130819150849	1189	0											
92	AI-XC	20131002135843	1000	1000	NR			F	387323	11	10183312	Y	49151	Light allows people to see and that is why the author says we have lit up the night and light allows people to get out and do things at night so it doent make the world seem died.It opens more jobs so that there will be a day shift and a night shift. Haveing light makes people move to different places get jobs.	0		20130819150850	1287	0		20130819160813	1339	0											
93	AI-XC	20131002135843	1000	1000	NR			F	387360	11	10183316	Y	49151	This relates to the author's opinion about light pollution in the way that as technology advances more and more, and people have a desire to change the way things should naturally occur to what they would rather have happen, they have also changed what is happening to the world as they light up the night, which is already lit the way it is designed to be.	0		20130819150843	1189	0		20130819160832	1336	1		20130819160832	1282	0							
94	AI-XC	20131002135843	1000	1000	W	N	N	M	387724	11	10183319	Y	49151	the author talks about the country as a whole and then talks about what he thinks is the truth.	0		20130819150830	1189	0		20130819150835	1287	0											
95	AI-XC	20131002135843	1000	1000	W	N	N	F	388023	11	10183322	Y	49151	I think that this means light is being over used.	0		20130819150821	1189	0		20130819150827	1211	1		20130819150842	1336	0							
96	AI-XC	20131002135843	1000	1000	W	N	N	F	388025	11	10183325	Y	49151	"The author feels that humans have taken away what nighttime is meant for, darkness. And it is as said, ""We've lit up the night as if it were an unoccupied country.."""	1		20130819150819	1336	1		20130819150827	1189	0		20130819150838	1211	1							
97	AI-XC	20131002135843	1000	1000	W	N	N	M	388026	11	10183328	Y	49151	"This sentence is explaining that we are polluting the sky with our light when we are sleeping; thus wasting light and our energy. ""For the past century or so, we've been performing an open-ended experiment on ourselves, extending the day, shortening the night, and short-circuiting the human body's sensitive response to light."" Making us alter our sleeping habbits and creating a more unhealthy enviroment for all."	1		20130819160858	1356	1		20130819160829	1211	2		20130819160810	1339	1							
98	AI-XC	20131002135843	1000	1000	H	N	N	F	388077	11	10183331	Y	49151	This sentence basically explains how we use so much light that even the night is lit up and it relates because that much light is cauing a lot of light pollution.	1		20130819150818	1339	1		20130819150827	1336	1											
99	AI-XC	20131002135843	1000	1000	W			M	388488	11	10183336	Y	49151	The sentence relates to the author's opinion because it would make since to cause pollution somewhere we do not exist.  The problem is we cause pollution to ourselves and do not have any sight of what it is doing to us.	1		20130819150837	1331	1		20130819150858	1211	1											
100	AI-XC	20131002135843	1000	1000	W			M	388489	11	10183341	Y	49151	"This sentence shows that the author believes that too much light is dangerous to our environment and that we should be careful when using it. An example of this is when it sais in the second to last paragraph ""Darknes is essential to our biological welfare...""."	1		20130819150856	1282	0		20130819160810	1211	1		20130819160822	1339	1							
101	AI-XC	20131002135843	1000	1000	W	N	N	F	388495	11	10183344	Y	49151	We do not realize how much impact our actions have on other things. We do not realize how serious the concequences of our actions have because we are ignorant. One example given by the text it turtles. When they hatch, they go toward the brighest light. Normally this is the ocean, their natural habitat. But the light of the city cause confusion, and the turtles end up going toward cities and away from the sea.	1		20130819150814	1336	2		20130819150831	1287	1		20130819150852	1339	1							
102	AI-XC	20131002135843	1000	1000	W			F	388787	11	10183348	Y	49151	"This is basically saying that we give off so  much uneeded light at night time, for example when the writer says; ""In most cities the sky looks as though it has been emptied of stares, leaving behind a vacant haze that mirrors our fear of the dark and resembles the urban glow of dystopian science fiction."""	1		20130819150816	1287	1		20130819150835	1166	1											
103	AI-XC	20131002135843	1000	1000	W			M	388788	11	10183351	Y	49151	This adds to the fact that the author does not like the light pollution we are making. We are invading something so beautiful that it should not be messed with.	1		20130819150856	1287	1		20130819150817	1166	1											
104	AI-XC	20131002135843	1000	1000	NR			M	389452	11	10183356	Y	49151	the author is trying to say that we waste energy	0		20130819150847	1287	0		20130819150801	1339	0											
