	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
44	AI-XC	20131002135802	1000	1000	W	N	N	F	941301	3	10015070	Y	51802	stanley is not correct because there is the same amount in each fraction	0		20130809150823	1329	0		20130809150830	1204	0											
45	AI-XC	20131002135802	1000	1000	W			M	941334	3	10015071	Y	51802	YES  because 4 is greater than 3	0		20130809150820	1329	0		20130809150825	1215	0											
46	AI-XC	20131002135802	1000	1000	A	N	Y	F	941419	3	10015072	Y	51802	stanley is correct because 4 is greater then 3 suppose if there are 4 peices stanley ate 2 pieces if there are3 piecesthat is every small she could not even share with her sister	0		20130809150821	1409	0		20130809150825	1329	0											
47	AI-XC	20131002135802	1000	1000	NR			F	941488	3	10015073	Y	51802	no because if you go to a pizza place and you bring 1 friend you will get the same amount of pizza but if you get the other you will get more pizza than your friend,	0		20130809150818	1329	0		20130809150816	1409	0											
48	AI-XC	20131002135802	1000	1000	NR			M	941545	3	10015074	Y	51802	Yes because if you do the math you'll get the the right answer.	0		20130809150809	1329	0		20130809150816	1215	0											
49	AI-XC	20131002135802	1000	1000	NR			M	941627	3	10015075	Y	51802	no. a therd is bigger than a forth	1		20130809150807	1329	1		20130809150823	1215	1											
50	AI-XC	20131002135802	1000	1000	NR			M	941629	3	10015076	Y	51802	gh	U		20130809150805	1329		U	20130813100851	1061		U					20130815090845	1329		U		
51	AI-XC	20131002135802	1000	1000	NR			F	941635	3	10015077	Y	51802	No, because 2/3rds is more than 2/4ths.	1		20130809150800	1329	1		20130809150811	1215	1											
52	AI-XC	20131002135802	1000	1000	NR			F	941636	3	10015078	Y	51802	No, because if the the greater the denominator, the less parts.	0		20130809150857	1329	0		20130809150825	1204	1		20130809160837	1108	0							
53	AI-XC	20131002135802	1000	1000	H	N	Y	M	941735	3	10015079	Y	51802	2-4 bigger than 2-3	0		20130809150853	1329	0		20130809150804	1215	0											
54	AI-XC	20131002135802	1000	1000	W	N	N	M	941738	3	10015080	Y	51802	yes becuase the denominater is higher	0		20130809150851	1329	0		20130809150858	1204	0											
55	AI-XC	20131002135802	1000	1000	W	N	N	M	941767	3	10015081	Y	51802	No becuase the more it is the lesser it looks	0		20130809150849	1329	0		20130809150801	1215	0											
56	AI-XC	20131002135802	1000	1000	W	N	N	M	941770	3	10015082	Y	51802	yes,because 2/3 is less than 2/4	0		20130809150842	1215	0		20130809150846	1329	0											
57	AI-XC	20131002135802	1000	1000	A	N	Y	M	941889	3	10015083	Y	51802	yes because 2\4 is bigger than 2\3	0		20130809150843	1329	0		20130809150854	1215	0											
58	AI-XC	20131002135802	1000	1000	H	N	N	M	941894	3	10015084	Y	51802	yes because if you eat 2/4 of a pizza you will have more pizza left than if you ate 2/3 of a pizza	0		20130809150841	1215	0		20130809150853	1204	1		20130809160845	1108	0							
59	AI-XC	20131002135802	1000	1000	B	N	Y	F	941939	3	10015085	Y	51802	its wrong	0		20130809150841	1204	0		20130809150851	1215	0											
60	AI-XC	20131002135802	1000	1000	W	N	N	F	941944	3	10015087	Y	51802	I added the numbers together.	0		20130809150831	1329	0		20130809150838	1204	0											
61	AI-XC	20131002135802	1000	1000	H	N	Y	F	941951	3	10015090	Y	51802	yes she is correct because there's two and  four four is bigger	0		20130809150829	1329	0		20130809150839	1215	0											
62	AI-XC	20131002135802	1000	1000	H	N	Y	F	941966	3	10015092	Y	51802	no because the first one has more pizzas left if you eat 2	0		20130809150829	1215	0		20130809150836	1329	0											
63	AI-XC	20131002135802	1000	1000	H	N	Y	M	941975	3	10015094	Y	51802	d	U		20130809150825	1329		U	20130809150852	1352	0		20130809160848	1108		U	20130814170846	1329		U		
64	AI-XC	20131002135802	1000	1000	H	N	N	F	941977	3	10015095	Y	51802	well  thats correct	0		20130809150821	1409	0		20130809150823	1215	0											
65	AI-XC	20131002135802	1000	1000	H	N	Y	F	941983	3	10015097	Y	51802	no. if the botom number the eqation is smaller	0		20130809150835	1204	0		20130809150839	1329	0											
66	AI-XC	20131002135802	1000	1000	W	N	N	F	941988	3	10015099	Y	51802	Yes because the 4 is greater than 3.	0		20130809150819	1409	0		20130809150823	1329	0											
67	AI-XC	20131002135802	1000	1000	I	N	N	F	941992	3	10015100	Y	51802	yes cause 2/3 leves 1 2/4 leves 2	0		20130809150821	1215	0		20130809150822	1409	0											
68	AI-XC	20131002135802	1000	1000	W			F	942074	3	10015107	Y	51802	No  Stanley is not correct  because if there were two pizzas one had four slices and the other pizza had three slices you onley eat two slices on each pizza	0		20130809150819	1329	0		20130809150809	1409	1		20130809160828	1108	0							
69	AI-XC	20131002135802	1000	1000	W			F	942176	3	10015110	Y	51802	no	0		20130809150807	1329	0		20130809150815	1204	0											
70	AI-XC	20131002135802	1000	1000	W	Y	N	M	942264	3	10015112	Y	51802	24	0		20130809150805	1329	0		20130809150817	1204	0											
71	AI-XC	20131002135802	1000	1000	H	N	Y	M	942267	3	10015113	Y	51802	thats rat	T		20130809150804	1329	0		20130809150840	1198		T	20130809160806	1108		T	20130810150831	1198		T		
72	AI-XC	20131002135802	1000	1000	H	N	Y	F	942277	3	10015115	Y	51802	I  think that she is right because  2 out of 3 is less and 2 out of 4 is greater	0		20130809150802	1329	0		20130809150815	1215	0											
73	AI-XC	20131002135802	1000	1000	H	N	Y	F	942282	3	10015117	Y	51802	Stanley is correct because 2/4 is greater than2/3.Its also correct because 2/4 comes after 2/3 that means its greater than 2/3.	0		20130809150858	1329	0		20130809150812	1204	0											
74	AI-XC	20131002135802	1000	1000	W			F	942302	3	10015118	Y	51802	Yes he is because 2 and 4 is bigger. Then 2 and 3 is smaller. 2 and 2 are the same and 4 is bigger then 3. So stanley is right.	0		20130809150856	1329	0		20130809150811	1198	0											
75	AI-XC	20131002135802	1000	1000	B			M	942320	3	10015120	Y	51802	yes	0		20130809150852	1329	0		20130809150806	1204	0											
76	AI-XC	20131002135802	1000	1000	NR			M	942321	3	10015122	Y	51802	11	0		20130809150850	1329	0		20130809150805	1198	0											
77	AI-XC	20131002135802	1000	1000	H	N	Y	M	942322	3	10015124	Y	51802	ljuili	U		20130809150847	1329		U	20130809150815	1409		U					20130810150839	1329		U		
78	AI-XC	20131002135802	1000	1000	H	N	Y	M	942328	3	10015126	Y	51802	two forth is smoller than two forth.	0		20130809150845	1329	0		20130809150803	1204	0											
79	AI-XC	20131002135802	1000	1000	NR			F	942351	3	10015128	Y	51802	No,he is not correct because in fractions the least number is the greatest.	1		20130809150841	1329	1		20130809150807	1215	1											
80	AI-XC	20131002135802	1000	1000	A	N	N	F	942385	3	10015130	Y	51802	no beceause 2/4 is less. 2/3 is graeterthan	1		20130809150836	1329	1		20130809150859	1409	1											
81	AI-XC	20131002135802	1000	1000	W	Y	N	M	942423	3	10015132	Y	51802	4-2	0		20130809150833	1329	0		20130809150853	1215	0											
82	AI-XC	20131002135802	1000	1000	W	N	N	M	942429	3	10015134	Y	51802	no 2 4 is greater because 2 4 if you at pizza 2 4 word be gon	0		20130809150831	1329	0		20130809150858	1204	0											
83	AI-XC	20131002135802	1000	1000	H	N	Y	F	942458	3	10015135	Y	51802	yes	0		20130809150829	1329	0		20130809150851	1215	0											
84	AI-XC	20131002135802	1000	1000	H	N	Y	M	942459	3	10015137	Y	51802	she is corret	0		20130809150827	1329	0		20130809150851	1409	0											
85	AI-XC	20131002135802	1000	1000	H	N	N	F	942462	3	10015139	Y	51802	i tink   that it is non correct.	0		20130809150826	1329	0		20130809150851	1204	0											
86	AI-XC	20131002135802	1000	1000	W	N	N	M	942478	3	10015141	Y	51802	no, two thirds is almost one whole	0		20130809150822	1329	1		20130809150849	1215	0		20130809160824	1108	0							
87	AI-XC	20131002135802	1000	1000	H	N	N	M	942495	3	10015143	Y	51802	no because the bigger the number on boudum the smaller the peisece	1		20130809150820	1329	1		20130809150849	1409	0		20130809160853	1108	1							
88	AI-XC	20131002135802	1000	1000	W	N	N	M	942502	3	10015145	Y	51802	nope like 1s 2s 3s are greater than 4s with fraction talk.	0		20130809150812	1329	0		20130809150844	1204	1		20130809160827	1108	0							
89	AI-XC	20131002135802	1000	1000	W	N	N	M	942505	3	10015147	Y	51802	no because 2/3 is closer to a whole.	1		20130809150808	1329	1		20130809150827	1352	1											
90	AI-XC	20131002135802	1000	1000	W	N	N	F	942542	3	10015150	Y	51802	no becase he has twofourths and he has two thirds.	0		20130809150806	1329	0		20130809150842	1215	0											
91	AI-XC	20131002135802	1000	1000	W	N	N	M	942543	3	10015152	Y	51802	2 foreths is less than 2 therds.	1		20130809150800	1329	1		20130809150833	1204	0		20130809160833	1108	1							
92	AI-XC	20131002135802	1000	1000	W			M	942554	3	10015154	Y	51802	i don't think it is correct because the higher the denominator the smaller the peices	1		20130809150856	1329	0		20130809150829	1204	1		20130809160804	1108	1							
93	AI-XC	20131002135802	1000	1000	W	N	N	M	942559	3	10015156	Y	51802	No,because 4 is greater than 3	0		20130809150851	1329	0		20130809150834	1409	0											
94	AI-XC	20131002135802	1000	1000	H	N	Y	F	942583	3	10015159	Y	51802	She have it right . She  can  add   now .	0		20130809150849	1329	0		20130809150812	1409	0											
95	AI-XC	20131002135802	1000	1000	NR		Y	M	942596	3	10015160	Y	51802	2/3 IS A GRAT NUMMBER	0		20130809150846	1329	1		20130809150809	1409	0		20130809160815	1108	0							
96	AI-XC	20131002135802	1000	1000	NR			M	942597	3	10015162	Y	51802	Because 3 is greater than 4 because.If i had 2 pizzas i'll cut one into 4 pieces and the other one i'll cut into 3 big pieces.	1		20130809150844	1329	0		20130809150822	1204	1		20130809160819	1108	1							
97	AI-XC	20131002135802	1000	1000	B			F	942612	3	10015165	Y	51802	He is correct  because the donomainater on 2/4 is higher then 2/3	0		20130809150836	1329	0		20130809150805	1409	0											
98	AI-XC	20131002135802	1000	1000	W	N	N	F	942619	3	10015168	Y	51802	yes because 2/4 is bigger than 2/3.	0		20130809150833	1329	0		20130809150803	1409	0											
99	AI-XC	20131002135802	1000	1000	W			F	942637	3	10015171	Y	51802	he is corret becuse 4 is greater than 3.	0		20130809150831	1329	0		20130809150801	1409	0											
100	AI-XC	20131002135802	1000	1000	W			F	942638	3	10015174	Y	51802	Stanley is correct because if you have a pie with 4 pieces and you ate 2, you would have 2, not 1.	0		20130809150829	1329	0		20130809150859	1409	0											
101	AI-XC	20131002135802	1000	1000	W			M	942656	3	10015177	Y	51802	no becase 2/4 is litler than 2/3 becase it is  bigger.	1		20130809150824	1329	1		20130809150804	1204	1											
102	AI-XC	20131002135802	1000	1000	W	N	N	M	942679	3	10015180	Y	51802	N0 because 2/4 = 1/2	0		20130809150818	1329	0		20130809150857	1409	0											
103	AI-XC	20131002135802	1000	1000	W	N	N	F	942717	3	10015183	Y	51802	no because both have the same answer	0		20130809150816	1329	0		20130809150851	1409	0											
104	AI-XC	20131002135802	1000	1000	H	N	N	F	942751	3	10015186	Y	51802	theat      is a  big   dog.	T		20130809150813	1329		T	20130809150856	1204		T					20130810150850	1329		T		
105	AI-XC	20131002135802	1000	1000	H	N	Y	M	942773	3	10015188	Y	51802	no	0		20130809150804	1329	0		20130809150836	1204	0											
106	AI-XC	20131002135802	1000	1000	W	N		M	942787	3	10015191	Y	51802	2-4 is greater than2-3 2-4 because it is more powerful than 2-3	0		20130809150802	1329	0		20130809150829	1215	0											
107	AI-XC	20131002135802	1000	1000	H	N	N	M	942798	3	10015193	Y	51802	f	U		20130809150800	1329		U	20130809150833	1204		U					20130814170851	1329		U		
108	AI-XC	20131002135802	1000	1000	W	N	N	M	942802	3	10015195	Y	51802	yes because 2 3 of a pizza is less then	0		20130809150856	1329	0		20130809150827	1215	0											
109	AI-XC	20131002135802	1000	1000	W	N	Y	F	942811	3	10015198	Y	51802	no	0		20130809150854	1329	0		20130809150822	1215	0											
110	AI-XC	20131002135802	1000	1000	H	N	Y	F	942833	3	10015201	Y	51802	Yes, because 3 is less than 4.	0		20130809150853	1329	0		20130809150824	1204	0											
111	AI-XC	20131002135802	1000	1000	W	Y	N	M	942847	3	10015203	Y	51802	NO SHE IS NOT CORRECT 2 OUT OF 3 IS BIGGER THEN 2 OUT OF 4 BECAUSE THIRDS HAVE BIGGER PIECES THEN FOURS	1		20130809150851	1329	1		20130809150820	1215	1											
112	AI-XC	20131002135802	1000	1000	H	N	Y	M	942851	3	10015204	Y	51802	utrs	U		20130809150845	1329		U	20130809150818	1204		U					20130814170803	1329		U		
113	AI-XC	20131002135802	1000	1000	A	N	N	F	942874	3	10015206	Y	51802	stanley is correct  2-4 is greater than 2-3	0		20130809150842	1329	0		20130809150812	1352	0											
114	AI-XC	20131002135802	1000	1000	H	Y	N	M	942875	3	10015208	Y	51802	WRONG BE CUSE HES IN TIME OUT AND E CANT DO HIS HOMEWORK AND THE PRINCABLE AND DO ON PURPISE	T		20130809150834	1329	0		20130809150801	1198		T	20130809160814	1108		T	20130814170815	1198		T		
115	AI-XC	20131002135802	1000	1000	H	N	Y	M	942921	3	10015210	Y	51802	No because the piesies are geting smarller and the piceies need to get bigger.	0		20130809150829	1329	0		20130809150858	1204	0											
116	AI-XC	20131002135802	1000	1000	H	N	Y	F	942922	3	10015211	Y	51802	Yes because four is the bigger number than three.	0		20130809150826	1329	0		20130809150851	1204	0											
117	AI-XC	20131002135802	1000	1000	W	N	N	M	942938	3	10015213	Y	51802	2 thrds is les than 2 forths	0		20130809150824	1329	0		20130809150845	1204	0											
118	AI-XC	20131002135802	1000	1000	W	N	Y	F	942945	3	10015216	Y	51802	yes because 4 is bigger than 3	0		20130809150822	1329	0		20130809150855	1198	0											
119	AI-XC	20131002135802	1000	1000	H	N	N	M	942952	3	10015219	Y	51802	YES STANLEY IS CORRECT I NOW BECAUSE FOUR TIMES TWO =8 AND 2 TIMES 3 ONLY =6 ANOTHER REASON I THINK HE'S RIGHT IS BECAUSE 4 IS GREATER THAN 3	0		20130809150820	1329	0		20130809150839	1204	0											
120	AI-XC	20131002135802	1000	1000	H	N	Y	F	942992	3	10015224	Y	51802	Yes,she is correct because 4 is biger than 3.	0		20130809150818	1329	0		20130809150829	1198	0											
121	AI-XC	20131002135802	1000	1000	H	N	Y	M	942993	3	10015225	Y	51802	Sally is correct beceuse it is bigger  number	0		20130809150815	1329	0		20130809150822	1204	0											
122	AI-XC	20131002135802	1000	1000	H	N	N	M	943037	3	10015226	Y	51802	Stanley is not correct because 2/3 is more than 2/4.	1		20130809150812	1329	1		20130809150817	1204	1											
123	AI-XC	20131002135802	1000	1000	W	N	N	M	943039	3	10015227	Y	51802	no because the bigger the bottom number is the smaller the pieces	1		20130809150809	1329	1		20130809150847	1409	0		20130809160816	1108	1							
124	AI-XC	20131002135802	1000	1000	B	N	N	M	943082	3	10015228	Y	51802	No, one is one half and the other is two thirds.	0		20130809150806	1329	0		20130809150828	1204	0											
125	AI-XC	20131002135802	1000	1000	A	N	N	M	943087	3	10015229	Y	51802	NO 2-4 IS BIGGER	0		20130809140859	1329	0		20130809150813	1204	0											
126	AI-XC	20131002135802	1000	1000	2	Y	N	M	943116	3	10015231	Y	51802	yes cause 2 is greater than 1	0		20130809140858	1329	0		20130809150810	1204	0											
127	AI-XC	20131002135802	1000	1000	H	N	Y	M	943142	3	10015233	Y	51802	no because two thirds is bigger than two fourths	1		20130809140854	1329	1		20130809150812	1409	1											
128	AI-XC	20131002135802	1000	1000	H		N	F	943146	3	10015236	Y	51802	yes,becouse if the top is the same as the other top one it is bigger	0		20130809140857	1204	0		20130809150824	1198	0											
129	AI-XC	20131002135802	1000	1000	I	N	N	M	943195	3	10015238	Y	51802	yes because some pepole think that 2/3 are biger	0		20130809140844	1204	0		20130809140858	1198	0											
130	AI-XC	20131002135802	1000	1000	NR			M	943220	3	10015249	Y	51802	yes	0		20130809140840	1198	0		20130809140847	1204	0											
131	AI-XC	20131002135802	1000	1000	NR			M	943264	3	10015252	Y	51802	no because 2 maid the numbur big	0		20130809140838	1204	0		20130809140846	1198	0											
132	AI-XC	20131002135802	1000	1000	NR			M	943271	3	10015256	Y	51802	I think two fourths is bigger than two thrids beacuse if you shade in two fourths of a square you will still have more if you shaded two thrids	0		20130809150806	1215	0		20130809150832	1352	0											
133	AI-XC	20131002135802	1000	1000	NR		Y	M	943291	3	10015258	Y	51802	no he is not correct	0		20130809140827	1215	0		20130809140832	1198	0											
134	AI-XC	20131002135802	1000	1000	W			M	943294	3	10015260	Y	51802	yes	0		20130809140822	1215	0		20130809140828	1198	0											
135	AI-XC	20131002135802	1000	1000	W	Y	N	M	943317	3	10015262	Y	51802	she is correct	0		20130809140821	1215	0		20130809140825	1198	0											
136	AI-XC	20131002135802	1000	1000	W	N	N	M	943374	3	10015264	Y	51802	no you are 1 space closer to two thirds	0		20130809140819	1215	0		20130809140838	1198	0											
137	AI-XC	20131002135802	1000	1000	B			M	943392	3	10015265	Y	51802	STANLEY IS WRONG LOOK AT THE BOTTOM 4 IS GRATER THAN 3	0		20130809140856	1409	0		20130809150806	1204	0											
138	AI-XC	20131002135802	1000	1000	NR			M	943406	3	10015266	Y	51802	STANLEY IS CORRECT BECAUSE FOUR IS GREATER THREE	0		20130809140853	1352	0		20130809140856	1329	0											
139	AI-XC	20131002135802	1000	1000	H		Y	M	943413	3	10015267	Y	51802	HE is   not correct	0		20130809140858	1352	0		20130809140809	1409	0											
140	AI-XC	20131002135802	1000	1000	B	N	N	F	943418	3	10015268	Y	51802	Yes,he is right because that 2/4 is a half	0		20130809140822	1198	0		20130809140824	1215	0											
141	AI-XC	20131002135802	1000	1000	A	N	N	M	943421	3	10015269	Y	51802	No.Stanley is wrong because if you cros multiply your product is 6 and 8 and is 6 greater than 8?No.	0		20130809140812	1215	1		20130809140834	1204	0		20130809160807	1108	0							
142	AI-XC	20131002135802	1000	1000	B	N	N	F	943426	3	10015270	Y	51802	Stanley is right because 2 out of 4 = one half and that's more than 2 out of 3.	0		20130809140853	1198	0		20130809140857	1409	0											
143	AI-XC	20131002135802	1000	1000	B	N	N	F	943434	3	10015271	Y	51802	yes cuse 4 is biger than3	0		20130809140852	1204	0		20130809140854	1409	0											
144	AI-XC	20131002135802	1000	1000	H	N	Y	F	943447	3	10015272	Y	51802	Its correct but i know that two and two are the same so they dont count  but Four is Hier then three soo she is correct.	0		20130809140855	1352	0		20130809140806	1409	0											
145	AI-XC	20131002135802	1000	1000	H	Y	N	M	943477	3	10015273	Y	51802	23	0		20130809140847	1352	0		20130809140852	1409	0											
146	AI-XC	20131002135802	1000	1000	H	N	Y	M	943483	3	10015274	Y	51802	Ithink Stanley is corret.	0		20130809140844	1352	0		20130809140848	1204	0											
147	AI-XC	20131002135802	1000	1000	W	N	N	F	943492	3	10015275	Y	51802	No Stanley is not correct, 2/4 is less then 2/3 because if you cut pizza in thirds and another pizza in fourths and ate two pieces out of each you would see more of the pan from 2/3 and less of thepan from 2/4.So 2/3 is greater than 2/4.	1		20130809140851	1215	1		20130809140821	1204	1											
148	AI-XC	20131002135802	1000	1000	H		Y	M	943506	3	10015276	Y	51802	I THINGK HE IS WRONG	0		20130809140841	1352	0		20130809140849	1198	0											
