	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
16	AI-XC	20131119122054	500	500	H	N	N	M	365621	7	10588104	Y	46282	To help people stay safe																				
17	AI-XC	20131119122054	500	500	W	N	N	M	365861	7	10588108	Y	46282	So the bicyclists know what they are suppose to do on and of the road. Like use a bell or a whitsle to alert others. Use a headlihgt when you're riding in the night.																				
18	AI-XC	20131119122054	500	500	H		N	F	365894	7	10588113	Y	46282	Police officers would like the bicyclists to read this beacuse the want them to be safe and this text explains them how to to be safe and have fun at the same time.																				
19	AI-XC	20131119122054	500	500	W	N	N	F	365922	7	10588119	Y	46282	They would encourage it because it will tell them the rules of riding a bicycle and staying safe.																				
20	AI-XC	20131119122054	500	500	NR			M	365946	7	10588173	Y	46282	so bicyclists  can follow the laws of bikeing and the can also be safe with these rules																				
21	AI-XC	20131119122054	500	500	NR			F	366161	7	10588224	Y	46282	"Police officers would encourage bicyclists to read this text because it would keep more people safe and less accidents to worry about. They would also encourage bicyclists to read this because this text says all the same safety things they do. It says things like ""Obey traffic and street signs."""																				
22	AI-XC	20131119122054	500	500	W	N	N	M	367308	7	10588230	Y	46282	because they also think and are worried that too many people are not wearing helments and other bike safety equiptment so if  they tell the youth they will understand what they have to do																				
23	AI-XC	20131119122054	500	500	B	N	N	F	368957	7	10588239	Y	46282	Police officers would encourage bicyclists to read this text because this text tells the bicyclists how to be safe on the road.Such as, wear bright colors to help people see you on the road.																				
24	AI-XC	20131119122054	500	500	B	N	N	F	369912	7	10588349	Y	46282	"Police officers would encourage bicyclists to read this text, so they'll know what to do to keep safe while riding their bike. First, the text states,""...bicyclists who wear a helmet have and 85 percent less chance of having a head injury."" This is important to know because it can help a person keep their life safe. Next, the text states,""Even during the day, always wear bright and reflective clothing...The more visible you are, the safer you'll be."" This is important because bikers can also keep their life out of danger."																				
25	AI-XC	20131119122054	500	500	NR			F	370294	7	10588403	Y	46282	they would encourage it because people need to learn how to be safe on a bike the same way they need to be safe in a car. It is easy to learn how to ride a bike, but do you know how to be safe on a bike is the question																				
26	AI-XC	20131119122054	500	500	NR			M	370727	7	10588411	Y	46282	So no one would get injurd. Or maybe so that you keep your self safe from everyone, and every thing else. I think this because it talks about you should wear a helmet at the begging. In addition it says you shoud always have light colored cloths. Also it says you shouldnt listen to music because you could get distrsacted.																				
27	AI-XC	20131119122054	500	500	NR			F	370728	7	10588417	Y	46282	I think that police officers would encourage bicyclists to read this because most bicyclists don't know the rules. I also think they will encourage them to read it because police officers take things seriously and the don't want poeple getting into trouble just because they don't know the rules.																				
28	AI-XC	20131119122054	500	500	B	Y		M	371752	7	10588467	Y	46282	Highway safety, 21 states have some form of bicycle helmet																				
29	AI-XC	20131119122054	500	500	NR			F	372347	7	10588472	Y	46282	"So they can be safe when bicycling out on the road and wont get hurt. They even how where they got the guidelines from websites like the ""new englad journal of medicine""."																				
30	AI-XC	20131119122054	500	500	H	N	N	M	374598	7	10588479	Y	46282	they would encouarge them because they want the bicyclists to always be careful and be health because it is dangerous to ride without a helmet or calling during riding.																				
31	AI-XC	20131119122054	500	500	H	N	N	M	376365	7	10588542	Y	46282	so they dont get hert or killed																				
32	AI-XC	20131119122054	500	500	A	N	N	F	377616	7	10588546	Y	46282	It's a guidelines that will help keep bicyblists wheeling or stay safely																				
33	AI-XC	20131119122054	500	500	W	N		M	377694	7	10588551	Y	46282	u sould alwayse be care full when riding your bike u sould alwayse look and alwayse weare a healmet																				
34	AI-XC	20131119122054	500	500	W	N		M	377822	7	10588606	Y	46282	The police officers want you to read this so you can have fun riding a bike and helping the enviorment. This passage tells people who want to bike what to do and how to help stay focused.																				
35	AI-XC	20131119122054	500	500	H			M	378624	7	10588610	Y	46282	To be safe and if you dont have the safety you could get hurt.																				
36	AI-XC	20131119122054	500	500	W	N	N	F	378643	7	10588619	Y	46282	I think they would encourage the people to read this because it say some really great information. It tells how you should never talk on the phone while riding a bike, it says how you should carry a cell phone with you and never listin to music while riding. You have enouh nouises around you already.																				
37	AI-XC	20131119122054	500	500	H	Y	Y	M	378713	7	10588681	Y	46282	so that the bicyclists could be safe and wont get injured.																				
38	AI-XC	20131119122054	500	500	H	N	N	F	379847	7	10588683	Y	46282	police officers would encourage bicyclists to read this text becuase it helps to give them knowledge of the requirements, rules, and things to do when riding a bikee such as wear a helmet, obey traffic signals and street signs.																				
39	AI-XC	20131119122054	500	500	A	N	N	M	379851	7	10588687	Y	46282	Police officers would encourage bicyclists to read this passage because it gives important advice on what to do when riding a bike on the street and how to protect yourself from serious injury. That way, less accidents will occur each year and make the roads a safer place.																				
40	AI-XC	20131119122054	500	500	B	N	N	M	381080	7	10588695	Y	46282	Because theres so many hazzards on the road like other bicyclists, sharing the road with pedestrians, motorcyclists, and automobile and truck drivers.																				
41	AI-XC	20131119122054	500	500	B			F	381273	7	10588746	Y	46282	Police officers would encourage bicyclists to read this text because bicyclists should be safe,and know all the rules.There maybe some rules bicyclists dont know about or maybe even forget.So the police officers are just trying to keep people safe!																				
42	AI-XC	20131119122054	500	500	W	N	N	F	381781	7	10588751	Y	46282	I think police officers would encourage bicyclists to read this text because it's important to know, especially if you like to go bike riding. There are rules that you need to know as well, for instance you should wear a helmet to prevent head injuries. There are other things people need to know too, like the hand signals, pay attention to your surroundings, share the road, drink lots of fluids, have a cell phone, and plenty others too.																				
43	AI-XC	20131119122054	500	500	H	N	N	F	382826	7	10588759	Y	46282	Police officers would encourage bicyclist to read this text because it is important to know the rules of bikes so poeple can be safe when driving a bike.																				
44	AI-XC	20131119122054	500	500	W			M	383248	7	10588810	Y	46282	It shows how bicyclists should ride on the road safely. Also what to wear when riding a bike.																				
45	AI-XC	20131119122054	500	500	W	N	N	M	383313	7	10588817	Y	46282	Police officers would like bicylists to read this because some of thebickers dont know all of this. And it is better to ride safly then having to speand a few hours in the hospital because they dident use a helmet.																				
46	AI-XC	20131119122054	500	500	B	N	N	M	383437	7	10588862	Y	46282	because if your in the road you should know all the rules, especially when your on a bike that is more dangerouse. if you do something wrong you might get arrested for doing something wrong or get in a bike/car accident.																				
47	AI-XC	20131119122054	500	500	H		N	F	383505	7	10588865	Y	46282	I think police officers would encourge bikers to read this text because they are the rules in biking. I also think that this text is impotant because it tells you what you have to do while riding your bike. For example, make sure you wear your helmet while biking because you can fall and get a head injury really bad. Also, use your hand signals because if you do not use your hand signals and your listening to music, (which your not suppose to) you wont hear a car and you just turn; the car ran you over.																				
48	AI-XC	20131119122054	500	500	H		N	F	383506	7	10588871	Y	46282	We have to be very safe about riding our bike. We have to wear spical gear to protcets us from any damage. Make sure that we always mae singal wich way we are going so that the cars know what we do. Also have a cellphone with just in case. Make sure when u ride your headphone are not in your head so thta why you can here what people are gony to do you would not want to reck into someone else alwas be safe.																				
49	AI-XC	20131119122054	500	500	B	N	N	F	383529	7	10588874	Y	46282	Police officers would encourage bicyclists to read this text so they can stay safe and be resposible for their actions and themselves.																				
50	AI-XC	20131119122054	500	500	W	N	N	M	383597	7	10588922	Y	46282	I think bikers should read this because it tells bikers to pay attention on the road , what equipment you need to in  case of an emerangy or extreme biking.																				
51	AI-XC	20131119122054	500	500	NR			F	383635	7	10588926	Y	46282	to encourage a bikee you could cheer vthem on																				
52	AI-XC	20131119122054	500	500	W			M	383745	7	10588930	Y	46282	The police officers encourage bikers to read this so they know some saftet rules such as Don't listen to music, Use hand singnals to alert people you are turning, and Alert pedestrians that you are passing by.																				
53	AI-XC	20131119122054	500	500	NR			F	383868	7	10588936	Y	46282	Police officers would encourage bicyclists to read this text because it has safety rules that would save your life if you go into a car accident! Some rules include wearing a helmet, wearing bright colors even during the day, drink lots of fluids, ride with friends or family as much as possible, when riding at night , use a headlight so you can see everything infront of you at night, use a bell or whistle to alert others on the road, if you have cell phone bring it along, and take off headphones so you are alert of your surroundings and not distracted by the music.																				
54	AI-XC	20131119122054	500	500	H	Y	Y	F	384517	7	10588982	Y	46282	Because many kids and people die because they have no helmet on.A study that found that bicyclist who wear a helmet have 85 percent less chance of having a head injury.																				
55	AI-XC	20131119122054	500	500	W			F	385592	7	10588985	Y	46282	I think polie officers would encourage bicyclists to read this because it talks about bicycle rules and what to do when your on the road. it helps everyone be more safe ao police officers would want bicyclists to read this.																				
56	AI-XC	20131119122054	500	500	H	N	N	F	385839	7	10588991	Y	46282	Police officers would engourage them to read this because it will keep bicyclist safe. Also to know what you can do to stay safe. For example the buddy system would work to not be alone and to also be noticed more by cars so they make sure to drive carefully.																				
57	AI-XC	20131119122054	500	500	P	N	N	M	385842	7	10588995	Y	46282	"Police officers would encourage bicyclists to read this text because it provides safety information that could keep all ""pedestrians, motorcyclists, and automobile and track drivers"" safe."																				
58	AI-XC	20131119122054	500	500	W	N	N	F	388211	7	10589042	Y	46282	The police officers want bicyclists to read this text because it gives guidlines and makes them aware that this information is important.																				
59	AI-XC	20131119122054	500	500	A	N	N	M	391927	7	10589045	Y	46282	I think a police officer would encourage bicyclists to read this text beacuse there are a lot of rules/laws concerning bikes. One of those could be how 21 states have some form of helment laws that you have to follow. Not only that, but the rules for cars are the same as for a bike like using your arm to signal where you are going to turn (extend left your left arm to turn left and bend left arm and point to the sky for a right turn). Also, police officers main goal is to keep people safe even if its not a car or something similar to that. Lastly the article says that when in a suburban place a bike is no differnet then a car. That is why a police officer might encourage bicyclists to read this article.																				
60	AI-XC	20131119122054	500	500	H	N	N	M	392917	7	10589050	Y	46282	The police would expect bicyclists to read this article because there are accidents all over the world that happen to people on bikes. The police want to make sure there will be no more harm done to bicyclists.																				
61	AI-XC	20131119122054	500	500	NR			M	396175	7	10589056	Y	46282	the police will encourage bicyclists to read this text for that they can lean the that they know what streets you can ride on and with ones you cant go on.																				
62	AI-XC	20131119122054	500	500	NR		N	M	396398	7	10589110	Y	46282	police officers would encourage bicyclists  to read this text so that the bicyclists could be safe when they ride their bike around.																				
63	AI-XC	20131119122054	500	500	W	N	N	F	399919	7	10589119	Y	46282	Police officers would encourage bicyclists to read this text because it tells you all the safety rules while riding a bike, so you can stay safe and not get injuried. This text also tells bicyclists what side of the road you ride a bike on, because bikes have the same riding rukes as cars they are to ride with the flow of the traffic, not oncoming traffic. This text was telling bikers and other drivers to be safe and watch out for eachother.																				
64	AI-XC	20131119122054	500	500	H	N	N	M	403525	7	10589179	Y	46282	so they wont get hurt																				
65	AI-XC	20131119122054	500	500	H			M	403529	7	10589241	Y	46282	They would like bicycleist to read this becuase if they have never rode a bike befor ethey would need to know some of this information. They should also read this so they would not get lost while riding by them selves or with a group.																				
66	AI-XC	20131119122054	500	500	H	N	Y	F	404921	7	10589244	Y	46282	well they encourage bicyclists because they dont want anybody getting hertand, its safer to were helmets and stuff like that and of course they dont want you in the hospital so that's why they are telling you this information.																				
67	AI-XC	20131119122054	500	500	I			F	406278	7	10589249	Y	46282	Becaue there's alot of pedestrians,motorcyclists, automobile, and truck drivers. Bicyclist who wear helmets have 85% less chance of having a head injury. Mountain biking is risky so you should wear protective gear, such as elbow and kneew pads in addition to helmets. Wear bright reflective cloth so that everyone can see you on the road. It's a good idea to carry water or a sport drink  while you're biking. It tell's you a lot of information that you might not know, and it tells you how to be save when you're riding your bike.																				
68	AI-XC	20131119122054	500	500	I	N	N	F	407870	7	10589255	Y	46282	So that way they know how to stay safe and be on the road at they same time.																				
69	AI-XC	20131119122054	500	500	NR			F	408637	7	10589303	Y	46282	People should read this because it tells your about how busy the city can be. It also tells us that we should be aware of whats going around us at all times. Even when your in a bick lane you should still watch out because there could be other bikers coming yoru way. You should not listen to music while you are riding your bike because you won,t be able to hear whats going on arond you. Be sure to wear a helmet at all time because you can be injuryed when your not expecting it.																				
70	AI-XC	20131119122054	500	500	NR			F	413731	7	10589307	Y	46282	Police officers would encourage bikers to read this because they need to know what to do when riding a bike.  They need to make sure all the bikers know to be safe and to help other cars, trucks or buses know you are there. They would also want bikers to be careful and keep other people safe, like pedestrians.																				
71	AI-XC	20131119122054	500	500	W	N	N	F	415152	7	10589315	Y	46282	I think police officers would encourage bicyclists to read this text because police officers, for one, want everyone to be safe, and also, make sure bicyclists are aware that they have to follow the same rules and responsiblities drivers do. For example, driving the right speeds, not talking on your cell phone while riding, following the street signs and traffic signals, and stay in the bike lanes as much as possible.																				
72	AI-XC	20131119122054	500	500	H	N	N	M	416865	7	10589373	Y	46282	To be safe while riding their bikes.																				
73	AI-XC	20131119122054	500	500	W	N	N	F	417471	7	10589421	Y	46282	"So they don't get injured and to make sure they know what they are doing and following guidelines. "" These guidelines will help you keep wheeling safely."""																				
74	AI-XC	20131119122054	500	500	W			M	418976	7	10589424	Y	46282	Because it tells them how to be safe while riding a bike. It says that they should always carry water, wear reflective clothes and wear a helmet.																				
75	AI-XC	20131119122054	500	500	A	N	N	F	418994	7	10589433	Y	46282	Police officers would encourage bicyclists to read this text because it can keep peeple safe. It prevents people from getting into accidents and from getting confused on the road.																				
76	AI-XC	20131119122054	500	500	H	N	N	F	419111	7	10589503	Y	46282	Police officers would encourage bicyclists to read this text for a couple of reasons.  First, the text is about bicycle safety.  Poliece officers always want people to be as safe as possible.  The text says to wear a helmet, a light and a bell or a whistle.  This text encourages riders to follow bicycle guidelines and to always be safe.																				
77	AI-XC	20131119122054	500	500	H	N	N	M	419179	7	10589508	Y	46282	police would want bicyclists to read this so that they the rules of the road and for saftety concirners.																				
78	AI-XC	20131119122054	500	500	A	N	N	M	419375	7	10589515	Y	46282	Police officers would encourage bicyclists to read this text because it is their job to keep their town safe.  If bicyclists don't read these rules and follow them, it is considered the police officer's fault for this happening.																				
79	AI-XC	20131119122054	500	500	W			M	419430	7	10589576	Y	46282	so people dont get into any crashes and lose there life. So people dont get lost in the wilderness.																				
80	AI-XC	20131119122054	500	500	NR			M	419456	7	10589642	Y	46282	Because if a biker doesnt know the rules of riding a bike they could do all the opposite ways of being safe while riding.																				
81	AI-XC	20131119122054	500	500	W	N		M	419654	7	10589644	Y	46282	They encourage bycyclists to read this so they can learn proper manners on the road. They do this so there are less accidents. They basicly do it so they can help you. I think of of them this way so that I remember that cop are like parents they want you to be safe and to have fun that is why I think of it this way. If you follow these rules you will be safe, healthy, and have lots of fun. So follow these rules and you can be living on the safe and fun side																				
82	AI-XC	20131119122054	500	500	W			F	419795	7	10589646	Y	46282	because the people on bikes need to no where to ride and what to where when they ride there bikes on the road. or on the streets. and that you do not need a cell phone if u are on a  bike that could cause an accdent																				
83	AI-XC	20131119122054	500	500	H	N	N	M	419907	7	10589650	Y	46282	"it says how important is is to know what safty percausins to take or make when riding a bike.  the text says ""it you have a cell phone carry it!  If you become seperated from the group, you might need to get directions."" and "" when riding at night use a headlight so that you can see the road infront of you (so you wont crash)."" and last but not least ""drink lots of fluids, especially on hot days."""																				
84	AI-XC	20131119122054	500	500	B	N	N	M	419999	7	10589655	Y	46282	POLICE officers would like people to read this cause most peolpe dont know whats the rules. peole should know the rules before ridin on the road.																				
85	AI-XC	20131119122054	500	500	NR			F	420396	7	10589703	Y	46282	to keep them safer																				
86	AI-XC	20131119122054	500	500	H	N	N	F	420536	7	10589706	Y	46282	"I think that police officers would encourage bicyclists to read this text because it teache how to safely ride and make the proper hand signals, ""Drivers use blinkers, but bicyclists can use hand signalswhen turning or changing lanes."" (bike rule #7)"																				
87	AI-XC	20131119122054	500	500	W			F	420645	7	10589711	Y	46282	This article says things bikers need to know, like wearing a helmet or not texting while biking, are very important.																				
88	AI-XC	20131119122054	500	500	W	Y	N	M	420751	7	10589717	Y	46282	police soport you chear for you.																				
89	AI-XC	20131119122054	500	500	W			F	421280	7	10589767	Y	46282	Offiers would encourage bicyclists to read this text because they want all bicyclists to stay safe on  the road or on a trail while riding their bikes. it is important that people stay safe while riding their bicyles on the road or near cars, so injuries or something tragic doesnt happen.																				
90	AI-XC	20131119122054	500	500	W			F	421283	7	10589781	Y	46282	"Police officers would encourage bicyclists to read this text because there have been and can be very bad bike accidents. For example in the text it says to always wear a helmet when biking, no matter where you are, because accidents can happen anytime and anywhere. In the text a study conducted of the "" New England Journal of Medicine"" said that they found out that 85 percent of bicyclists who wear a helmet have less of a chance of having a head injury. We dont want more injuries, that is why police officers would want bicyclists to read this text."																				
91	AI-XC	20131119122054	500	500	A			F	421450	7	10589786	Y	46282	Bicyclists are always getting into accidents whether with a car or just crashing into a tree.  Wearing a helmet keeps your head safe and if you get hurt you can tell your buddy or if you are alone, you can call someone with your cellphone.																				
92	AI-XC	20131119122054	500	500	W	N	N	F	421686	7	10589795	Y	46282	So people stay safe and are aware of what they should have or do.																				
93	AI-XC	20131119122054	500	500	B	N	N	F	422431	7	10589861	Y	46282	The police officers would encourage bicyclist to read this because it tells you to pay attention, be aware of your surroundings, be protected and stay healhty.																				
94	AI-XC	20131119122054	500	500	NR			F	422491	7	10589865	Y	46282	"To teel them how safe they need to be when on a bike and what to do if something were to happen. ""We're sharing the road with pedestrians, motorcycles, and automobile and truck drivers. That's alot to look out for."""																				
95	AI-XC	20131119122054	500	500	W			M	423536	7	10589870	Y	46282	its good so they can stay safe and know the laws of riding your bike on the road. its important to know the right hand signals on the road so you dont get hit by a car. it is also important to pay attentions so you dont get hit or hit a pedestrion																				
96	AI-XC	20131119122054	500	500	W	N	N	M	424273	7	10589877	Y	46282	So that we stay safe by following all the same laws as auotomobilists do.																				
97	AI-XC	20131119122054	500	500	H	N	Y	F	424716	7	10589941	Y	46282	Because there will be less exitcents on the streets. Its very safe for an example wearing a helment so if u fall it could help you with your head. Other way it could help them and the officers is to be using a light when riding at the night because if it dark they could get ran over but hhaving the light with them the drivers could see were they going.																				
98	AI-XC	20131119122054	500	500	W	Y	N	M	425273	7	10589943	Y	46282	so they don't ticket them.																				
99	AI-XC	20131119122054	500	500	W	Y	N	F	425343	7	10589948	Y	46282	police officers would encourage bicyclists t read this because it has all the tips you need to help u stay safe on a bike and it lets you no what kind of things you should cary with you.																				
100	AI-XC	20131119122054	500	500	NR	N		F	426762	7	10589955	Y	46282	Police officers would encourage bicyclists to read this passage because the passage talks about how you need to be safe when you're riding a bike, a lot of people do not understand how dangerous bike riding can be. Before you go bike riding in the city, you need to get reflective gear so cars can see you.																				
101	AI-XC	20131119122054	500	500	NR			M	430316	7	10590006	Y	46282	They would encourage it for many reasons. One reason is that you keep everyone safe, if the cyclist follow these rules they dont have to have dangerous encounters with vehicles.''We share the roads pedestrians, motorcyclists and automobile and truck drivers.'' That means if cyclist read this no one is hurt and it makes everyones job easier. That is why police officers would want cyclist to read this.																				
102	AI-XC	20131119122054	500	500	A	N	N	F	432714	7	10590011	Y	46282	Police officers would encourage bicyclists to read this because it informs them about safety rule and what they should do keep themselves safe. It also tells them what might happen if not following these rules.																				
103	AI-XC	20131119122054	500	500	H		N	F	433022	7	10590065	Y	46282	Police officers would encourage bicyclists to read this text because it gives a lot of information on being safe. This text would inform bicyclists what to bring and what to do when you're riding your bike.																				
104	AI-XC	20131119122054	500	500	H		N	M	433365	7	10590071	Y	46282	They should encorage people to read this because it may save your life																				
105	AI-XC	20131119122054	500	500	H		N	F	433515	7	10590078	Y	46282	Police officers want to encourage bicyclists to read the passage because they don't want to see any one get hurt.																				
106	AI-XC	20131119122054	500	500	W	N		F	433569	7	10590143	Y	46282	To keep you safe.																				
107	AI-XC	20131119122054	500	500	W			F	433813	7	10590150	Y	46282	police officers would encourage tit because there would be less crashing,deaths and you wont have to worry about it if you follow simple rules like number 1 its says its important to where a helmet so you prevent your self from head injuries in number 2 it says where bright colors so people can see you so you dont get ran over																				
108	AI-XC	20131119122054	500	500	H		N	F	435239	7	10590203	Y	46282	Police Officers would encorage bicyclists to read this text soo that they can be safe . Also so you can have fun .																				
109	AI-XC	20131119122054	500	500	H		N	M	436019	7	10590211	Y	46282	Police officers would encourage bicyclists to read this text so that they can ride safe without any problems.																				
110	AI-XC	20131119122054	500	500	H		N	M	436044	7	10590267	Y	46282	to know the ways of biking and be safe																				
111	AI-XC	20131119122054	500	500	A	N	N	F	438255	7	10590272	Y	46282	Police officers would encourage bicyclists to read this text because it teaches the bicyclists to be safer.  In the text, safety rules and safe driving tips are included such as wearing a helmet,  using a bell to alert others, or using driving signs.  In addition, the author says to bring a cell phone and lots of drinking fluids to be safer and healthier on bike rides.																				
112	AI-XC	20131119122054	500	500	W			F	438359	7	10590323	Y	46282	police officers would encourage bikers to read this so they  know what to watch out for when there on the road. bikers also know what to follow when there riding and in case of an emergency bikers know to bring a phone.this text basicly explains what they need to watch out for when there on the road and what the need to have and and most inportant when there ridding.																				
113	AI-XC	20131119122054	500	500	H			F	438497	7	10590327	Y	46282	"Police officers would encourage bicyclist to read this text because, its teaching you and bicyclist to stay safe while biking, and saying riding bikes is the same as driving you have to follow all the rules to, like traffic signals in the text it says, ""If your making a right hand turn you stick your right hand out on the side, and if your making a left hand turn stick your left hand out on the side."" Also if you have a cell phone carry it ""If you get seperated from a group or you get lost you can call or get instructions on where to go,but also dont you your cell phone while riding."""																				
114	AI-XC	20131119122054	500	500	H	N	N	F	439054	7	10590333	Y	46282	so that they are safe while riding at night and what to do in an emergancy																				
115	AI-XC	20131119122054	500	500	W	N	N	F	439308	7	10590339	Y	46282	If i was a police officer i would want bicyclists reading this passage. Simply because I would want them to know how to stay safe. Also there are many rules to riding bicycles. For instance, in rule number seven it explains that bikers must follower the same laws as cars. Or in rule number two in tells how to let bicyclists know what to wear so that they are not injured while riding a bike.																				
116	AI-XC	20131119122054	500	500	B	N	N	M	439543	7	10590404	Y	46282	So that bicyclist wont get hit or distracted when riding a bike and so that they can be courteous and everyone around them is able to travel as well and to let them know not to text when riding a bike																				
117	AI-XC	20131119122054	500	500	W	N	N	M	441172	7	10590408	Y	46282	Police officers should encourage cyclists to read this so they don't injure them self or others. One reason is if you hit your head on a sidewalk while biking you are more likely to hurt yourself if  you have no helmet.  This also tells people that there are laws about cycling, this I did not know.																				
118	AI-XC	20131119122054	500	500	H	N	N	M	441432	7	10590414	Y	46282	they don't want car crashes																				
119	AI-XC	20131119122054	500	500	W	N	N	F	441482	7	10590469	Y	46282	Police officers would encourage bicyclists to read this text because the text explains safety and the rules. Police officers would also like bicyclists to read the text to know how to be alert and to be prepared for any thing.																				
120	AI-XC	20131119122054	500	500	H	N	N	M	441562	7	10590804	Y	46282	Because the police do not want people to die or get hurt, so they want you to were a helmet. Wear bright clothing  so that cars and people can see you. Police officers want you to feel safe and be saf on the road.																				
121	AI-XC	20131119122054	500	500	B	N	N	F	441845	7	10590808	Y	46282	"Police officers would encourage bicyclists to read this beacause they want to keep everyone safe, including car drivers. ""...Wear a Helmet... wear bright and refelective clothing... Follow the same laws as cars use."""																				
122	AI-XC	20131119122054	500	500	W	N	N	M	441957	7	10590812	Y	46282	"They want people to learn to be safer, and ready for accidents, or emergencys. They say in the text ""Follow the same laws that cars use.""they also said ""Drink lots of fluids, especially on hot days."""																				
123	AI-XC	20131119122054	500	500	W	N	N	F	441983	7	10590817	Y	46282	"because this passage encourages saftey,in the passage it says ""these giudelines will keep you wheling safely."""																				
124	AI-XC	20131119122054	500	500	NR			M	442566	7	10590864	Y	46282	police officers would encourage bicyclists to read this so you are safe on the  streets and because  according to the insurance institute for highway safety, 21 have form of bicycle helmet laws.																				
