	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
16	AI-XC	20131002135759	1000	1000	NR			M	718911	11	10116580	Y	49790	the type of bacteria	0		20130813130856	1321	0		20130813130859	1332	0											
17	AI-XC	20131002135759	1000	1000	NR			F	718915	11	10116581	Y	49790	It is the initial population of the bacteria.	1		20130813130855	1332	1		20130813130858	1321	1											
18	AI-XC	20131002135759	1000	1000	NR			M	719080	11	10116582	Y	49790	Total Amount of Bacteria	0		20130813130853	1332	0		20130813130802	1316	0											
19	AI-XC	20131002135759	1000	1000	W	N	N	F	719363	11	10116583	Y	49790	a constant	0		20130813130851	1628	0		20130813130853	1316	0											
20	AI-XC	20131002135759	1000	1000	W	N		M	719451	11	10116584	Y	49790	amount of bacteria	0		20130813130850	1372	0		20130813130854	1628	0											
21	AI-XC	20131002135759	1000	1000	W	N	N	M	720381	11	10116585	Y	49790	The N represents the original amount of bacteria.	1		20130813130849	1332	1		20130813130805	1372	1											
22	AI-XC	20131002135759	1000	1000	W	N	N	F	720430	11	10116586	Y	49790	a letter in the alphebet	0		20130813130848	1628	0		20130813130851	1316	0											
23	AI-XC	20131002135759	1000	1000	W	N		M	720530	11	10116587	Y	49790	N=rate that the bacteria multiplies	0		20130813130846	1332	0		20130813130849	1316	0											
24	AI-XC	20131002135759	1000	1000	W	N		F	721622	11	10116588	Y	49790	I don't know.	N		20130813130854	1626		N	20130813130800	1628		N					20130814180807	1626		N		
25	AI-XC	20131002135759	1000	1000	H	Y	N	M	722820	11	10116589	Y	49790	1.1	0		20130813130845	1628	0		20130813130847	1372	0											
26	AI-XC	20131002135759	1000	1000	W	N		F	723084	11	10116590	Y	49790	Rate	0		20130813130845	1372	0		20130813130847	1316	0											
27	AI-XC	20131002135759	1000	1000	W			M	723337	11	10116591	Y	49790	The multiplying bacteria.	0		20130813130843	1667	0		20130813130846	1296	0											
28	AI-XC	20131002135759	1000	1000	W	N	N	F	723344	11	10116592	Y	49790	the number of bacteria	0		20130813130840	1626	0		20130813130816	1296	0											
29	AI-XC	20131002135759	1000	1000	W	Y		M	723486	11	10116593	Y	49790	N represents multiplying the equation of types of bacteria.	0		20130813130840	1332	0		20130813130843	1626	0											
30	AI-XC	20131002135759	1000	1000	W	N	N	M	723827	11	10116594	Y	49790	Rate	0		20130813130838	1626	0		20130813130843	1372	0											
31	AI-XC	20131002135759	1000	1000	B	N	N	M	724008	11	10116595	Y	49790	Number of bacteria used	0		20130813130835	1332	0		20130813130842	1296	0											
32	AI-XC	20131002135759	1000	1000	W	N	N	M	727178	11	10116596	Y	49790	new bacteria that is being mulitplied	0		20130813130839	1667	0		20130813130843	1628	0											
33	AI-XC	20131002135759	1000	1000	W	Y	N	F	727264	11	10116597	Y	49790	Number of bacteria	0		20130813130834	1626	0		20130813130838	1372	0											
34	AI-XC	20131002135759	1000	1000	W	N	N	F	727925	11	10116598	Y	49790	N represents the reduced rate	0		20130813130833	1332	0		20130813130836	1626	0											
35	AI-XC	20131002135759	1000	1000	W	Y		M	727989	11	10116599	Y	49790	the initial nuber of bacteria	1		20130813130835	1372	1		20130813130837	1332	1											
36	AI-XC	20131002135759	1000	1000	W	N	N	M	728597	11	10116600	Y	49790	It does not tell you	N		20130813130833	1667	0		20130813130808	1296		N	20130814150838	1061	0		20130814180821	1296		N		
37	AI-XC	20131002135759	1000	1000	W	N	N	F	728603	11	10116601	Y	49790	N represents the number of bacteria added.	0		20130813130830	1667	0		20130813130833	1296	0											
38	AI-XC	20131002135759	1000	1000	H	N	N	M	729189	11	10116602	Y	49790	N represents the antibiotic.	0		20130813130828	1316	0		20130813130831	1372	0											
39	AI-XC	20131002135759	1000	1000	NR			M	729527	11	10116603	Y	49790	number of bacteria	0		20130813130826	1296	0		20130813130829	1372	0											
40	AI-XC	20131002135759	1000	1000	W	N	N	M	730195	11	10116604	Y	49790	rate at which certain bacteria multiplies.	0		20130813130826	1316	0		20130813130830	1296	0											
41	AI-XC	20131002135759	1000	1000	H	N	N	M	730347	11	10116605	Y	49790	N represents the initial amount of bacteria, prior to addition of the antibiotic and/or the time.	1		20130813130827	1667	1		20130813130832	1316	1											
42	AI-XC	20131002135759	1000	1000	H		Y	M	730481	11	10116606	Y	49790	N represents the number of bacteria before they reproduce	0		20130813130808	1253	1		20130813130810	1321	0		20130814150819	1061	0							
43	AI-XC	20131002135759	1000	1000	W	N	N	M	730568	11	10116607	Y	49790	N represents the number of bacreia	0		20130813130822	1667	0		20130813130825	1296	0											
44	AI-XC	20131002135759	1000	1000	W	N	N	M	730623	11	10116608	Y	49790	the antibiotic added to the bacteria.	0		20130813130822	1296	0		20130813130827	1372	0											
45	AI-XC	20131002135759	1000	1000	B			F	730634	11	10116609	Y	49790	How much bacteria is there to begin with	1		20130813130839	1628	1		20130813130843	1332	1											
46	AI-XC	20131002135759	1000	1000	H		Y	M	730688	11	10116610	Y	49790	The number of bacteria that multiplies.	0		20130813130819	1628	0		20130813130823	1372	0											
47	AI-XC	20131002135759	1000	1000	B			F	730689	11	10116611	Y	49790	N Represent the type of bacterial	0		20130813130818	1667	0		20130813130823	1316	0											
48	AI-XC	20131002135759	1000	1000	W	N	N	F	730802	11	10116612	Y	49790	Bacteria	0		20130813130817	1253	0		20130813130820	1667	0											
49	AI-XC	20131002135759	1000	1000	W	N	N	M	730843	11	10116613	Y	49790	The Number of bacteria.	0		20130813130816	1628	0		20130813130819	1296	0											
50	AI-XC	20131002135759	1000	1000	W	N	N	M	730983	11	10116614	Y	49790	N represents the original population of bacteria	1		20130813130815	1253	1		20130813130819	1372	1											
51	AI-XC	20131002135759	1000	1000	B			M	731566	11	10116615	Y	49790	type of bacteria	0		20130813130813	1253	0		20130813130815	1316	0											
52	AI-XC	20131002135759	1000	1000	B			F	731727	11	10116616	Y	49790	You have to find out what N means , which its going give you a number !	0		20130813130817	1296	0		20130813130820	1253	0											
53	AI-XC	20131002135759	1000	1000	W	N	N	F	731760	11	10116617	Y	49790	bacteria	0		20130813130814	1628	0		20130813130816	1667	0											
54	AI-XC	20131002135759	1000	1000	W	N	N	M	731772	11	10116618	Y	49790	number of bacteria at the start of the test	1		20130813130815	1372	1		20130813130819	1316	1											
55	AI-XC	20131002135759	1000	1000	W	N	N	M	731816	11	10116619	Y	49790	Bacteria	0		20130813130813	1316	0		20130813130814	1667	0											
56	AI-XC	20131002135759	1000	1000	W	Y	N	F	732258	11	10116620	Y	49790	The number of bacteria.	0		20130813130811	1253	0		20130813130813	1667	0											
57	AI-XC	20131002135759	1000	1000	W	N	N	F	732320	11	10116621	Y	49790	Number of bacteria	0		20130813130810	1253	0		20130813130812	1667	0											
58	AI-XC	20131002135759	1000	1000	W	Y		F	732386	11	10116622	Y	49790	the added bacteria	0		20130813130809	1316	0		20130813130811	1372	0											
59	AI-XC	20131002135759	1000	1000	W	N	N	F	732873	11	10116623	Y	49790	The mulitplier	0		20130813130809	1372	0		20130813130810	1316	0											
60	AI-XC	20131002135759	1000	1000	H			F	734150	11	10116624	Y	49790	the number of bacteria produced each day	0		20130813130832	1626	0		20130813130845	1316	0											
61	AI-XC	20131002135759	1000	1000	W			F	734618	11	10116625	Y	49790	antibiotic	0		20130813130808	1296	0		20130813130810	1667	0											
62	AI-XC	20131002135759	1000	1000	B			F	734692	11	10116626	Y	49790	the number of bacteria	0		20130813130807	1316	0		20130813130811	1296	0											
63	AI-XC	20131002135759	1000	1000	W			F	734720	11	10116627	Y	49790	N represents the amount of bacteria	0		20130813130804	1372	0		20130813130809	1667	0											
64	AI-XC	20131002135759	1000	1000	W	N	N	F	734920	11	10116628	Y	49790	The number of bacteria.	0		20130813130802	1253	0		20130813130804	1667	0											
65	AI-XC	20131002135759	1000	1000	W	N	N	M	735015	11	10116629	Y	49790	N is the new ammount of bacteria	0		20130813130807	1626	0		20130813130809	1253	0											
66	AI-XC	20131002135759	1000	1000	H	Y	Y	M	735245	11	10116630	Y	49790	number of days spent	0		20130813130803	1316	0		20130813130807	1372	0											
67	AI-XC	20131002135759	1000	1000	W	N	N	F	735285	11	10116631	Y	49790	number of bacteria	0		20130813130857	1626	0		20130813130801	1253	0											
68	AI-XC	20131002135759	1000	1000	W	N	N	M	735286	11	10116632	Y	49790	i dont know	N		20130813130802	1628		N	20130813130807	1253		N					20130814180828	1628		N		
69	AI-XC	20131002135759	1000	1000	W	N	N	F	735398	11	10116633	Y	49790	Amount of bateria originally.	1		20130813130856	1316	1		20130813130859	1253	1											
70	AI-XC	20131002135759	1000	1000	H	N	N	M	736966	11	10116634	Y	49790	(1.1)	0		20130813130855	1626	0		20130813130857	1253	0											
71	AI-XC	20131002135759	1000	1000	W	Y	N	M	736974	11	10116635	Y	49790	the starting amount of bacteria	1		20130813130853	1316	1		20130813130855	1253	1											
72	AI-XC	20131002135759	1000	1000	W	N	N	M	737322	11	10116636	Y	49790	The original number of bacteria population.	1		20130813130851	1332	1		20130813130854	1253	1											
73	AI-XC	20131002135759	1000	1000	W	N	N	F	737356	11	10116637	Y	49790	the rate	0		20130813130850	1316	0		20130813130853	1626	0											
74	AI-XC	20131002135759	1000	1000	H	N	N	M	737519	11	10116638	Y	49790	N represents the number of bacteria present.	0		20130813130801	1372	0		20130813130806	1628	0											
75	AI-XC	20131002135759	1000	1000	H	N	N	F	737521	11	10116639	Y	49790	N represents the number of original bacteria.	1		20130813130848	1332	1		20130813130852	1253	1											
76	AI-XC	20131002135759	1000	1000	W	N	N	M	737963	11	10116640	Y	49790	nucleus	0		20130813130805	1296	0		20130813130811	1628	0											
77	AI-XC	20131002135759	1000	1000	H	N	Y	F	737969	11	10116641	Y	49790	1.1000	0		20130813130844	1332	0		20130813130848	1316	0											
78	AI-XC	20131002135759	1000	1000	H	N	N	M	737976	11	10116642	Y	49790	n = nigga	0		20130813130853	1321		R	20130813130812	1626		R					20130814180844	1321	0			
79	AI-XC	20131002135759	1000	1000	W	N	N	F	738120	11	10116643	Y	49790	the number of terms	0		20130813130843	1296	0		20130813130846	1316	0											
80	AI-XC	20131002135759	1000	1000	H	Y	N	M	738456	11	10116644	Y	49790	N(1.1)T	0		20130813130839	1253	0		20130813130842	1332	0											
81	AI-XC	20131002135759	1000	1000	H	N	Y	F	738459	11	10116645	Y	49790	The letter N represents rate	0		20130813130840	1332	0		20130813130843	1316	0											
82	AI-XC	20131002135759	1000	1000	H	N	N	M	738460	11	10116646	Y	49790	a letter	0		20130813130835	1253	0		20130813130841	1316	0											
83	AI-XC	20131002135759	1000	1000	H	N	N	M	738548	11	10116647	Y	49790	rate	0		20130813130835	1332	0		20130813130837	1253	0											
84	AI-XC	20131002135759	1000	1000	H	N	N	F	738593	11	10116648	Y	49790	N represents the amount of growth	0		20130813130834	1253	0		20130813130837	1332	0											
85	AI-XC	20131002135759	1000	1000	B	Y	N	M	738594	11	10116649	Y	49790	negetive	0		20130813130831	1253	0		20130813130833	1332	0											
86	AI-XC	20131002135759	1000	1000	H	N	N	F	738605	11	10116650	Y	49790	unknow	N		20130813130836	1316		N	20130813130838	1253	0		20130814150811	1061	0		20130814180800	1316		N		
87	AI-XC	20131002135759	1000	1000	H	N	N	F	738634	11	10116651	Y	49790	N represents the original population of bacteria.	1		20130813130828	1253	1		20130813130831	1332	1											
88	AI-XC	20131002135759	1000	1000	W	N	N	F	738877	11	10116652	Y	49790	a number	0		20130813130826	1316	0		20130813130829	1332	0											
89	AI-XC	20131002135759	1000	1000	A	N	N	M	738881	11	10116653	Y	49790	how many bacteria at the day of experimentation.	0		20130813130821	1332	0		20130813130826	1253	0											
90	AI-XC	20131002135759	1000	1000	H	N	N	M	739348	11	10116654	Y	49790	Number	0		20130813130819	1321	0		20130813130822	1332	0											
91	AI-XC	20131002135759	1000	1000	W	N	N	M	739349	11	10116655	Y	49790	N represents the number of bacteria that there are at the beginning of the study.	1		20130813130821	1253	1		20130813130827	1332	1											
92	AI-XC	20131002135759	1000	1000	W	N	N	F	740220	11	10116656	Y	49790	The original bacteria population.	1		20130813130819	1316	1		20130813130842	1321	1											
93	AI-XC	20131002135759	1000	1000	A	N	N	M	740832	11	10116658	Y	49790	a variable	0		20130813130816	1321	0		20130813130818	1332	0											
94	AI-XC	20131002135759	1000	1000	W	N	N	M	740995	11	10116659	Y	49790	I do not know how to solve this equation with variables on each side. There is no constant that I see, therefore, I do not see a way to solve this equation correctly.	N		20130813130850	1626		N	20130813130831	1332		N					20130814180841	1626		N		
95	AI-XC	20131002135759	1000	1000	W	N	N	M	740996	11	10116661	Y	49790	number of bacteria	0		20130813130813	1626	0		20130813130815	1321	0											
96	AI-XC	20131002135759	1000	1000	W	N	N	F	740997	11	10116663	Y	49790	N represents the initial amount of bacteria present.	1		20130813130816	1316	1		20130813130818	1321	0		20130814150822	1061	1							
97	AI-XC	20131002135759	1000	1000	W	N	N	F	741393	11	10116665	Y	49790	number of bacteria	0		20130813130812	1626	0		20130813130813	1321	0											
98	AI-XC	20131002135759	1000	1000	W	N	N	M	741430	11	10116667	Y	49790	n is not a number it is a letter	0		20130813130812	1321	0		20130813130816	1332	0											
99	AI-XC	20131002135759	1000	1000	I	N	N	M	741499	11	10116669	Y	49790	bacteria	0		20130813130810	1626	0		20130813130812	1253	0											
100	AI-XC	20131002135759	1000	1000	W	N	N	M	741509	11	10116671	Y	49790	number	0		20130813130809	1253	0		20130813130811	1316	0											
101	AI-XC	20131002135759	1000	1000	W	N	N	M	741527	11	10116673	Y	49790	Rate	0		20130813130809	1626	0		20130813130810	1253	0											
102	AI-XC	20131002135759	1000	1000	W	N	N	F	741530	11	10116675	Y	49790	the number N represents the numeral that is unknown at first and or it may be given to you	0		20130813130812	1332	0		20130813130816	1253	0											
103	AI-XC	20131002135759	1000	1000	W	N	N	F	741713	11	10116677	Y	49790	a number multiplied by 1.1	0		20130813130808	1253	0		20130813130809	1316	0											
104	AI-XC	20131002135759	1000	1000	H	N	N	M	741869	11	10116679	Y	49790	numbers	0		20130813130807	1253	0		20130813130808	1316	0											
105	AI-XC	20131002135759	1000	1000	W	N	N	F	742348	11	10116681	Y	49790	Number of bacteria	0		20130813130807	1626	0		20130813130809	1321	0											
106	AI-XC	20131002135759	1000	1000	H	N	N	M	742360	11	10116682	Y	49790	initial value	0		20130813130805	1253	0		20130813130808	1321	0											
107	AI-XC	20131002135759	1000	1000	H	Y	Y	F	742422	11	10116683	Y	49790	the n represent the number of bacteria	0		20130813130804	1253	0		20130813130807	1316	0											
108	AI-XC	20131002135759	1000	1000	W	N	N	F	742442	11	10116684	Y	49790	amount of bacteria	0		20130813130802	1253	0		20130813130805	1316	0											
109	AI-XC	20131002135759	1000	1000	H	N	Y	F	742531	11	10116685	Y	49790	(1.1)t	0		20130813130803	1316	0		20130813130807	1332	0											
110	AI-XC	20131002135759	1000	1000	H	N	N	M	743252	11	10116686	Y	49790	rate it can be model	0		20130813130859	1626	0		20130813130801	1253	0											
111	AI-XC	20131002135759	1000	1000	H	N	Y	M	743369	11	10116687	Y	49790	the amount of Bacteria	0		20130813130857	1626	0		20130813130805	1321	0											
112	AI-XC	20131002135759	1000	1000	B	N	N	M	743614	11	10116688	Y	49790	Variable	0		20130813130854	1626	0		20130813130801	1316	0											
113	AI-XC	20131002135759	1000	1000	W	N	N	F	743813	11	10116689	Y	49790	Number of types of bacteria	0		20130813130802	1667	0		20130813130805	1316	0											
114	AI-XC	20131002135759	1000	1000	NR			M	743920	11	10116690	Y	49790	The amount of antiniotic added	0		20130813130853	1316	0		20130813130856	1626	0											
115	AI-XC	20131002135759	1000	1000	NR			M	743964	11	10116691	Y	49790	The amount of bacteria at first.	1		20130813130859	1253	1		20130813130805	1626	1											
116	AI-XC	20131002135759	1000	1000	NR			F	744185	11	10116692	Y	49790	The number 2N represents the bacteria that is being multiplied.	0		20130813130845	1253	0		20130813130850	1316	0											
117	AI-XC	20131002135759	1000	1000	H	N	Y	M	744428	11	10116693	Y	49790	N=66	0		20130813130843	1253	0		20130813130849	1372	0											
118	AI-XC	20131002135759	1000	1000	H	N	N	F	744473	11	10116694	Y	49790	bacteria	0		20130813130842	1253	0		20130813130852	1372	0											
119	AI-XC	20131002135759	1000	1000	H	N	Y	M	744476	11	10116695	Y	49790	N, represents the number of bacteria that has reproduced in the time in days.	0		20130813130839	1253	0		20130813130846	1316	0											
120	AI-XC	20131002135759	1000	1000	W			F	746457	11	10116696	Y	49790	antibiotic	0		20130813130838	1316	0		20130813130841	1253	0											
121	AI-XC	20131002135759	1000	1000	H	N	N	F	746785	11	10116697	Y	49790	n represents the population	0		20130813130837	1253	0		20130813130840	1316	0											
122	AI-XC	20131002135759	1000	1000	H	N	N	F	747372	11	10116698	Y	49790	N represents the number of bacteria that they started off with.	1		20130813130844	1372	1		20130813130855	1253	1											
123	AI-XC	20131002135759	1000	1000	H	N	Y	F	747594	11	10116735	Y	49790	n represent the total of the bacteria that continue per day.	0		20130813130852	1626	0		20130813130859	1316	0											
124	AI-XC	20131002135759	1000	1000	H	N	N	M	747821	11	10116738	Y	49790	the beginning population	1		20130813130836	1316	1		20130813130855	1628	0		20130814150800	1061	1							
125	AI-XC	20131002135759	1000	1000	W	N	N	F	747822	11	10116740	Y	49790	the number of bacteria	0		20130813130834	1316	0		20130813130837	1628	0											
126	AI-XC	20131002135759	1000	1000	H	N	N	F	747883	11	10116742	Y	49790	The number of bacteria.	0		20130813130832	1316	0		20130813130834	1626	0											
127	AI-XC	20131002135759	1000	1000	H	N	N	F	748444	11	10116744	Y	49790	N represents the number of bacteria	0		20130813130833	1626	0		20130813130836	1253	0											
128	AI-XC	20131002135759	1000	1000	H	N	N	M	748575	11	10116746	Y	49790	5	0		20130813130831	1332	0		20130813130834	1628	0											
129	AI-XC	20131002135759	1000	1000	W			M	748660	11	10116748	Y	49790	model	0		20130813130831	1316	0		20130813130803	1332	0											
130	AI-XC	20131002135759	1000	1000	H	N	Y	F	748788	11	10116750	Y	49790	N represents the bacteria	0		20130813130828	1626	0		20130813130831	1628	0											
131	AI-XC	20131002135759	1000	1000	H	N	N	M	748805	11	10116751	Y	49790	Th initial amount of bacteria.	1		20130813130826	1626	1		20130813130829	1332	1											
132	AI-XC	20131002135759	1000	1000	H	N	Y	M	748857	11	10116753	Y	49790	the N number represents the antibiotic that is added into the bacteria	0		20130813130827	1253	0		20130813130831	1626	0											
133	AI-XC	20131002135759	1000	1000	H	N	Y	M	749034	11	10116756	Y	49790	idk	N		20130813130827	1332		N	20130813130833	1253		N					20130814180857	1332		N		
134	AI-XC	20131002135759	1000	1000	H			F	750019	11	10116758	Y	49790	the beginning amount of bacteria.	1		20130813130824	1626	1		20130813130828	1628	1											
135	AI-XC	20131002135759	1000	1000	A	N	N	F	750737	11	10116760	Y	49790	Antibiotic	0		20130813130820	1253	0		20130813130821	1626	0											
136	AI-XC	20131002135759	1000	1000	W	Y	N	M	750883	11	10116761	Y	49790	The rate it can multiply at	0		20130813130819	1316	0		20130813130821	1253	0											
137	AI-XC	20131002135759	1000	1000	H	N	N	F	751080	11	10116762	Y	49790	The percentage of the rate.	0		20130813130820	1626	0		20130813130824	1628	0											
138	AI-XC	20131002135759	1000	1000	A	N	N	F	751225	11	10116763	Y	49790	N is the variable	0		20130813130820	1628	0		20130813130823	1253	0											
139	AI-XC	20131002135759	1000	1000	H	N	N	M	751229	11	10116764	Y	49790	It represents the population multiplied by the time in days.	0		20130813130818	1253	0		20130813130829	1316	0											
140	AI-XC	20131002135759	1000	1000	W	N	N	M	751368	11	10116765	Y	49790	N	0		20130813130816	1316	0		20130813130822	1332	0											
141	AI-XC	20131002135759	1000	1000	B	N	N	F	751591	11	10116766	Y	49790	The number that is the population reduced at a rate	0		20130813130815	1253	0		20130813130817	1321	0											
142	AI-XC	20131002135759	1000	1000	2	N	N	F	751592	11	10116767	Y	49790	the initial amount of bacteria	1		20130813130815	1321	1		20130813130818	1316	1											
143	AI-XC	20131002135759	1000	1000	H	N	Y	F	751594	11	10116768	Y	49790	the number of bacteria	0		20130813130814	1316	0		20130813130816	1253	0											
144	AI-XC	20131002135759	1000	1000	H	N	Y	M	751595	11	10116769	Y	49790	it represents the time and rate of the problem	0		20130813130813	1321	0		20130813130816	1332	0											
145	AI-XC	20131002135759	1000	1000	NR	N	N	F	751980	11	10116770	Y	49790	bacteria	0		20130813130812	1253	0		20130813130813	1316	0											
146	AI-XC	20131002135759	1000	1000	NR	N	N	F	752126	11	10116771	Y	49790	the bacteria	0		20130813130812	1316	0		20130813130813	1253	0											
147	AI-XC	20131002135759	1000	1000	NR	N	N	M	752234	11	10116772	Y	49790	rate the bacteria multiplies at	0		20130813130810	1253	0		20130813130813	1332	0											
148	AI-XC	20131002135759	1000	1000	W	N	N	M	752272	11	10116773	Y	49790	rate	0		20130813130808	1321	0		20130813130810	1316	0											
149	AI-XC	20131002135759	1000	1000	W	N	N	M	752321	11	10116774	Y	49790	Number of Antibiotics	0		20130813130809	1253	0		20130813130811	1321	0											
150	AI-XC	20131002135759	1000	1000	W	N	N	F	752323	11	10116775	Y	49790	N represents the number of bacteria	0		20130813130809	1626	0		20130813130810	1332	0											
151	AI-XC	20131002135759	1000	1000	W			F	752335	11	10116776	Y	49790	Number of bacteria	0		20130813130807	1321	0		20130813130809	1332	0											
152	AI-XC	20131002135759	1000	1000	W	N	N	M	752347	11	10116777	Y	49790	The original amount of bacteria (when t=0)	1		20130813130808	1316	1		20130813130818	1626	1											
153	AI-XC	20131002135759	1000	1000	W			F	752382	11	10116791	Y	49790	Rate the bacteria can be multiplied	0		20130813130807	1332	0		20130813130810	1321	0											
154	AI-XC	20131002135759	1000	1000	W	N	N	F	752419	11	10116793	Y	49790	one type of bacteria	0		20130813130804	1316	0		20130813130806	1626	0											
155	AI-XC	20131002135759	1000	1000	H			F	752429	11	10116795	Y	49790	N represents the growth rate	0		20130813130803	1332	0		20130813130805	1321	0											
156	AI-XC	20131002135759	1000	1000	W	N	N	F	752465	11	10116797	Y	49790	number of bacteria	0		20130813130802	1316	0		20130813130804	1626	0											
157	AI-XC	20131002135759	1000	1000	W	N	N	F	752494	11	10116799	Y	49790	The amount of antibiotic added to the bacteria.	0		20130813130803	1626	0		20130813130806	1253	0											
158	AI-XC	20131002135759	1000	1000	W	N	N	M	752512	11	10116801	Y	49790	The Bacteria	0		20130813130801	1332	0		20130813130803	1253	0											
159	AI-XC	20131002135759	1000	1000	W	N	N	M	752513	11	10116802	Y	49790	The rate	0		20130813130801	1316	0		20130813130802	1321	0											
160	AI-XC	20131002135759	1000	1000	A	N	N	M	752514	11	10116803	Y	49790	the numer that multiplies at a rate that can be modeled	0		20130813130801	1253	0		20130813130804	1321	0											
161	AI-XC	20131002135759	1000	1000	W	N	N	M	752515	11	10116820	Y	49790	RATE AT WHICH THE BACTERIA MULTIPLIES	0		20130813130857	1332	0		20130813130859	1253	0											
162	AI-XC	20131002135759	1000	1000	B	N	N	M	752845	11	10116841	Y	49790	The rate at which the bacteria multiplies	0		20130813130858	1626	0		20130813130801	1321	0											
163	AI-XC	20131002135759	1000	1000	H			F	752877	11	10116842	Y	49790	It represents the rate at which the population is being reduced.	0		20130813130857	1253	0		20130813130801	1626	0											
164	AI-XC	20131002135759	1000	1000	B			F	753159	11	10116843	Y	49790	the number of bacteria	0		20130813130857	1670	0		20130813130800	1332	0											
165	AI-XC	20131002135759	1000	1000	W			F	753207	11	10116844	Y	49790	the rate that it multiples	0		20130813130851	1253	0		20130813130858	1321	0											
166	AI-XC	20131002135759	1000	1000	H			F	753249	11	10116845	Y	49790	n represents the biologist	0		20130813130853	1321	0		20130813130855	1253	0											
167	AI-XC	20131002135759	1000	1000	H			F	753251	11	10116846	Y	49790	the population number	0		20130813130850	1626	0		20130813130853	1253	0											
168	AI-XC	20131002135759	1000	1000	H			F	753290	11	10116847	Y	49790	TIME	0		20130813130850	1253	0		20130813130855	1626	0											
169	AI-XC	20131002135759	1000	1000	H			M	753296	11	10116848	Y	49790	Reduced bacteria.	0		20130813130849	1321	0		20130813130854	1670	0											
170	AI-XC	20131002135759	1000	1000	H	Y		M	753522	11	10116849	Y	49790	bacteria	0		20130813130846	1253	0		20130813130849	1626	0											
171	AI-XC	20131002135759	1000	1000	W			M	753683	11	10116850	Y	49790	The number of intial bacteria	1		20130813130845	1321	1		20130813130848	1253	1											
172	AI-XC	20131002135759	1000	1000	W			M	753684	11	10116851	Y	49790	turtles.	0		20130813130856	1316	0		20130813130854	1670	0											
