	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
23	AI-XC	20131119122054	500	500	W	N	N	M	373903	6	10602036	Y	50577	Marcus knew he could not bring his dog, Trixie, with him to camp. he pleaded with his parents for days to let him bring Trixie with him. He entered his brother room and asked '' stefan will you make sure that Trixie has a good time while I'm away?'' Stefan put his book down and answered, ''I promise you, Trixie won't be bored!''																				
24	AI-XC	20131119122054	500	500	W	N	N	F	375356	6	10602038	Y	50577	Marcus knew he couldnt bring his dog Trixie with him to camp.																				
25	AI-XC	20131119122054	500	500	W	N	N	F	375661	6	10602040	Y	50577	"The one sentence in this paragraph that has many errors is ""Marcus knew he could not bring his dog, Trixie, with him to camp."" The author used comas where they were not needed."																				
26	AI-XC	20131119122054	500	500	NR			F	376811	6	10602041	Y	50577	"Stefan put his book down and answered,"" I promise you that Trixie won't be bored."""																				
27	AI-XC	20131119122054	500	500	NR			F	377739	6	10602043	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
28	AI-XC	20131119122054	500	500	H	N	N	F	379098	6	10602045	Y	50577	"Stefan put his book down and answered, ""I promise you Trixie won't be bored."""																				
29	AI-XC	20131119122054	500	500	W	N	N	M	379763	6	10602048	Y	50577	"""Stefan, will you make sure that Trixie will have a good time while I'm away?"""																				
30	AI-XC	20131119122054	500	500	A			F	380767	6	10602049	Y	50577	"The sentence with grammatical errors is the thirde sentence in the paragraph.  He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
31	AI-XC	20131119122054	500	500	A	N	N	M	382780	6	10602050	Y	50577	"He entered his brother's room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
32	AI-XC	20131119122054	500	500	B	N	N	F	383276	6	10602052	Y	50577	"""I promise you,Trixie won't be borad""!"																				
33	AI-XC	20131119122054	500	500	W	N	N	F	383819	6	10602053	Y	50577	"Marcus knew he could not bring his dog, Trixie, with him to camp. He pleaded with his parents for days to let him bring Trixie with him. He entered his brothers room and asked,'' Stefan will you make sure that Trixie has a good time while I'm away?'' Stefan put his book down and answered, ""I promise you, Trixie won't be bored!"""																				
34	AI-XC	20131119122054	500	500	H	N	Y	F	384586	6	10602055	Y	50577	"He entered his brothers room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
35	AI-XC	20131119122054	500	500	H	N	Y	F	385056	6	10602056	Y	50577	"""Stephan will you make sure that trixie has a good time while I'm away?"""																				
36	AI-XC	20131119122054	500	500	A	N	Y	M	385058	6	10602058	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away""?Correct:I'm away?""the? has to go before the """																				
37	AI-XC	20131119122054	500	500	H	N	Y	M	386077	6	10602060	Y	50577	Stefan will you make sure that Trixie has a wonderful time while im away ?																				
38	AI-XC	20131119122054	500	500	W	N	N	M	386153	6	10602062	Y	50577	"Stefan put down his book and answered,""I promise you Trixie won't be bored!'"																				
39	AI-XC	20131119122054	500	500	W	N	N	M	387275	6	10602064	Y	50577	will not																				
40	AI-XC	20131119122054	500	500	W	N	Y	M	387553	6	10602066	Y	50577	Trixie, went with him to camp.																				
41	AI-XC	20131119122054	500	500	W	N	N	M	387811	6	10602068	Y	50577	He entered his brothers room .																				
42	AI-XC	20131119122054	500	500	W	N	N	M	387894	6	10602070	Y	50577	"Stefan put his book down,and answered,""I promise you Trixie will not be bored."""																				
43	AI-XC	20131119122054	500	500	H	N	N	M	389495	6	10602072	Y	50577	"He entered his brother's room and asked,""Stefan,will you make sure that Trixie has a good time while I'm away?"""																				
44	AI-XC	20131119122054	500	500	A		N	M	389529	6	10602074	Y	50577	"He entered his brother's room and asked,""Stefan,will you make sure that Trixie has a good time while I'm away""?"																				
45	AI-XC	20131119122054	500	500	W	N	N	M	389571	6	10602076	Y	50577	"He entered his brother's roomand asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
46	AI-XC	20131119122054	500	500	A	N	N	F	390768	6	10602078	Y	50577	"The sentence that is wrong is the one where Marcus asks his brother to take care of Trixie. The correct way to write the sentence is: He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
47	AI-XC	20131119122054	500	500	W	N	N	F	391296	6	10602080	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
48	AI-XC	20131119122054	500	500	W			M	393291	6	10602082	Y	50577	He pleaded his parents for days to let him bring Trixie with him.																				
49	AI-XC	20131119122054	500	500	W			F	393927	6	10602084	Y	50577	"Marcus knew he couldnt bring his dog, Trixie, to camp with him. He pleaded his parents for days to let him bring Trixie with him. He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away""?"																				
50	AI-XC	20131119122054	500	500	B	N	N	M	395157	6	10602086	Y	50577	He entered his brothers room and asked																				
51	AI-XC	20131119122054	500	500	NR			F	397035	6	10602088	Y	50577	"He entered his brother's room and asked ,""Stefab will u make sure that Trixie has a good time while im away?""Stefan put his book down and answered,""I promise you,Trixie wont be bored!"""																				
52	AI-XC	20131119122054	500	500	NR			M	397088	6	10602089	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie will have a good time while I'm away""?"																				
53	AI-XC	20131119122054	500	500	W			M	400499	6	10602092	Y	50577	stefan will you make sure that trixie has a good time while im away ?																				
54	AI-XC	20131119122054	500	500	H	N	Y	M	403901	6	10602094	Y	50577	Marcus knew he couldn't bring his dog, Trixie with him to camp																				
55	AI-XC	20131119122054	500	500	NR			F	404032	6	10602096	Y	50577	"The 3rd sentance has the errors. He entered his brothers room and asked, ""Stefan, will you make sure the Trixie has a good time while im away?"""																				
56	AI-XC	20131119122054	500	500	W	N	N	F	407838	6	10602098	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie will have a good time while I'm away""?"																				
57	AI-XC	20131119122054	500	500	B	N	N	M	408264	6	10602099	Y	50577	feels very sad and incucure																				
58	AI-XC	20131119122054	500	500	H	N	Y	F	408849	6	10602101	Y	50577	"He entered his brother's roomand asked, ""Stefan will you make sure that Trixie has a good time while im away.!"																				
59	AI-XC	20131119122054	500	500	H	N	N	F	409737	6	10602103	Y	50577	"He entered his brother`s room and asked, ""Stefan will you make sure that Trixie has a good time while I`m away?"""																				
60	AI-XC	20131119122054	500	500	NR			M	410186	6	10602105	Y	50577	"Stefan put hus book down  and said"" i promise you, trixie well not be bored"""																				
61	AI-XC	20131119122054	500	500	W			F	410204	6	10602107	Y	50577	marcus entered his brothers room and asked steven will u make sure that trixie good time while i am away.  steven put his book down and answered i promise that trixie won,t be boared.																				
62	AI-XC	20131119122054	500	500	2	N	N	M	410777	6	10602387	Y	50577	"the thrid sentence is wrong. ""Stefan will you make sure that Trixie has a good time while im away?"""																				
63	AI-XC	20131119122054	500	500	NR			M	411563	6	10602389	Y	50577	they just needed some time out and away from the famly																				
64	AI-XC	20131119122054	500	500	NR			M	411566	6	10602392	Y	50577	one she went to her dad and two she allmost got her dog taken away																				
65	AI-XC	20131119122054	500	500	W	N	N	M	411669	6	10602394	Y	50577	"""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
66	AI-XC	20131119122054	500	500	W	N	N	M	411793	6	10602396	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
67	AI-XC	20131119122054	500	500	A	N	N	M	411794	6	10602398	Y	50577	"He entered his brother's room and, ""Stefan, will you make sure Trixie has a good time while I'm away?"""																				
68	AI-XC	20131119122054	500	500	H	N	Y	M	412173	6	10602400	Y	50577	i dont know																				
69	AI-XC	20131119122054	500	500	H	Y	N	M	413347	6	10602402	Y	50577	asked for days.																				
70	AI-XC	20131119122054	500	500	NR			M	414527	6	10602409	Y	50577	Marcus knew he could not bring his dog , Trixie with him to camp.																				
71	AI-XC	20131119122054	500	500	H	N	N	M	415978	6	10602411	Y	50577	stephie will you make sure that trickie has a good time while im away																				
72	AI-XC	20131119122054	500	500	W	N	N	F	416002	6	10602413	Y	50577	"He entered his brother room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, ""I promise that Trixie won't be bored!"""																				
73	AI-XC	20131119122054	500	500	NR			M	416271	6	10602415	Y	50577	"when they say marcus bring his dog Trixie they should of said ""Trixie""."																				
74	AI-XC	20131119122054	500	500	W	N	N	M	416294	6	10602416	Y	50577	"""Stefan will you make sure that Trixi has a good time while im away?"""																				
75	AI-XC	20131119122054	500	500	H	N	N	F	416578	6	10602418	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time while im away?"""																				
76	AI-XC	20131119122054	500	500	A	N	N	F	417582	6	10602420	Y	50577	"He entered his brother's room and asked,""Stefan can you make sure that Trixie has a good time while I am away?"""																				
77	AI-XC	20131119122054	500	500	H	N	Y	F	418055	6	10602422	Y	50577	"""Stepfan will you make sure that Trixie has a good time while I'm away?"" Marcus knew he could not bring his dog Trixie, with him to camp."																				
78	AI-XC	20131119122054	500	500	W	N	N	M	420672	6	10602424	Y	50577	He pleaded his parents for days to let him bring Trixie with them. So he entered his brothers and asked																				
79	AI-XC	20131119122054	500	500	A			M	420847	6	10602426	Y	50577	"The incorrect sentence is Stefan put his book down and answered,""I promise you,Trixie won't be bored!"" It should be written like this Stefan put his book down and answered, ""I promise you Trixie won't be bored."""																				
80	AI-XC	20131119122054	500	500	W	N		M	421859	6	10602428	Y	50577	"""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
81	AI-XC	20131119122054	500	500	W	N		M	422076	6	10602430	Y	50577	"He entered his brother's room and asked,""Stefan will you make sure that Trixie has a good time while I'm away""?"																				
82	AI-XC	20131119122054	500	500	W	N	N	M	422326	6	10602432	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.																				
83	AI-XC	20131119122054	500	500	H	N		M	422384	6	10602434	Y	50577	Marcus knew he would not bring his dog, Trixi with him to camp.																				
84	AI-XC	20131119122054	500	500	NR			M	422666	6	10602436	Y	50577	"Marcus entered his brother's room and  asked, ""Stefan will you make sure Trixie has a good time while I'm away?"" Stefan put his book down and answered ""I promise you, Trixie won't be bored!"""																				
85	AI-XC	20131119122054	500	500	NR			M	422794	6	10602438	Y	50577	"""I promise you Trixe wont be bored!"""																				
86	AI-XC	20131119122054	500	500	W	N	N	M	422841	6	10602439	Y	50577	trixie cunot go withhim to camp.																				
87	AI-XC	20131119122054	500	500	H	N	Y	F	423020	6	10602441	Y	50577	He bentered his room,and asked,																				
88	AI-XC	20131119122054	500	500	NR			F	423220	6	10602443	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
89	AI-XC	20131119122054	500	500	NR			M	423443	6	10602445	Y	50577	"He entered his brother's room and asked,""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
90	AI-XC	20131119122054	500	500	NR			M	423449	6	10602447	Y	50577	"Marcus knew he could not bring his dog, Trixie, with him to camp.He pleaded with his parents for days to let him bring Trixie with him. He entered his brother's foom and asked, ""Stephan will you make sure that Trixie has a good tume while I'm away?"" Stephan put his book down and answered, ""I promise you, Trixie will not be bored!"""																				
91	AI-XC	20131119122054	500	500	W	N	N	M	423696	6	10602449	Y	50577	"marcus entered his brother's door and asked, ""stefan can you make sure that trixie has fun while i'm gone?"""																				
92	AI-XC	20131119122054	500	500	H	N	N	M	424065	6	10602451	Y	50577	"He pleaded ""to"" his ""parent's"" to let him bring Trixie with him."																				
93	AI-XC	20131119122054	500	500	W	N	N	M	424533	6	10602453	Y	50577	He pleaded with his parents for days to let him bring Trixie with him.																				
94	AI-XC	20131119122054	500	500	NR			M	424904	6	10602456	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
95	AI-XC	20131119122054	500	500	B	N	N	F	424926	6	10602458	Y	50577	"Stefan will you make sure Trixie has a good time while im away""?"																				
96	AI-XC	20131119122054	500	500	W	N	N	M	425315	6	10602460	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?''"																				
97	AI-XC	20131119122054	500	500	W	N		M	425906	6	10602462	Y	50577	"""Stefan will u make sure Trixie has a good time while im away""?"																				
98	AI-XC	20131119122054	500	500	H	Y	Y	M	425909	6	10602464	Y	50577	He enterd his brother's room																				
99	AI-XC	20131119122054	500	500	W	N	N	F	426193	6	10602466	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away""?"																				
100	AI-XC	20131119122054	500	500	W			F	429162	6	10602468	Y	50577	Marcus knew he couldn't bring his dog Trixie with him to camp.																				
101	AI-XC	20131119122054	500	500	B	Y		M	429389	6	10602470	Y	50577	He entered his brother room and asked,''Stefan will you make sure that Trixie has a good time while i'm away?``																				
102	AI-XC	20131119122054	500	500	H	N	N	M	429684	6	10602472	Y	50577	"Stefan put down his book,and answered, ""I promise Trixe, wont be bored."""																				
103	AI-XC	20131119122054	500	500	W	N	N	F	429685	6	10602474	Y	50577	"The third sentance has a mistake.  Corrected sentance: ""He entered his brother's room and asked ,""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
104	AI-XC	20131119122054	500	500	W	N	N	F	430727	6	10602476	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away""?"																				
105	AI-XC	20131119122054	500	500	W	N	N	F	431779	6	10602479	Y	50577	"Sentance three contains the errors.  'Brother' needs an 's attatched to it, and the question mark needs to be inside the quotation.  This is the revised version.  He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
106	AI-XC	20131119122054	500	500	W	N	N	M	432072	6	10602481	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
107	AI-XC	20131119122054	500	500	W	Y	N	M	432425	6	10602484	Y	50577	marcus did not bring trixie to camp with him he beged them to brimg to camp with him.																				
108	AI-XC	20131119122054	500	500	W	N	N	M	434767	6	10602486	Y	50577	"He entered his brother's room and asked, ""Stefan, Will you make sure Trixie has a good time while im away?"""																				
109	AI-XC	20131119122054	500	500	W			F	435127	6	10602488	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
110	AI-XC	20131119122054	500	500	W	N	N	M	435908	6	10602489	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I am away""?"																				
111	AI-XC	20131119122054	500	500	W	N	N	F	436695	6	10602491	Y	50577	"He entered his brother's room and asked, ""Stefan will make sure that Trixie has a good time while I'm away?"""																				
112	AI-XC	20131119122054	500	500	P	Y	N	M	438471	6	10602493	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while i'm away?"""																				
113	AI-XC	20131119122054	500	500	B	N	N	F	438696	6	10602496	Y	50577	"Marcus knew he could not bring his dog, Trixie, with him to camp. he pleaded with his parents for days to let him bring Trixie with him. He entered his brothers room and said ""Stefan will you make sure that Trixie has a good time while i'm away?"" Stefan put his book down and answered, ""I promise you, Trixie wont be bored!"""																				
114	AI-XC	20131119122054	500	500	H	N	N	F	438908	6	10602498	Y	50577	He entered his brother's room and asked, 'Stefan will you make sure that Trixie has a good time while I'm away'?																				
115	AI-XC	20131119122054	500	500	2	N	N	F	439575	6	10602500	Y	50577	"He entered his brother's room and asked,""Stefan,will you make sure that Trixie has a good time while I'm away?"""																				
116	AI-XC	20131119122054	500	500	B	N	N	M	440099	6	10602502	Y	50577	"He entered his brother room and asked"" Stefan will you make sure that Trixie has a good time while im away"""																				
117	AI-XC	20131119122054	500	500	A	N	N	F	442510	6	10602505	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
118	AI-XC	20131119122054	500	500	H	N	Y	F	443862	6	10602507	Y	50577	"He entered his brother's room and asked,"" Stefan will you make sure that Trixie has a good time while I'm away""?"																				
119	AI-XC	20131119122054	500	500	H	N	N	F	444189	6	10602510	Y	50577	"He entered his brothers room and asked,""Stefan will you make sue Trixie will have a good time while i'm away""?"																				
120	AI-XC	20131119122054	500	500	H	N	N	F	444190	6	10602513	Y	50577	marcus knew that he could not bring his dog trixie with him to camp,																				
121	AI-XC	20131119122054	500	500	H	N	Y	F	444749	6	10602516	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
122	AI-XC	20131119122054	500	500	H	N	Y	M	445169	6	10602518	Y	50577	Stefan put his book down and awnsered,''prmise you,''Trixie won't be bored!''																				
123	AI-XC	20131119122054	500	500	W	N	N	M	445524	6	10602520	Y	50577	Marcus knew he could not bring his dog, Trixie, with him to the camp.																				
124	AI-XC	20131119122054	500	500	H	N	N	F	445729	6	10602522	Y	50577	"Marcus knew he could not bring his dog Trixie with him to camp. ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
125	AI-XC	20131119122054	500	500	W	N	N	M	445750	6	10602524	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
126	AI-XC	20131119122054	500	500	W	N	N	M	445758	6	10602526	Y	50577	"""Stefan will you mack sure that Trixie has a good time while I'm way?"""																				
127	AI-XC	20131119122054	500	500	H	N	N	F	446966	6	10602528	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
128	AI-XC	20131119122054	500	500	W	N	N	M	447144	6	10602531	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
129	AI-XC	20131119122054	500	500	H	N	N	F	447149	6	10602533	Y	50577	"""Stephan, will you make sure Trixie has a good time while I'm away?"""																				
130	AI-XC	20131119122054	500	500	H	N	Y	F	447405	6	10602535	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, ""I promise you, Trixie won't be bored!"""																				
131	AI-XC	20131119122054	500	500	W	N	N	M	447989	6	10602537	Y	50577	He entered his brothers room and asked if he could take good care of Trixie while he was away.																				
132	AI-XC	20131119122054	500	500	H	N	Y	F	448139	6	10602539	Y	50577	''I promise you Trixie won't be bored.''																				
133	AI-XC	20131119122054	500	500	NR	N		F	448927	6	10602540	Y	50577	"He entered his brothers room and asked,""Stefan will you make sure that Trixie has a good time while I'm away?"""																				
134	AI-XC	20131119122054	500	500	W	N	N	F	449142	6	10602542	Y	50577	Marcus knew he could not bring his dog Trixie with him to camp.																				
135	AI-XC	20131119122054	500	500	H	N	N	F	449614	6	10602543	Y	50577	''Stefan will you make sure that trixiehas a good time while I'm away?''																				
136	AI-XC	20131119122054	500	500	A	N	N	F	451042	6	10602545	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
137	AI-XC	20131119122054	500	500	A	N	Y	M	452060	6	10602547	Y	50577	"He entered his brother's room and asked,""Stefan will you make sure that Trixie will have a good time while I'm away''?"																				
138	AI-XC	20131119122054	500	500	A	N	Y	M	452497	6	10602550	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?"" Stefan put his book down and answered, ""I promise you, trixie won't be bored."""																				
139	AI-XC	20131119122054	500	500	W	N	N	F	452788	6	10602552	Y	50577	"He entered his brother's room and asked, ""Stefan will you make sure that Trixie has a good time while im away?"""																				
140	AI-XC	20131119122054	500	500	H	N	Y	F	452833	6	10602554	Y	50577	"He entered his brother room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away""?  He entered his brother's room and asked, ""Stefen, will you make sure that Trixie has a good time while I'm away?"""																				
141	AI-XC	20131119122054	500	500	W	N	N	F	453234	6	10602556	Y	50577	"He entered his brother's room and asked,""Stefan, will you make sure that Trixie has a good time while i'm away?"""																				
142	AI-XC	20131119122054	500	500	W	N	N	F	454591	6	10602558	Y	50577	"The sentence CORRECTLY: He entered his brother's room and asked,""Stefan, will you make sure that Trixie has a good while I'm away""?"																				
143	AI-XC	20131119122054	500	500	NR			F	455499	6	10602559	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time when I'm away?"" Stefan put his book down and answered, ""i promise you, Trixie won't be bored!"""																				
144	AI-XC	20131119122054	500	500	W			M	459767	6	10602561	Y	50577	"He entered his brothers room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away""?"																				
145	AI-XC	20131119122054	500	500	H			F	459844	6	10602563	Y	50577	"it is the 2nd ,and 3rd sentence.he pleaded to his parents for days to let him bring trixie with him.he entered his brothers room and asked him,""stefan will you make sure trixie has a good time while i'm away?""."																				
146	AI-XC	20131119122054	500	500	H			M	459849	6	10602565	Y	50577	f																				
147	AI-XC	20131119122054	500	500	NR			F	461533	6	10602568	Y	50577	"""Stefen, will you make sure that Trixie has a good time while I'm away?"""																				
148	AI-XC	20131119122054	500	500	W	Y	N	M	461630	6	10602570	Y	50577	Marcus																				
149	AI-XC	20131119122054	500	500	H	N	N	M	463334	6	10602572	Y	50577	"He entered his brother room and asked,""Stefan will you amke sure that Trixie has a good time while I'm away?"""																				
150	AI-XC	20131119122054	500	500	H	N	N	M	463362	6	10602574	Y	50577	"He entered his brother room and asked, ""Stefan will you make sure that Trixie has a good time while I'm away""?                  brother is supposed to be brother's          and                                                                         the qoute should be after the question mark."																				
151	AI-XC	20131119122054	500	500	W	N	N	F	465024	6	10602576	Y	50577	"He entered his brother's room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away?"""																				
152	AI-XC	20131119122054	500	500	W			M	465533	6	10602578	Y	50577	"Marcus knows he could'nt bring his dog.Trixie, with him to camp. He pleaded with his parents for days to let him bring Trixie with him. He entered his brothers room and asked, ""Stefan will youy make sure Trixie has a good time while im away""? Stefan put his book down and answered, ""I promiseyou, Trixie won't be bored!"""																				
153	AI-XC	20131119122054	500	500	H	N	N	M	466984	6	10602580	Y	50577	He entered his brother's room and asked,''Stefan will you make sure that Trixie has a good time while I'm away?''																				
154	AI-XC	20131119122054	500	500	H	N	N	F	467681	6	10602582	Y	50577	Marcus kew he couldn't bring his dog,Trixie,with him to camp.																				
155	AI-XC	20131119122054	500	500	W		N	F	469252	6	10602584	Y	50577	"""Stefan will you make sure that Trixie has a good time while i'm away""?  ""Stefan will you make sure that Trixie ha sa good time while im away?"""																				
156	AI-XC	20131119122054	500	500	W			F	469275	6	10602586	Y	50577	"He entered his brothers room and asked, ""Stefan, will you make sure that Trixie has a good time while I'm away""?"																				
157	AI-XC	20131119122054	500	500	W	N	N	M	469295	6	10602588	Y	50577	"''stefan will you make sure that trixie has a good time''? ""I promise you that trixie won't be bored!"""																				
158	AI-XC	20131119122054	500	500	W	N	N	F	470608	6	10602590	Y	50577	"""Stefan will you make sure that Trixie has a good time while I'm away?""     Marcus knew he could not bring his dog Trixie, with him to camp."																				
