	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
17	AI-XC	20131119122053	500	500	W			F	822572	10	10583910	Y	46619	side side side theorem																				
18	AI-XC	20131119122053	500	500	W	N	N	F	822793	10	10583915	Y	46619	parallel																				
19	AI-XC	20131119122053	500	500	H	N	N	F	822842	10	10583941	Y	46619	Reason of congruant triangles																				
20	AI-XC	20131119122053	500	500	W	N		M	822947	10	10583943	Y	46619	Side-Side-Side Property																				
21	AI-XC	20131119122053	500	500	W	N		M	822997	10	10583947	Y	46619	all angles are equal																				
22	AI-XC	20131119122053	500	500	B	N		F	823008	10	10583952	Y	46619	i dont know																				
23	AI-XC	20131119122053	500	500	W	N		M	823136	10	10583959	Y	46619	Side-Angle-Side																				
24	AI-XC	20131119122053	500	500	H	N	Y	M	823307	10	10583989	Y	46619	proven																				
25	AI-XC	20131119122053	500	500	H	N	N	M	823397	10	10583995	Y	46619	side-angle-side																				
26	AI-XC	20131119122053	500	500	H	N	N	M	823410	10	10584021	Y	46619	the Side, Side, Side property proves that triangle ABD and ACD are congruent.																				
27	AI-XC	20131119122053	500	500	W	N		M	823530	10	10584024	Y	46619	aliens																				
28	AI-XC	20131119122053	500	500	NR			F	823818	10	10584028	Y	46619	By knowing that this triangle is bisected you know that the is a 90 degree angle on the bisector and that BD and DC are congruent. This is the 2 pieces of imformation you need ot know in order to prove congruence.																				
29	AI-XC	20131119122053	500	500	B			F	824113	10	10584033	Y	46619	Side-side-side																				
30	AI-XC	20131119122053	500	500	W	N	N	F	824153	10	10584040	Y	46619	Side Angle Side																				
31	AI-XC	20131119122053	500	500	H	N	N	M	824187	10	10584063	Y	46619	i honestly dont know																				
32	AI-XC	20131119122053	500	500	I			F	824199	10	10584067	Y	46619	both lines are side angle side																				
33	AI-XC	20131119122053	500	500	H	N	Y	F	824269	10	10584072	Y	46619	symmetric property																				
34	AI-XC	20131119122053	500	500	H	Y	N	M	824406	10	10584079	Y	46619	Side-Side-Side triangle																				
35	AI-XC	20131119122053	500	500	W	Y	N	M	824786	10	10584108	Y	46619	666																				
36	AI-XC	20131119122053	500	500	W	N		M	825818	10	10584114	Y	46619	ghmn																				
37	AI-XC	20131119122053	500	500	W	Y	N	M	826056	10	10584120	Y	46619	Mirror.																				
38	AI-XC	20131119122053	500	500	H	N	N	F	826162	10	10584153	Y	46619	side-side-side theorem																				
39	AI-XC	20131119122053	500	500	H	N	Y	M	826473	10	10584159	Y	46619	side- angle-side congruence																				
40	AI-XC	20131119122053	500	500	H	N	N	M	826678	10	10584193	Y	46619	its the same angles																				
41	AI-XC	20131119122053	500	500	H	N	N	M	826960	10	10584200	Y	46619	end part																				
42	AI-XC	20131119122053	500	500	W	N	N	F	827124	10	10584264	Y	46619	side angle side congruence																				
43	AI-XC	20131119122053	500	500	W	N	N	F	827177	10	10584268	Y	46619	Line AD bisects triangle ABC splitting it into two congruent triangles.																				
44	AI-XC	20131119122053	500	500	NR			M	827897	10	10584274	Y	46619	ASA																				
45	AI-XC	20131119122053	500	500	B			M	829467	10	10584289	Y	46619	BC																				
46	AI-XC	20131119122053	500	500	W	N	N	F	829478	10	10584295	Y	46619	line-angle-line																				
47	AI-XC	20131119122053	500	500	W	N	N	F	829576	10	10584309	Y	46619	Transitive property																				
48	AI-XC	20131119122053	500	500	NR			M	829587	10	10584315	Y	46619	Line AD cuts triangle ABC exactly in half.																				
49	AI-XC	20131119122053	500	500	NR			F	829737	10	10584329	Y	46619	Coungruent Angles Theorem																				
50	AI-XC	20131119122053	500	500	NR			M	829881	10	10584335	Y	46619	That segments AB and AC are congruent, segments BD and DC are congruent, and that segment AD is congruent to itself.																				
51	AI-XC	20131119122053	500	500	W			M	830040	10	10584346	Y	46619	Corresponding parts are congruent																				
52	AI-XC	20131119122053	500	500	B			M	830120	10	10584352	Y	46619	WEWE																				
53	AI-XC	20131119122053	500	500	NR			F	830613	10	10584359	Y	46619	The reasons suppoprting triangle ABD being congruent to triangle ACD are that all sides have been proven to be congruent to eachother.																				
54	AI-XC	20131119122053	500	500	NR			M	830614	10	10584370	Y	46619	Triangle ABD is congruent to triangle ACD because they share segment AD, BC is congruent to CD, and AB is congruent to AC.																				
55	AI-XC	20131119122053	500	500	NR			F	830617	10	10584376	Y	46619	The Side-Side-Side Triangle Congruence Theorem.																				
56	AI-XC	20131119122053	500	500	W	N	N	F	830840	10	10584390	Y	46619	AB has the sanme length that AC does. Also, they both have the same angle.																				
57	AI-XC	20131119122053	500	500	H	N	N	M	831165	10	10584395	Y	46619	asa																				
58	AI-XC	20131119122053	500	500	B	N	N	M	831282	10	10584402	Y	46619	They Are Congruent																				
59	AI-XC	20131119122053	500	500	H	Y	N	F	831392	10	10584405	Y	46619	ADB																				
60	AI-XC	20131119122053	500	500	H	N	Y	M	831567	10	10584410	Y	46619	also for transitive property																				
61	AI-XC	20131119122053	500	500	H	N	N	M	832335	10	10584415	Y	46619	Reflexive Property																				
62	AI-XC	20131119122053	500	500	NR			F	832488	10	10584431	Y	46619	similar triangle theorem																				
63	AI-XC	20131119122053	500	500	NR			M	832733	10	10584437	Y	46619	BD is equal to CD.																				
64	AI-XC	20131119122053	500	500	NR			M	832779	10	10584447	Y	46619	D is perpemdicular  M<A=M<B=M<C																				
65	AI-XC	20131119122053	500	500	NR			F	832948	10	10584451	Y	46619	Triangle ABD is congruent to ACD because everything is the same. They are reflective of one another.																				
66	AI-XC	20131119122053	500	500	NR			M	832992	10	10584457	Y	46619	AD cuts at the bisect making two equal triangles																				
67	AI-XC	20131119122053	500	500	NR			F	833049	10	10584462	Y	46619	I dont know																				
68	AI-XC	20131119122053	500	500	NR			F	833216	10	10584465	Y	46619	ABD is a congruent to ACD.																				
69	AI-XC	20131119122053	500	500	NR			F	833400	10	10584470	Y	46619	ad biscects dc																				
70	AI-XC	20131119122053	500	500	NR			F	833906	10	10584476	Y	46619	reflexive property																				
71	AI-XC	20131119122053	500	500	W			M	835581	10	10584485	Y	46619	side angle side																				
72	AI-XC	20131119122053	500	500	H	N	N	M	835621	10	10584490	Y	46619	SSS Property																				
73	AI-XC	20131119122053	500	500	H	N	Y	F	835664	10	10584497	Y	46619	side-angle-side																				
74	AI-XC	20131119122053	500	500	H	N	N	F	835667	10	10584505	Y	46619	sss																				
75	AI-XC	20131119122053	500	500	H	N	Y	F	835966	10	10584509	Y	46619	AAS																				
76	AI-XC	20131119122053	500	500	H	N	N	M	836221	10	10584516	Y	46619	side.side.side.																				
77	AI-XC	20131119122053	500	500	H	N	Y	F	836471	10	10584524	Y	46619	sss																				
78	AI-XC	20131119122053	500	500	B	N	N	M	836476	10	10584530	Y	46619	sss																				
79	AI-XC	20131119122053	500	500	H	N	N	F	836958	10	10584535	Y	46619	Side-Side-Side																				
80	AI-XC	20131119122053	500	500	H	N	Y	F	836961	10	10584543	Y	46619	they both add up to 90 degrees																				
81	AI-XC	20131119122053	500	500	NR	N		F	837455	10	10584547	Y	46619	AD bisects the triangle in half equally.																				
82	AI-XC	20131119122053	500	500	NR	N		F	837496	10	10584554	Y	46619	They are congruent.																				
83	AI-XC	20131119122053	500	500	NR			M	837532	10	10584564	Y	46619	prove																				
84	AI-XC	20131119122053	500	500	NR	N	N	M	838883	10	10584568	Y	46619	idk																				
85	AI-XC	20131119122053	500	500	W			F	838911	10	10584574	Y	46619	Triangles are congruent by Side Side Side																				
86	AI-XC	20131119122053	500	500	W			F	838913	10	10584578	Y	46619	SSS or side side congruence																				
87	AI-XC	20131119122053	500	500	NR	N	N	M	838967	10	10584593	Y	46619	side-side-side																				
88	AI-XC	20131119122053	500	500	H	N	Y	M	839632	10	10584600	Y	46619	That theres 2 seperate triangle																				
89	AI-XC	20131119122053	500	500	W	N	N	F	839887	10	10584618	Y	46619	Line D is in the middle of this right triangle. so it creats 2 right angles, so they are equal.																				
90	AI-XC	20131119122053	500	500	H	N	Y	F	839898	10	10584626	Y	46619	They are both in the same angle.																				
91	AI-XC	20131119122053	500	500	2	N	N	F	839981	10	10584632	Y	46619	ASA																				
92	AI-XC	20131119122053	500	500	W	N	N	M	840108	10	10584639	Y	46619	Both of the triangles are right triangles, therefore. they are equal.																				
93	AI-XC	20131119122053	500	500	W	N	N	M	840508	10	10584655	Y	46619	They all make the same length and a they all make an L shape.																				
94	AI-XC	20131119122053	500	500	H		Y	M	840573	10	10584666	Y	46619	it is the same triangle																				
95	AI-XC	20131119122053	500	500	W			F	840675	10	10584670	Y	46619	they are the same angles																				
96	AI-XC	20131119122053	500	500	W			F	840823	10	10584679	Y	46619	they are equal.																				
97	AI-XC	20131119122053	500	500	NR			M	841835	10	10584696	Y	46619	Side Side Side congruency																				
98	AI-XC	20131119122053	500	500	NR			F	841837	10	10584704	Y	46619	We know that segment AB and segment AC are congruent. Because they are congruent, and it is bisected straight down the middle, we know now that these two triangles are evenly split in half, making them congruent.																				
99	AI-XC	20131119122053	500	500	NR			M	841883	10	10584709	Y	46619	they are both the same width height and length																				
100	AI-XC	20131119122053	500	500	NR			F	841885	10	10584714	Y	46619	it is the same shape																				
101	AI-XC	20131119122053	500	500	B			M	845024	10	10584720	Y	46619	Triangle ABD is congruent too triangle ACD because, the leg & hypotenuse are congruent to eachother like AB is congruent to AC, BD is congruent to DC, & line AD is a leg on both triangles.																				
102	AI-XC	20131119122053	500	500	NR			F	845135	10	10584742	Y	46619	If AB and AC are equal to each other, the triangles are teh same.																				
103	AI-XC	20131119122053	500	500	NR			F	845138	10	10584745	Y	46619	BD = BC, and AB = AC																				
104	AI-XC	20131119122053	500	500	W			M	845221	10	10584749	Y	46619	I have no idea.																				
105	AI-XC	20131119122053	500	500	NR			M	845351	10	10584754	Y	46619	reflexive property																				
106	AI-XC	20131119122053	500	500	H	N	N	M	845401	10	10584759	Y	46619	All sides are equal.																				
107	AI-XC	20131119122053	500	500	H	N	Y	F	845503	10	10584784	Y	46619	reflexive property of addition																				
108	AI-XC	20131119122053	500	500	H	N	N	F	845523	10	10584788	Y	46619	reflexive property																				
109	AI-XC	20131119122053	500	500	H	N	N	M	845530	10	10584792	Y	46619	cogruent																				
110	AI-XC	20131119122053	500	500	B	N	N	F	846030	10	10584797	Y	46619	CPCTC																				
111	AI-XC	20131119122053	500	500	B	N	N	M	846436	10	10584805	Y	46619	both abd and acd make triangles																				
112	AI-XC	20131119122053	500	500	H	Y	N	M	846449	10	10584809	Y	46619	Both are the same .																				
113	AI-XC	20131119122053	500	500	B	N	N	M	846537	10	10584814	Y	46619	addition property																				
114	AI-XC	20131119122053	500	500	NR			F	846544	10	10584820	Y	46619	It's congruent.																				
115	AI-XC	20131119122053	500	500	NR			M	846552	10	10584842	Y	46619	because they are the same lines																				
116	AI-XC	20131119122053	500	500	H	N	Y	M	846557	10	10584845	Y	46619	D																				
117	AI-XC	20131119122053	500	500	NR			M	846591	10	10584849	Y	46619	Because they are the same triangles in every way																				
118	AI-XC	20131119122053	500	500	H	Y	Y	M	846608	10	10584855	Y	46619	given																				
119	AI-XC	20131119122053	500	500	NR			M	846634	10	10584867	Y	46619	i dont know																				
120	AI-XC	20131119122053	500	500	NR			M	846677	10	10584872	Y	46619	AB is congruent to AC, AD bisects at the midpoint of BC at a 90 degree angle and the reflexive property also helps the reason that they are congruent																				
121	AI-XC	20131119122053	500	500	B	Y	N	M	846884	10	10584877	Y	46619	the same shape both ways																				
122	AI-XC	20131119122053	500	500	H	N	Y	M	847008	10	10584888	Y	46619	UMM 1+3=b/c																				
123	AI-XC	20131119122053	500	500	H	N	N	F	847015	10	10584893	Y	46619	communative property																				
124	AI-XC	20131119122053	500	500	H	N	Y	M	847280	10	10584897	Y	46619	congruent triagles																				
125	AI-XC	20131119122053	500	500	H	N	Y	F	847815	10	10584922	Y	46619	segment BD is congruent to segment DC																				
126	AI-XC	20131119122053	500	500	H	N	N	F	847850	10	10584925	Y	46619	reflexive property																				
127	AI-XC	20131119122053	500	500	H	N	Y	F	847856	10	10584928	Y	46619	AA similartiy																				
128	AI-XC	20131119122053	500	500	W	N	N	F	847890	10	10584932	Y	46619	ghh																				
129	AI-XC	20131119122053	500	500	P	N	N	M	847926	10	10584936	Y	46619	SSS congruence postulate																				
130	AI-XC	20131119122053	500	500	W	N	N	M	847983	10	10584962	Y	46619	SSS																				
131	AI-XC	20131119122053	500	500	W	N	N	F	848059	10	10584965	Y	46619	the mathamatic equation																				
132	AI-XC	20131119122053	500	500	H	N	N	M	848249	10	10584968	Y	46619	the sas prostulate																				
133	AI-XC	20131119122053	500	500	H	N	N	M	848254	10	10584973	Y	46619	both are similar to each other																				
134	AI-XC	20131119122053	500	500	W	N	N	F	848417	10	10584978	Y	46619	asa																				
135	AI-XC	20131119122053	500	500	H	N	N	F	848514	10	10585007	Y	46619	SAS																				
136	AI-XC	20131119122053	500	500	A	N	N	F	848520	10	10585011	Y	46619	reflexive property																				
137	AI-XC	20131119122053	500	500	H	N	Y	F	848556	10	10585013	Y	46619	Triangle ABD is Congruent to Triangle ACD.																				
138	AI-XC	20131119122053	500	500	B	N	N	F	848562	10	10585019	Y	46619	they are the same lengths and sizes																				
139	AI-XC	20131119122053	500	500	W	N		M	848589	10	10585048	Y	46619	they are the same size and length																				
140	AI-XC	20131119122053	500	500	W	N	N	M	848734	10	10585055	Y	46619	Because AB is congruent to AC and AD Bisects BC																				
141	AI-XC	20131119122053	500	500	A	N	N	M	848809	10	10585081	Y	46619	Reflexive property																				
142	AI-XC	20131119122053	500	500	W			F	848914	10	10585083	Y	46619	AD is congruent to AD																				
143	AI-XC	20131119122053	500	500	W			F	848924	10	10585087	Y	46619	Congruent triangles																				
144	AI-XC	20131119122053	500	500	W	Y		F	848951	10	10585092	Y	46619	All sides congruent																				
145	AI-XC	20131119122053	500	500	H	N	Y	M	848955	10	10585098	Y	46619	same size triangle																				
146	AI-XC	20131119122053	500	500	W			M	849062	10	10585129	Y	46619	i dont know																				
147	AI-XC	20131119122053	500	500	W			M	849247	10	10585136	Y	46619	becuse it shows the communitve property																				
148	AI-XC	20131119122053	500	500	NR			M	849467	10	10585163	Y	46619	If BD=DC and AB=AC, and AD is a common side, then ABD=ACD																				
149	AI-XC	20131119122053	500	500	W		N	M	849733	10	10585167	Y	46619	side side side																				
150	AI-XC	20131119122053	500	500	I			F	849759	10	10585172	Y	46619	given																				
151	AI-XC	20131119122053	500	500	A	N	N	F	849973	10	10585177	Y	46619	SAS theorem supports the conclusion, since DC=BD, AB=AC, and angle B=angle C with isosceles angle theorem.																				
152	AI-XC	20131119122053	500	500	A	N	N	M	850126	10	10585209	Y	46619	SSS congruence theorem																				
153	AI-XC	20131119122053	500	500	NR			F	850137	10	10585213	Y	46619	prove																				
154	AI-XC	20131119122053	500	500	A	N	N	F	850230	10	10585220	Y	46619	SAS Congruence																				
155	AI-XC	20131119122053	500	500	W	N	N	F	850415	10	10585248	Y	46619	Congruent parts of congruaent triangles are congruent																				
156	AI-XC	20131119122053	500	500	W		N	F	850424	10	10585258	Y	46619	Line AC and line AB are congruent. Line AD biscets line BC at the mid point D																				
157	AI-XC	20131119122053	500	500	W	N	N	M	851220	10	10585301	Y	46619	property of equality																				
158	AI-XC	20131119122053	500	500	H			F	851752	10	10585305	Y	46619	Proven																				
159	AI-XC	20131119122053	500	500	NR	N	N	F	851774	10	10585314	Y	46619	HL theorem																				
160	AI-XC	20131119122053	500	500	P			M	852110	10	10585361	Y	46619	hi																				
161	AI-XC	20131119122053	500	500	P			F	852204	10	10585461	Y	46619	One Triangle																				
162	AI-XC	20131119122053	500	500	W	N	N	M	852419	10	10585466	Y	46619	the two angles are congruent and equal to each other																				
163	AI-XC	20131119122053	500	500	NR			M	852454	10	10585473	Y	46619	because of the reflexive property and ad bisects bc																				
164	AI-XC	20131119122053	500	500	W	Y	N	M	853049	10	10585521	Y	46619	bisects																				
165	AI-XC	20131119122053	500	500	W			M	853162	10	10585526	Y	46619	Reflexive property.																				
166	AI-XC	20131119122053	500	500	W	N	N	M	853451	10	10585533	Y	46619	reflexive property																				
167	AI-XC	20131119122053	500	500	W	N	N	F	854132	10	10585572	Y	46619	Triangle Addition Property																				
168	AI-XC	20131119122053	500	500	W	N		M	854854	10	10585578	Y	46619	sss congruency																				
169	AI-XC	20131119122053	500	500	W	N		M	856353	10	10585615	Y	46619	Side,Side,Side																				
170	AI-XC	20131119122053	500	500	B			F	856441	10	10585655	Y	46619	Triangle ABD is congruent to triangle ACD.																				
171	AI-XC	20131119122053	500	500	B			M	856849	10	10585696	Y	46619	it is a Given property																				
172	AI-XC	20131119122053	500	500	W			F	856901	10	10585729	Y	46619	The triangles are symmetrical.																				
173	AI-XC	20131119122053	500	500	W			F	857526	10	10585735	Y	46619	Triangle Congruency Theorem																				
174	AI-XC	20131119122053	500	500	I		N	M	858005	10	10585769	Y	46619	AD bisects BC																				
175	AI-XC	20131119122053	500	500	W	N	N	F	858092	10	10585775	Y	46619	Congruant																				
176	AI-XC	20131119122053	500	500	W	N	N	M	858327	10	10585804	Y	46619	ab and ac are congruent																				
177	AI-XC	20131119122053	500	500	W			M	858551	10	10585808	Y	46619	perpindicular bisector property																				
178	AI-XC	20131119122053	500	500	NR	N		M	858647	10	10585814	Y	46619	They are both congruent.																				
179	AI-XC	20131119122053	500	500	W	N	N	F	858893	10	10585820	Y	46619	Given																				
180	AI-XC	20131119122053	500	500	W	N	N	M	858896	10	10585868	Y	46619	SSA																				
181	AI-XC	20131119122053	500	500	A	N	N	M	859640	10	10585874	Y	46619	If AB is similiar or equal to AC and AD is the same for both due to the reflexsive property and BD is similiar or equal to DC then the two triangles are congruent.																				
182	AI-XC	20131119122053	500	500	H	N	Y	M	860088	10	10585903	Y	46619	asa																				
183	AI-XC	20131119122053	500	500	H	N	N	M	860143	10	10585907	Y	46619	congruent																				
184	AI-XC	20131119122053	500	500	H	N	N	F	860153	10	10585912	Y	46619	They are congruent because of SSS.																				
185	AI-XC	20131119122053	500	500	H	N	Y	M	860567	10	10585918	Y	46619	side-side-side three sides are given of two triangles that are equaal which makes the two triangles equal to each other																				
186	AI-XC	20131119122053	500	500	H	N	Y	F	860611	10	10585952	Y	46619	sss																				
187	AI-XC	20131119122053	500	500	W	N	N	M	861089	10	10585958	Y	46619	Because Lines BD and DC are congruent. AB and AC are congruent. And AD is the bisectator.																				
188	AI-XC	20131119122053	500	500	W	N	N	F	861227	10	10585988	Y	46619	side side side																				
189	AI-XC	20131119122053	500	500	B	N	N	M	861360	10	10585993	Y	46619	Reflexive property																				
190	AI-XC	20131119122053	500	500	A		N	M	861720	10	10585999	Y	46619	The reason that supports this conclusion for ABD and ACD is that ABD is one side of the triangle and ACD is the other halve of the triangle, and when connected it will become one whole triangle.  That's why they are the same and also since they share D towards the end.																				
191	AI-XC	20131119122053	500	500	A	N	N	F	861964	10	10586026	Y	46619	commutative property																				
192	AI-XC	20131119122053	500	500	H	N	Y	F	863272	10	10586031	Y	46619	ASA																				
193	AI-XC	20131119122053	500	500	H	N	Y	M	863431	10	10586038	Y	46619	bisects																				
194	AI-XC	20131119122053	500	500	H	N	Y	F	863475	10	10586069	Y	46619	Given																				
195	AI-XC	20131119122053	500	500	A	N	N	M	863884	10	10586074	Y	46619	SSS																				
196	AI-XC	20131119122053	500	500	P	N	Y	F	863969	10	10586152	Y	46619	SAS																				
197	AI-XC	20131119122053	500	500	A	N	N	F	864597	10	10586159	Y	46619	Congruent angles																				
198	AI-XC	20131119122053	500	500	A	N	N	F	864605	10	10586190	Y	46619	congruent triangles																				
199	AI-XC	20131119122053	500	500	A	N	N	F	864823	10	10586196	Y	46619	reflexive property																				
200	AI-XC	20131119122053	500	500	W	N	N	F	864824	10	10586223	Y	46619	Triangle ABD is congruent to triangle ACD because they are parallel.																				
201	AI-XC	20131119122053	500	500	W	N	N	F	864987	10	10586228	Y	46619	reflective property																				
202	AI-XC	20131119122053	500	500	W	N	N	M	865079	10	10586232	Y	46619	because they are like reflections nd they all are the same distance																				
203	AI-XC	20131119122053	500	500	NR			M	865312	10	10586237	Y	46619	SSS																				
204	AI-XC	20131119122053	500	500	W	N	N	F	865361	10	10586265	Y	46619	segment postulate																				
205	AI-XC	20131119122053	500	500	W	N	N	M	869852	10	10586270	Y	46619	no																				
206	AI-XC	20131119122053	500	500	W			F	870150	10	10586275	Y	46619	bisectors																				
207	AI-XC	20131119122053	500	500	W			M	870195	10	10586310	Y	46619	similar																				
208	AI-XC	20131119122053	500	500	W	N	N	M	871199	10	10586318	Y	46619	Transitive Property																				
209	AI-XC	20131119122053	500	500	H	Y	Y	M	871300	10	10586361	Y	46619	ABD are the diffrent from ACD																				
210	AI-XC	20131119122053	500	500	H	N	N	M	880659	10	10586363	Y	46619	cuz da swag cool yo																				
211	AI-XC	20131119122053	500	500	W	N	N	F	881417	10	10586367	Y	46619	SSA																				
212	AI-XC	20131119122053	500	500	W	N	N	M	881464	10	10586372	Y	46619	they are a reflection of each other both are measured equal																				
213	AI-XC	20131119122053	500	500	W	N	N	F	881592	10	10586379	Y	46619	AD bisects BC																				
214	AI-XC	20131119122053	500	500	H	N	Y	F	881776	10	10586422	Y	46619	h																				
215	AI-XC	20131119122053	500	500	H	N	N	F	881803	10	10586424	Y	46619	angle-side-angle																				
216	AI-XC	20131119122053	500	500	H	N	N	F	881820	10	10586428	Y	46619	reflexion property																				
217	AI-XC	20131119122053	500	500	W	N		M	881892	10	10586433	Y	46619	Segment AB being congruent to segment AC and segment AD is the same as segment AD due to the reflexive property shows that angles BDA and angle CDA are congruent and the triangles are congruent due to the side-side-angle property																				
218	AI-XC	20131119122053	500	500	W			M	881911	10	10586440	Y	46619	its a triangle with dotes that conect																				
219	AI-XC	20131119122053	500	500	W	N		M	881958	10	10586484	Y	46619	that both of the triangles are the same of eath other																				
220	AI-XC	20131119122053	500	500	W	N		F	881996	10	10586488	Y	46619	Alt. Interior																				
221	AI-XC	20131119122053	500	500	W	Y		F	882055	10	10586492	Y	46619	side-side-side congruanetcy																				
222	AI-XC	20131119122053	500	500	W	N		F	882089	10	10586496	Y	46619	side angle side congruency																				
223	AI-XC	20131119122053	500	500	H	N	Y	F	882336	10	10586537	Y	46619	ABD supports ACD																				
224	AI-XC	20131119122053	500	500	H	N	N	F	882858	10	10586581	Y	46619	definition of congruent angles																				
225	AI-XC	20131119122053	500	500	W	N	N	F	882874	10	10586583	Y	46619	IDK the proof name/property!																				
226	AI-XC	20131119122053	500	500	W	N		F	882968	10	10586586	Y	46619	Reflexive Property																				
227	AI-XC	20131119122053	500	500	W	N		M	883141	10	10586591	Y	46619	AD is congruent to AD																				
228	AI-XC	20131119122053	500	500	W	N		F	883143	10	10586598	Y	46619	angle side angle congruent																				
229	AI-XC	20131119122053	500	500	NR			F	883284	10	10586642	Y	46619	jfjhgfj																				
230	AI-XC	20131119122053	500	500	W	N	N	M	883372	10	10586645	Y	46619	69																				
231	AI-XC	20131119122053	500	500	W	N	N	M	883421	10	10586649	Y	46619	given																				
232	AI-XC	20131119122053	500	500	H	Y	Y	M	883527	10	10586653	Y	46619	AD~AD																				
233	AI-XC	20131119122053	500	500	H	N	N	M	883528	10	10586658	Y	46619	Side-Angle-Side																				
234	AI-XC	20131119122053	500	500	W	N		F	883552	10	10586697	Y	46619	SAS																				
235	AI-XC	20131119122053	500	500	W	N		M	883554	10	10586736	Y	46619	they are the same triangle																				
236	AI-XC	20131119122053	500	500	W	N		F	883590	10	10586776	Y	46619	Because all of the sides are congruent and what not.																				
237	AI-XC	20131119122053	500	500	H	Y	Y	M	883757	10	10586804	Y	46619	they are all right triangles																				
238	AI-XC	20131119122053	500	500	NR			M	883762	10	10586808	Y	46619	reflexive property																				
239	AI-XC	20131119122053	500	500	W			F	883766	10	10586813	Y	46619	Reflexive property																				
240	AI-XC	20131119122053	500	500	W	N		F	883792	10	10586819	Y	46619	side,side,side																				
241	AI-XC	20131119122053	500	500	H	N	Y	M	884033	10	10586855	Y	46619	adition properiti																				
242	AI-XC	20131119122053	500	500	W	N	N	M	884057	10	10586890	Y	46619	AB is congruent to AC, BD is congruent to DC, and AD is congruent to AD. ALl sides are congruents, therefore the two triangles are congruent.																				
243	AI-XC	20131119122053	500	500	W	N		M	884086	10	10586896	Y	46619	Alternate Exterior Angles																				
244	AI-XC	20131119122053	500	500	W	N	N	F	884089	10	10586930	Y	46619	becaus the line AD splits the original triangle in half, two equal halfs																				
245	AI-XC	20131119122053	500	500	B	N	N	F	884143	10	10586937	Y	46619	they are the exact same triangle .																				
246	AI-XC	20131119122053	500	500	H	N	N	F	884158	10	10586977	Y	46619	they are both equal triangles																				
247	AI-XC	20131119122053	500	500	H	Y	Y	M	884163	10	10587020	Y	46619	theat is allmost all of the shape																				
248	AI-XC	20131119122053	500	500	W	N	N	F	884169	10	10587066	Y	46619	asa angle side angle																				
249	AI-XC	20131119122053	500	500	H	N	Y	F	884203	10	10587071	Y	46619	they share a side and they are reflecive property in this																				
250	AI-XC	20131119122053	500	500	B			F	884279	10	10587076	Y	46619	because they share segement AD																				
