	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
18	AI-XC	20131119122054	500	500	NR			M	711097	8	10602871	Y	48558	the skateboard																				
19	AI-XC	20131119122054	500	500	W	Y	N	F	711247	8	10602875	Y	48558	bike																				
20	AI-XC	20131119122054	500	500	B	N	N	M	711414	8	10602878	Y	48558	A bike																				
21	AI-XC	20131119122054	500	500	NR	N	N	F	711598	8	10602881	Y	48558	They should ride a bike because although it cost 3 dollers per hour, the helment cost less than a skateboard. Which makes it cheaper.																				
22	AI-XC	20131119122054	500	500	NR			M	711906	8	10602882	Y	48558	it wouldnt matter which one the student choose because both of them are the same price of $20.																				
23	AI-XC	20131119122054	500	500	W	N	N	F	712392	8	10602883	Y	48558	Bikes.																				
24	AI-XC	20131119122054	500	500	B	N		F	712866	8	10602886	Y	48558	skate board																				
25	AI-XC	20131119122054	500	500	W			M	713617	8	10602889	Y	48558	Bike																				
26	AI-XC	20131119122054	500	500	I	N	N	M	714356	8	10602892	Y	48558	Renting bikes is the cheapest under 5 hours																				
27	AI-XC	20131119122054	500	500	H			M	714465	8	10602895	Y	48558	The students should rent the skateboards if they are planning to ride less than five hours.																				
28	AI-XC	20131119122054	500	500	NR	N	N	F	714570	8	10602900	Y	48558	The student should rent the bike and its helmet because its cheaper.																				
29	AI-XC	20131119122054	500	500	H			F	714721	8	10602903	Y	48558	If the students are planing to ride less the five hours then they should rent the skateboard.																				
30	AI-XC	20131119122054	500	500	W	N	N	M	714772	8	10602907	Y	48558	.65																				
31	AI-XC	20131119122054	500	500	W	N	N	M	714891	8	10602911	Y	48558	i would buy the bikes bc u can just as much fun and its cheaper by $4.00 dollars																				
32	AI-XC	20131119122054	500	500	W	N	N	M	715412	8	10602914	Y	48558	Bike rental th per day cost is less and that gives it the advantage in this case																				
33	AI-XC	20131119122054	500	500	W	N	N	F	715706	8	10602918	Y	48558	bike. it is less costly																				
34	AI-XC	20131119122054	500	500	W	Y	N	M	716029	8	10602921	Y	48558	$3.00 per day																				
35	AI-XC	20131119122054	500	500	W	Y	N	M	716953	8	10602925	Y	48558	skateboard rental becuase its cheaper																				
36	AI-XC	20131119122054	500	500	W	N	N	F	717053	8	10602929	Y	48558	they should rent the skateboards if they are riding less than 5 hours.																				
37	AI-XC	20131119122054	500	500	W	N	N	F	717911	8	10602932	Y	48558	bicyclke because it woud save you a dollar to ride the bicycle then the skateboards.																				
38	AI-XC	20131119122054	500	500	W	N	N	M	717944	8	10602935	Y	48558	bike																				
39	AI-XC	20131119122054	500	500	W	N	Y	M	718000	8	10602940	Y	48558	the bike and skateboard																				
40	AI-XC	20131119122054	500	500	B			M	718934	8	10602944	Y	48558	bike and helmet but its cheeper																				
41	AI-XC	20131119122054	500	500	H	N	Y	M	719066	8	10602948	Y	48558	they should pay around 20$																				
42	AI-XC	20131119122054	500	500	W	N	N	M	720054	8	10602952	Y	48558	SKATEBOARD																				
43	AI-XC	20131119122054	500	500	W			M	720606	8	10602955	Y	48558	skateboard cayse the coast hourly is 2. dollars the other coast is 3. per hour.																				
44	AI-XC	20131119122054	500	500	2	N	N	F	722542	8	10602959	Y	48558	The bike rental because it would only be $20 instead of more money for the skateboard rental.																				
45	AI-XC	20131119122054	500	500	W	N	N	F	723213	8	10602962	Y	48558	If you are riding less than five hours then you should choose the bike because rentals for four hours including the helmet would cost you $17.00. If you choose to rent the skateboard for four hours including the pads and helmet it would cost you $18.00.																				
46	AI-XC	20131119122054	500	500	A	N	N	M	724383	8	10602965	Y	48558	7																				
47	AI-XC	20131119122054	500	500	NR	N	N	M	724753	8	10602968	Y	48558	bike																				
48	AI-XC	20131119122054	500	500	B	Y	N	M	724902	8	10602972	Y	48558	skateboard																				
49	AI-XC	20131119122054	500	500	H	N	N	M	725251	8	10602975	Y	48558	they should rent the bike because its cheaper because the sb would cost 18 if they rode 4 hrs and if they rode 4 hrs on the bike it would cost17																				
50	AI-XC	20131119122054	500	500	H	N	N	M	725298	8	10602978	Y	48558	based on the cost they should rent the bikes because it is two dallors cheaper renting the bike and helmet then the skateboard and helmet.																				
51	AI-XC	20131119122054	500	500	W	N	N	M	726080	8	10602980	Y	48558	If there going to ride for less than 2 hours they could purchase either or.																				
52	AI-XC	20131119122054	500	500	NR			F	726469	8	10602982	Y	48558	they should rent the bike rental because its alot cheeper and if you add up the per days by per hours you would have spend alot less then what you would spend on the skateboard																				
53	AI-XC	20131119122054	500	500	A	N	N	F	726875	8	10602984	Y	48558	they should rent the bike because the costs are less, unlike the skateboard which would cost more.																				
54	AI-XC	20131119122054	500	500	W	Y	N	F	726936	8	10602986	Y	48558	bike																				
55	AI-XC	20131119122054	500	500	W			M	729429	8	10602987	Y	48558	the student should rent the bike																				
56	AI-XC	20131119122054	500	500	W	N	N	M	730644	8	10602989	Y	48558	Renting a bike and helmet is cheaper than renting a skateboard and helmet with pads.																				
57	AI-XC	20131119122054	500	500	H	N	N	M	731457	8	10602991	Y	48558	BIKE RENTAL																				
58	AI-XC	20131119122054	500	500	A	N		F	735581	8	10602993	Y	48558	students should rent the bikes if they are going to fiede it less than 5 hours because it will cost them less to rent the bike rather than the skateboard.																				
59	AI-XC	20131119122054	500	500	W	N	N	M	735823	8	10602995	Y	48558	The skateboard rental																				
60	AI-XC	20131119122054	500	500	B	N		F	737400	8	10602997	Y	48558	the bike because it is cheaper.																				
61	AI-XC	20131119122054	500	500	W	N	Y	M	737494	8	10602999	Y	48558	bike																				
62	AI-XC	20131119122054	500	500	H	Y	Y	F	740046	8	10603001	Y	48558	bike becuse its cheeper																				
63	AI-XC	20131119122054	500	500	W	N		M	740200	8	10603004	Y	48558	hi																				
64	AI-XC	20131119122054	500	500	W			M	740589	8	10603007	Y	48558	the bike because its cheaper for just a couple hours																				
65	AI-XC	20131119122054	500	500	B		N	F	741178	8	10603010	Y	48558	ride a bike because its cheaper and you can ride longer.																				
66	AI-XC	20131119122054	500	500	W	N	N	M	741265	8	10603013	Y	48558	bicycle																				
67	AI-XC	20131119122054	500	500	W	N	N	F	741279	8	10603016	Y	48558	skateboards because you could rent a skateboard for 2 dollars instead of 3.																				
68	AI-XC	20131119122054	500	500	W	Y		F	741366	8	10603019	Y	48558	they would want to ride the skateboard since it is only 2.00 per hour.																				
69	AI-XC	20131119122054	500	500	H		N	M	741615	8	10603022	Y	48558	the cheapest one																				
70	AI-XC	20131119122054	500	500	H	N	Y	F	742771	8	10603025	Y	48558	They should rent the bike because it will take them less time.																				
71	AI-XC	20131119122054	500	500	H	N	N	F	743318	8	10603028	Y	48558	i believe theyshould  rent the bikes.																				
72	AI-XC	20131119122054	500	500	A	N	N	F	743951	8	10603032	Y	48558	Bikes																				
73	AI-XC	20131119122054	500	500	H			M	745307	8	10603035	Y	48558	Bike																				
74	AI-XC	20131119122054	500	500	B	N	N	M	746497	8	10603037	Y	48558	idk																				
75	AI-XC	20131119122054	500	500	H	N	N	M	747000	8	10603039	Y	48558	Based on the price of pads and a rental it would be cheaper to rent a bike																				
76	AI-XC	20131119122054	500	500	H	N	N	M	748327	8	10603041	Y	48558	bike																				
77	AI-XC	20131119122054	500	500	H	N	N	F	748459	8	10603043	Y	48558	They should ride bikes because renting a bike for five hours is fifteen dollars while renting a skate board for five hours is ten dollars but when you add on the fees for renting the pads for the day they would both total to twenty dollars , that is if they were planning on ridding for five hours however if they rented it for four hours while still adding the pad fees renting a bike would be seventeen while renting a skate board is eighteen so renting a bike would be less expensive.																				
78	AI-XC	20131119122054	500	500	A	N	N	M	748462	8	10603046	Y	48558	Bikes because it costs less.																				
79	AI-XC	20131119122054	500	500	A	N	N	M	749084	8	10603048	Y	48558	The students can either rent the skateboard or the bikes because the prices are the same after 5 hours. But I would recommend them to get the bikes because who the frack likes to stand up when you can sit down and pedal.																				
80	AI-XC	20131119122054	500	500	NR			M	749143	8	10603050	Y	48558	a bike and no helmet un less u need one cause you mom said sobi																				
81	AI-XC	20131119122054	500	500	NR			F	749240	8	10603052	Y	48558	i guess the skateboard because its less more expensive and you get to ride it at least 2 hours i guess																				
82	AI-XC	20131119122054	500	500	NR			M	749345	8	10603054	Y	48558	thye should ride the skateboard because it is cheap																				
83	AI-XC	20131119122054	500	500	W	N	N	M	750139	8	10603058	Y	48558	The should rent the skateboard because it is the cheapest per hour at $2.00 Per hour.																				
84	AI-XC	20131119122054	500	500	NR	N	N	M	750187	8	10603061	Y	48558	bike because even though the skate board coast less the helments/pads coast 10 bucks a day and the helment for the bike coast 5 bucks a day so he will still half to spend the money for the day even though he did not have it a day.																				
85	AI-XC	20131119122054	500	500	A	N	N	M	750465	8	10603064	Y	48558	$3 to $15																				
86	AI-XC	20131119122054	500	500	H	N	N	F	751035	8	10603066	Y	48558	rent one bike and one helmet so its $8.00																				
87	AI-XC	20131119122054	500	500	NR			F	751043	8	10603071	Y	48558	If the students are planning on riding less than 5 hours, then they should rent the Skateboard and Helmet/Pads because it will cost less.																				
88	AI-XC	20131119122054	500	500	H	N	N	F	751109	8	10603074	Y	48558	the students should buy the skateboard if they want to ride under 5 hrs.																				
89	AI-XC	20131119122054	500	500	W			M	751456	8	10603077	Y	48558	they should ride bikes because knee pads are expinsive																				
90	AI-XC	20131119122054	500	500	B	N	Y	F	751887	8	10603080	Y	48558	the skateboard																				
91	AI-XC	20131119122054	500	500	W	Y	N	M	752100	8	10603084	Y	48558	the should rent a skateboard																				
92	AI-XC	20131119122054	500	500	W			F	753044	8	10603087	Y	48558	They should rent bikes if they are planning to ride for less than 5 hours.																				
93	AI-XC	20131119122054	500	500	W	N	N	M	753111	8	10603090	Y	48558	Bikes																				
94	AI-XC	20131119122054	500	500	W	N	N	M	753382	8	10603093	Y	48558	they should do skateboards cause its only $2.00 per hour and skateboards are cheaper																				
95	AI-XC	20131119122054	500	500	W	N	N	F	753426	8	10603096	Y	48558	They would have to pay the day price for the helmets/pads because you cant just rent them for about 5 hours.																				
96	AI-XC	20131119122054	500	500	H	N	N	M	753604	8	10603099	Y	48558	they should rent the bicycle becuase it will cost 17 dollars																				
97	AI-XC	20131119122054	500	500	H	N	N	F	753646	8	10603102	Y	48558	$5																				
98	AI-XC	20131119122054	500	500	W			F	753710	8	10603105	Y	48558	The students should rent bikes, because it is cheaper.																				
99	AI-XC	20131119122054	500	500	NR			M	754427	8	10603108	Y	48558	Bike																				
100	AI-XC	20131119122054	500	500	B	N	N	F	754597	8	10603111	Y	48558	skateboard: $2.00																				
101	AI-XC	20131119122054	500	500	NR			F	754671	8	10603114	Y	48558	skateboard																				
102	AI-XC	20131119122054	500	500	H	N	Y	M	754985	8	10603117	Y	48558	They should be renting the bike renting the bikes.																				
103	AI-XC	20131119122054	500	500	W	N	N	M	755188	8	10603120	Y	48558	They should rent bikes.																				
104	AI-XC	20131119122054	500	500	H			M	757715	8	10603123	Y	48558	20 hours																				
105	AI-XC	20131119122054	500	500	H		Y	F	757802	8	10603126	Y	48558	they should rent the helments and the bikes becuase they only cost 8.00 dollars fo a bike and a helment.																				
106	AI-XC	20131119122054	500	500	W	N	N	F	767434	8	10603129	Y	48558	The bike.																				
107	AI-XC	20131119122054	500	500	W	N	N	M	767448	8	10603132	Y	48558	You would go with the Bike  or because $3 per hour x 3 hours  + $5 for the helmet = $14. Or the skateboard whose costs $2 per hour x 3 hours + $10 = $16																				
108	AI-XC	20131119122054	500	500	W			M	767530	8	10603135	Y	48558	They should rent the bikes.																				
109	AI-XC	20131119122054	500	500	W	N	N	M	768704	8	10603139	Y	48558	bike																				
110	AI-XC	20131119122054	500	500	W	N	N	F	768705	8	10603142	Y	48558	I think that if they are riding less than 5 hours, they should rent a skateboard. Becaucse, theywould both cost the sam amount of money.																				
111	AI-XC	20131119122054	500	500	H	N	N	M	769055	8	10603145	Y	48558	$4:00																				
112	AI-XC	20131119122054	500	500	NR	Y		F	769182	8	10603148	Y	48558	skateboard is beter value																				
113	AI-XC	20131119122054	500	500	B			F	769232	8	10603151	Y	48558	They should rent a bike																				
114	AI-XC	20131119122054	500	500	W	N	N	F	769431	8	10603154	Y	48558	Skateboard because it is 2.00 per hour.																				
115	AI-XC	20131119122054	500	500	B	N	N	F	769481	8	10603157	Y	48558	i thibk he should ride the bike because its cheaper per day and it would be 18 dollars per hour																				
116	AI-XC	20131119122054	500	500	A			F	769614	8	10603160	Y	48558	Bike Rental																				
117	AI-XC	20131119122054	500	500	H	Y	N	F	769869	8	10603163	Y	48558	the students should rent the skateboards so they can pay less																				
118	AI-XC	20131119122054	500	500	NR			F	770174	8	10603166	Y	48558	skateboard																				
119	AI-XC	20131119122054	500	500	NR			M	770272	8	10603169	Y	48558	bikes																				
120	AI-XC	20131119122054	500	500	NR			M	770314	8	10603172	Y	48558	bike																				
121	AI-XC	20131119122054	500	500	NR			F	770621	8	10603174	Y	48558	Bikes, they would be one dollar cheaper for 4 hours, two dollars cheaper for 3 hours, three dollars cheaper for 2 hours, and 4 dollars cheaper for 1 hour.																				
122	AI-XC	20131119122054	500	500	W	N	N	M	770849	8	10603176	Y	48558	If they ride for 5 hours than the amount of the two would each be $20.00																				
123	AI-XC	20131119122054	500	500	NR			M	770905	8	10603178	Y	48558	skateboard because it is 1 dollar cheaper for 1 hour																				
124	AI-XC	20131119122054	500	500	NR			M	770947	8	10603180	Y	48558	The bike.																				
125	AI-XC	20131119122054	500	500	H	N	Y	M	771070	8	10603182	Y	48558	Skateboardd Rental............																				
126	AI-XC	20131119122054	500	500	W	N	N	M	771184	8	10603184	Y	48558	skateboard because it is cheaper																				
127	AI-XC	20131119122054	500	500	A			M	771208	8	10603186	Y	48558	They should rent bikes.																				
128	AI-XC	20131119122054	500	500	P			F	771233	8	10603188	Y	48558	They should rent the skate board because it would be cheaper. The price could range from two dollars to 10 dollars.																				
129	AI-XC	20131119122054	500	500	NR			F	771502	8	10603190	Y	48558	Based on the cost they should rent the skateboards because they would cost less.																				
130	AI-XC	20131119122054	500	500	W	N	N	F	771596	8	10603192	Y	48558	Bikes because it cheaper all together.																				
131	AI-XC	20131119122054	500	500	NR			M	771693	8	10603194	Y	48558	He should rent the skateboard its cheap																				
132	AI-XC	20131119122054	500	500	NR			M	771792	8	10603196	Y	48558	Skateboard because it's not that long to ride on																				
133	AI-XC	20131119122054	500	500	W	N	N	M	771904	8	10603198	Y	48558	T																				
134	AI-XC	20131119122054	500	500	W	N	N	F	772210	8	10603200	Y	48558	they should rent the bicycle because it is cheeper																				
135	AI-XC	20131119122054	500	500	W	N	N	M	772670	8	10603202	Y	48558	skateboard																				
136	AI-XC	20131119122054	500	500	W	N	N	M	772881	8	10603204	Y	48558	The Bike, it would cost up to 17 where skateboard would cost around eighteen  Bike: 1.8 2.11 3.14 4.17 5.20 Skateboard: 1.12 2.14 3.16 4.18 5.20																				
137	AI-XC	20131119122054	500	500	W	N		M	772939	8	10603205	Y	48558	bike																				
138	AI-XC	20131119122054	500	500	NR			F	773118	8	10603207	Y	48558	the bike rental																				
139	AI-XC	20131119122054	500	500	H	N	N	M	773175	8	10603209	Y	48558	They should rent the skateboard because it is alot cheaper than the bike																				
140	AI-XC	20131119122054	500	500	P	N	N	F	773182	8	10603211	Y	48558	If the student wanted to ride for less than 5 hourse her should rent a bike, the bike rentals are much cheaper.																				
141	AI-XC	20131119122054	500	500	W			F	773407	8	10603213	Y	48558	based on the cost the total cost for five hours, if they rented the bikes would be $20. if the rented skateboards it would also be $20 so they could rent either one at the same cost if they were riding for five hours. it depends on how much less than five hours they are riding for.																				
142	AI-XC	20131119122054	500	500	H	N	Y	M	773631	8	10603215	Y	48558	skateboard																				
143	AI-XC	20131119122054	500	500	NR	Y		M	773835	8	10603217	Y	48558	suiodhva0uiodyhasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasasas																				
144	AI-XC	20131119122054	500	500	H	N	N	F	773951	8	10603219	Y	48558	The skateboard beacuase if they are only going to ride it for a little time and if they really want to ride it they sould just do it.																				
145	AI-XC	20131119122054	500	500	W	N	N	M	773993	8	10603221	Y	48558	the bike its 1 dollar chepper																				
146	AI-XC	20131119122054	500	500	W	Y	N	M	774020	8	10603223	Y	48558	Bike:15 dollars skateboard:10 dollars																				
147	AI-XC	20131119122054	500	500	2	N	N	F	774061	8	10603226	Y	48558	BIKE																				
148	AI-XC	20131119122054	500	500	H	Y	Y	M	774062	8	10603228	Y	48558	The skateboard.																				
149	AI-XC	20131119122054	500	500	H	N	Y	F	774071	8	10603230	Y	48558	the students should rent the bike																				
150	AI-XC	20131119122054	500	500	H	N	N	F	774696	8	10603232	Y	48558	bike																				
151	AI-XC	20131119122054	500	500	W			F	774707	8	10603235	Y	48558	skateboard																				
152	AI-XC	20131119122054	500	500	W	Y	N	F	774871	8	10603237	Y	48558	the helmet would be 25 because i did 5 time 5 and the bike would be 15 dollars because i did 3 times 5.																				
153	AI-XC	20131119122054	500	500	NR			M	775781	8	10603239	Y	48558	Skateboard Rental																				
154	AI-XC	20131119122054	500	500	P			F	775837	8	10603241	Y	48558	541																				
155	AI-XC	20131119122054	500	500	W	N	N	F	776133	8	10603243	Y	48558	bike, it costs less per hour																				
156	AI-XC	20131119122054	500	500	W	Y	N	F	776514	8	10603246	Y	48558	he spent $36 of money																				
157	AI-XC	20131119122054	500	500	NR			F	778147	8	10603248	Y	48558	The student should buy the bike rental. Lets say the student wanted ride for only three hours, it would be approximately fourteen dollars for three hours and a hemlet. If the student were to do a skateboard rental it would be approximately sixteen dollars for three hours and the hemlet/pads.																				
158	AI-XC	20131119122054	500	500	NR			F	778435	8	10603250	Y	48558	They should rent the bikes with the helmet and bike together they cost less than the skateboard and the equipment.																				
159	AI-XC	20131119122054	500	500	W			F	778793	8	10603252	Y	48558	the bike because it is not as much as the skateboard rental																				
160	AI-XC	20131119122054	500	500	B			M	778918	8	10603255	Y	48558	skateboard																				
161	AI-XC	20131119122054	500	500	P			F	786561	8	10603271	Y	48558	i think that it wouldnt matter which rental you choose because they are both going to add u to the same amount.																				
162	AI-XC	20131119122054	500	500	W	N	N	M	786580	8	10603274	Y	48558	Based on the total cost, the student should rent bikes if they are planning on riding less than five hours.																				
163	AI-XC	20131119122054	500	500	W	N	N	F	786878	8	10603276	Y	48558	if the students were planing on riding for 5 hours or less the cheaper one would be the bike because it eaquals out to be cheaper																				
164	AI-XC	20131119122054	500	500	B	N	N	M	790841	8	10603278	Y	48558	6																				
165	AI-XC	20131119122054	500	500	W	Y	N	F	795789	8	10603281	Y	48558	They should rent a skateboard. It would be less than 5 hours pre day.																				
166	AI-XC	20131119122054	500	500	H	N	N	F	799270	8	10603283	Y	48558	skateboard																				
167	AI-XC	20131119122054	500	500	W	N	N	F	800042	8	10603285	Y	48558	Bike ecause it cost less money.																				
168	AI-XC	20131119122054	500	500	H	N	N	M	800390	8	10603287	Y	48558	bike																				
169	AI-XC	20131119122054	500	500	W	N		M	800670	8	10603290	Y	48558	The bike because the skateboard is 1$ more theen the bike																				
170	AI-XC	20131119122054	500	500	W	N	N	F	801512	8	10603292	Y	48558	they should skateboard.																				
171	AI-XC	20131119122054	500	500	W	N	N	M	801672	8	10603294	Y	48558	Bike because it is 8 dollars for the first hour, 11 for the second, 14 for the third, and 17 for the fourth, but skateboards would be 12 for the first, 14 for the second, 16 for the third, and 18 for the fourth.																				
172	AI-XC	20131119122054	500	500	W	N		M	802395	8	10603296	Y	48558	They would want to go with renting the bikes because less than five hours is cheaper with a bike.																				
173	AI-XC	20131119122054	500	500	NR			F	802396	8	10603298	Y	48558	the person that is planning on riding les should pay less.																				
174	AI-XC	20131119122054	500	500	H		N	M	802677	8	10603300	Y	48558	If the students will be riding for less than 5 hours, then students should rent the bikes and helmets because it will not cost as much as the skateboards, helmets, and pads. the skateboards will cost $18.00 while the bikes will only cost $17.00.																				
175	AI-XC	20131119122054	500	500	H	N	N	M	804754	8	10603302	Y	48558	The biek because at 3 hourse the bike is cheaper																				
176	AI-XC	20131119122054	500	500	B	N	N	F	805087	8	10603304	Y	48558	The students who ride a bike.																				
177	AI-XC	20131119122054	500	500	A	N	Y	F	806197	8	10603306	Y	48558	gg																				
178	AI-XC	20131119122054	500	500	H	N	Y	F	806342	8	10603308	Y	48558	THE STUDENTS THAT ARE GOING TO THE PARK																				
179	AI-XC	20131119122054	500	500	H	N	N	M	806965	8	10603310	Y	48558	they shood rent bikes																				
180	AI-XC	20131119122054	500	500	I	N	N	M	807437	8	10603312	Y	48558	skateboard $2.00																				
181	AI-XC	20131119122054	500	500	NR	N	N	M	807481	8	10603314	Y	48558	the bike because it is cheaper																				
182	AI-XC	20131119122054	500	500	NR	N	N	F	807490	8	10603316	Y	48558	bike																				
183	AI-XC	20131119122054	500	500	H	N	N	M	808395	8	10603318	Y	48558	bike and helmet																				
184	AI-XC	20131119122054	500	500	H	N	N	M	809020	8	10603320	Y	48558	a skateboard																				
185	AI-XC	20131119122054	500	500	A			M	809148	8	10603322	Y	48558	Skateboard																				
186	AI-XC	20131119122054	500	500	W			F	809310	8	10603324	Y	48558	If the students ride for less than 5 hours then they should rent skateboards because it will be cheaper.																				
187	AI-XC	20131119122054	500	500	NR			M	809753	8	10603326	Y	48558	The Skateboard																				
188	AI-XC	20131119122054	500	500	W			F	809814	8	10603328	Y	48558	I think that they should rent the skateboards since they are only going to be gone less than 5 hours.																				
189	AI-XC	20131119122054	500	500	H	N	N	M	810816	8	10603330	Y	48558	They should ride the bikes if they plan on riding for less than 5 hours.																				
190	AI-XC	20131119122054	500	500	P	N	N	F	811076	8	10603332	Y	48558	If the students are planning to ride less than 5 hours they should chose the skateboard because it's less money per hour.																				
191	AI-XC	20131119122054	500	500	H	N	N	F	811081	8	10603334	Y	48558	you should rent the bike because for the bike per hour is only $3 and the helment is $5 per day so your total cost would be $17 for 4 hours hours																				
192	AI-XC	20131119122054	500	500	H	N	N	F	811314	8	10603336	Y	48558	one of the students should rent the bike rental because itas only $3 per hour and the helmet is just $5 per day.																				
193	AI-XC	20131119122054	500	500	NR			F	811924	8	10603338	Y	48558	skateboard																				
194	AI-XC	20131119122054	500	500	W	N	N	M	811963	8	10603340	Y	48558	69 the answer to everything;)																				
195	AI-XC	20131119122054	500	500	H	N	Y	M	812097	8	10603342	Y	48558	i think it is 20.00																				
196	AI-XC	20131119122054	500	500	B	N	N	F	812133	8	10603344	Y	48558	The should rent the bikes																				
197	AI-XC	20131119122054	500	500	B	N	N	F	813518	8	10603345	Y	48558	bike something something, bla bla blahhhh																				
198	AI-XC	20131119122054	500	500	NR			M	813940	8	10603346	Y	48558	skateboards-because it's cheaper																				
199	AI-XC	20131119122054	500	500	B	Y		F	813959	8	10603347	Y	48558	so either a bike that is 3dollars per hour or a skateboard with is 2dollars per hour.																				
200	AI-XC	20131119122054	500	500	NR			M	814209	8	10603348	Y	48558	bike rentals																				
201	AI-XC	20131119122054	500	500	B	Y	N	M	814599	8	10603349	Y	48558	yea																				
202	AI-XC	20131119122054	500	500	H			M	814874	8	10603350	Y	48558	the bike rental is better because it may not look like it is cheap but it is cheap than the skateboard rental																				
203	AI-XC	20131119122054	500	500	H	N	N	M	815151	8	10603351	Y	48558	5 hours																				
204	AI-XC	20131119122054	500	500	A	N	Y	F	816921	8	10603352	Y	48558	bike																				
205	AI-XC	20131119122054	500	500	W	N	N	F	817853	8	10603353	Y	48558	Rent bikes and skateboards without helmets or pads.																				
206	AI-XC	20131119122054	500	500	H		N	M	818022	8	10603354	Y	48558	$15																				
207	AI-XC	20131119122054	500	500	W	N		F	818350	8	10603355	Y	48558	The skateboards, because it costs less.																				
208	AI-XC	20131119122054	500	500	NR			M	818433	8	10603356	Y	48558	Bike																				
209	AI-XC	20131119122054	500	500	W	N	N	M	818450	8	10603357	Y	48558	bike																				
210	AI-XC	20131119122054	500	500	NR			M	818549	8	10603358	Y	48558	I think you should rent the skateboard because it may be a bit more pricy but bikes are bulky and not very portable as a skateboard may be.																				
211	AI-XC	20131119122054	500	500	NR			M	818658	8	10603359	Y	48558	k																				
212	AI-XC	20131119122054	500	500	NR			F	818758	8	10603361	Y	48558	They should ride skateboard because you are only paying $2.00 vs. $3.00 an hour and for $10.00 you are getting a helmet and pads vs. paying $5.00 for just a helmet.																				
