	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
13	AI-XC	20131119122053	500	500	2	N	N	M	364269	7	10588433	Y	46348	it means everything is beautiful and it helped her always have hope																				
14	AI-XC	20131119122053	500	500	A			F	364315	7	10588483	Y	46348	This means that she passed the examination very well, nd probably stunned the men. This also means that she was authorized as th author for her poems, which meant that she could publish them in her own book.																				
15	AI-XC	20131119122053	500	500	W	N	N	M	364350	7	10588487	Y	46348	This is  a metaphor for saying she passed the test with high scores. This impacted her carrer by creating the first published poem.																				
16	AI-XC	20131119122053	500	500	NR			F	366154	7	10588493	Y	46348	"""with flying colors"" means she passed like it wasn`t her first time. This impacted her future because she later became free."																				
17	AI-XC	20131119122053	500	500	2	N	N	F	366291	7	10588500	Y	46348	"When it said,"" Phillis passed with flying colors."" I think the statement meant that she had such a high score that there was no way it could be someone's work. Since she passed with,"" flying colors."" it impacted her future career because she ended up being successful. Phillis wrote a many many poems, a book, and even wrote a special verse dedicated to General George Washington. Once George received the verse, he invited her to visit him at the headquarters."																				
18	AI-XC	20131119122053	500	500	W	N	N	F	367362	7	10588562	Y	46348	This means that phillises book was published and that the men who she interviewed liked her book.  The men signed a document for her authorship.																				
19	AI-XC	20131119122053	500	500	A	N	Y	F	367594	7	10588565	Y	46348	It means that she aced the test or in other words passed it. It impacted her career by leading her to her becoming an author of poetry and then going on to visiting George Washington himself. In the story the text implies that she passed the test othough there is no record of it.																				
20	AI-XC	20131119122053	500	500	W	N	N	M	367768	7	10588569	Y	46348	without question																				
21	AI-XC	20131119122053	500	500	B			F	369733	7	10588574	Y	46348	It means she passed it with no problem. It had a big impact on her future career, she became a poet.																				
22	AI-XC	20131119122053	500	500	W	N		F	373525	7	10588578	Y	46348	That Phillis went great in her life. She did good in life. Nothing to bad happened to her through her life. Men had signed a document approving her authorship. Then that meant she was leagally a author.																				
23	AI-XC	20131119122053	500	500	H	N	N	M	374051	7	10588630	Y	46348	Its a document testifying to Wheatley's authorship It impacted her by giving her the opportunity to publish books and write about the president Goerge Washington.																				
24	AI-XC	20131119122053	500	500	H		Y	M	375528	7	10588636	Y	46348	IT MEANS COLERS.																				
25	AI-XC	20131119122053	500	500	H	N	N	F	376207	7	10588684	Y	46348	the saying of with flying colors mean it was amazing and out blown																				
26	AI-XC	20131119122053	500	500	H	N	N	M	376363	7	10588688	Y	46348	idk																				
27	AI-XC	20131119122053	500	500	H	N	Y	M	376728	7	10588693	Y	46348	with flying colors means no record exsits																				
28	AI-XC	20131119122053	500	500	A	N	N	M	377808	7	10588744	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" means that her creativity showed for itself. This impacted her future by making her poems public. This led to many great things, like: becoming a freed slave and receiving an invitation from George Washington."																				
29	AI-XC	20131119122053	500	500	H	N	N	M	377863	7	10588749	Y	46348	this means that she passed with great scores																				
30	AI-XC	20131119122053	500	500	H	N	Y	M	378538	7	10588754	Y	46348	It means that she passed the test with good grades and it helped her throughout  her life.																				
31	AI-XC	20131119122053	500	500	H			F	378719	7	10588802	Y	46348	im confused																				
32	AI-XC	20131119122053	500	500	H			M	378721	7	10588806	Y	46348	she is goning to have a good future																				
33	AI-XC	20131119122053	500	500	B	N	N	F	379043	7	10588813	Y	46348	she pasted it and did a good job.																				
34	AI-XC	20131119122053	500	500	H	Y		M	379291	7	10588868	Y	46348	i dont now																				
35	AI-XC	20131119122053	500	500	H	N	N	F	379887	7	10588878	Y	46348	"""With flying colors"" means diferent colors?"																				
36	AI-XC	20131119122053	500	500	A			F	380725	7	10588937	Y	46348	afdsa																				
37	AI-XC	20131119122053	500	500	W	N	N	F	380892	7	10589052	Y	46348	"In the passage it says""she passed with flying colors"" that just meant that they could prove that the poems were hers."																				
38	AI-XC	20131119122053	500	500	W	N	N	F	381036	7	10589118	Y	46348	The meaning of flying colors is easly with no hesitation. This impacted her future because she then went to England, came back and was free. The men signed her document testifying that it was her authorship.																				
39	AI-XC	20131119122053	500	500	H	N	N	F	381255	7	10589228	Y	46348	"Phillis Whatley passed her examination ""with flying colors"" meaning that when she did what she did there her talent spoke about herself.  It impacted her future career because her book was published and she went aboard to England to meet with literary patrons, and was freed by her master at the end."																				
40	AI-XC	20131119122053	500	500	NR			F	381667	7	10589233	Y	46348	"The expression ""with flying colors"" means that you did a very good job, usually better than expected. After Phillis Wheatley passed her examination all 18 men signed a document testifying to Wheatley's ownership, which was in the back of her volume of poems, published in 1773. She was then freed by her master, and was no longer a slave."																				
41	AI-XC	20131119122053	500	500	NR			M	381967	7	10589239	Y	46348	What it means is that she passed the examination with a really high grade and it was excellent and it helped her with her future career because she was known by most famous authers and made many great poems.																				
42	AI-XC	20131119122053	500	500	W	N	N	F	382803	7	10589294	Y	46348	"The term ""with flying colors"" means that she past the examination outstandingly. In the story it said she past her test she wrote many more poems. She wrote several poems durign the American Revolution. She also wrote a verse that was dedicated to George Washington. She got to meet him and she also went to England to meet literary patrons."																				
43	AI-XC	20131119122053	500	500	H	N	N	F	383315	7	10589346	Y	46348	That none of her records existed for her examination so she would be able to publish her poems.																				
44	AI-XC	20131119122053	500	500	H	N	N	M	383386	7	10589355	Y	46348	Passing with flying colors means that you aced the test, so she got her book published. She went to england to meet with literary partons and when she got back she was a freed by her master.																				
45	AI-XC	20131119122053	500	500	W	N	N	F	383440	7	10589411	Y	46348	When they say she passed with flying colors it means that she passed and she was excited. Since she passed, this affects her whole future because she will be treated better and hopefully in the future people will respect slaves. Also she has set an example for people which is to follow your dreams and never give up.																				
46	AI-XC	20131119122053	500	500	W			F	383466	7	10589462	Y	46348	"""With flying colors"" means like she successfully passed her test."																				
47	AI-XC	20131119122053	500	500	W			F	383467	7	10589465	Y	46348	"Phillis Wheatley passed her exam with ""flying colors""  this means she definatelly passed! Passing this exam with ""flying colors"" impacted her future career by in 1773 she published a volume of poems, she went abroad to meet with literary patrons, and she wrote a special verse dedicated to George Washington , and when he received it he invited her to visit his headquarters."																				
48	AI-XC	20131119122053	500	500	NR			F	383829	7	10589469	Y	46348	"""With flying colors"" is an idiom meaning ""passing easily, with little difficulty"". The fact the Phillis Wheatley did pass her examination easily was important to her in the moment because she worked very hard to pass, but it also changed her future because her dream of having a book published with her poems finally came true. Then, after her poems were published, she was given the opportunity to meet with several literary patrons, and she was freed from her master."																				
49	AI-XC	20131119122053	500	500	H	N	Y	M	383937	7	10589475	Y	46348	"""With flying colors"" meens that she passed it with out a problem. It helped her with her future career bgecause she penned several patriotic poems during the american revolution she also wrote a special verse dedicated to General George Washington."																				
50	AI-XC	20131119122053	500	500	H	N	Y	F	385099	7	10589532	Y	46348	Well I think, flying color means; that she passed her exmination with joy and confidence no worries in her mind.           Phills Weatley would show lots of effort on not giving up, she always would faced her exmainers for her family because there the one who deserve this.																				
51	AI-XC	20131119122053	500	500	H	N	Y	M	385843	7	10589540	Y	46348	It means that he let her write and publish the book with no conseqeunces. also that it was so good that he had to make her pass																				
52	AI-XC	20131119122053	500	500	B	N	N	M	386705	7	10589602	Y	46348	"Passing with flying colors means "" to pass with little or no mistake"".  Her masters taught her lessons that led her to where she was today.  As she began to read poetry, glorious sonnets had inspired her to try her own hand at writing."																				
53	AI-XC	20131119122053	500	500	H	N	N	M	388053	7	10589606	Y	46348	"""with flying colors"" means that the men believed she was the author and they signed a document testifying to wheatley's authorship."																				
54	AI-XC	20131119122053	500	500	A	N	N	M	388346	7	10589612	Y	46348	"The term ""flying colors"" refers to how she passed with 100% almost immediatly. It impacts her career by the publishing of her book. The book being published was showing her first part of her career."																				
55	AI-XC	20131119122053	500	500	W			M	389233	7	10589667	Y	46348	"""With flying colors"", means that she passed with a great score possibly the highest you could get on this particular test. it impacted her future career by proving that she was capable of what she wanted."																				
56	AI-XC	20131119122053	500	500	W	N	N	M	390302	7	10589677	Y	46348	with flying colors means that she past with a perfict or nere perfict score, and this changed her career because she got to meet the president of united states of america and when she returned to her home she was released from her master.																				
57	AI-XC	20131119122053	500	500	W	N	N	F	390500	7	10589788	Y	46348	"""With flying colors"" probably means with passion because her poems where ""such wonderful verses"".  It was able to get to the most powerful men of the Massachusetts Bay Colony, which then helped her future by them inviting her to get examined by the examiners, then they signed her for authorship."																				
58	AI-XC	20131119122053	500	500	B			M	397317	7	10589796	Y	46348	It means that she did excellent on the examination.She became famous and gained her freedom.																				
59	AI-XC	20131119122053	500	500	W			M	397936	7	10589863	Y	46348	it means she impressed him more than he expected. It impacted her career alot in a good way it made it easier for her to get people to read her poems because her master would probrally share the information.																				
60	AI-XC	20131119122053	500	500	H	N	N	M	402955	7	10589867	Y	46348	it means that she passed her examination by alote.It has impacted her career because she is freed by her master																				
61	AI-XC	20131119122053	500	500	H	N	N	F	403196	7	10589872	Y	46348	"the phrase ""with flying colors"" means phillis past easily"																				
62	AI-XC	20131119122053	500	500	W	N	N	M	404331	7	10589878	Y	46348	"""With flying colors"" means that the men loved what she had written and she bacame an author of her own book. Phillis had to go to england to meet with literary patrons, but she tried to write another book but she died befoe she could publish it and the poems were lost."																				
63	AI-XC	20131119122053	500	500	W	N	N	M	404741	7	10589946	Y	46348	"The expression ""with flying colors"" meant that she didn't just barely pass, it meant that she passed with impressing the people that were watching her. It impacted her future because Phillis Wheatly penned several patriotic poems during the American Revolution."																				
64	AI-XC	20131119122053	500	500	W			M	404876	7	10589953	Y	46348	she almost didnt get the booked published.  But two guys decided they like it so then they put it out.																				
65	AI-XC	20131119122053	500	500	NR			M	408593	7	10590014	Y	46348	It means that she passed really clearly and had no problems trying to pass.																				
66	AI-XC	20131119122053	500	500	NR			F	411595	7	10590072	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" means her rating were outstanding which she got every answer right.This examination impacted her future in a good way the,men signed a document testifying to Phillis Wheatley's authorship.She went abroad to england to meet with literaryn patron,and after returning to America she was freed by her master."																				
67	AI-XC	20131119122053	500	500	NR			M	412767	7	10590133	Y	46348	he likes little kids,,,,,,,,,,,he tells them he has candy in his van and tells them to go get it;)																				
68	AI-XC	20131119122053	500	500	H	N	N	F	413015	7	10590140	Y	46348	In my words it means that she has passed her examination with different answers and she didn't know what the answers were.																				
69	AI-XC	20131119122053	500	500	P	N	N	F	415030	7	10590198	Y	46348	With flying colors means that she past very easily. This made an impact in her future because, since she had passed she got freed by her master, after returning home. it said there were no records of her exam but we know she passed with flying colors and the men signed a document testifying to Wheatleys authorship.																				
70	AI-XC	20131119122053	500	500	H			F	415466	7	10590264	Y	46348	"She passed the test with her own poem ""with flying colors.""She wrote more poems and was poeming for another book to be publish."																				
71	AI-XC	20131119122053	500	500	H			M	415517	7	10590270	Y	46348	"""With flying colors"" means that Phillis passed her test with more points than she needed. It impacted her future career because she went to England to meet with literary patrons and published her own book."																				
72	AI-XC	20131119122053	500	500	W			M	415559	7	10590278	Y	46348	With flying colors means like very great. It will be way better because in stead of being a slave she will be a poet																				
73	AI-XC	20131119122053	500	500	W			M	415560	7	10590342	Y	46348	the expression above means that she passed with out a problem.  it impacted her carrer in many ways including being set free by her master and traveling around.																				
74	AI-XC	20131119122053	500	500	W	N	N	F	419014	7	10590345	Y	46348	"The meaning of ""flying colors"" is that she passed woth no mistake and they loved everything about her. This helped her carrer with all the people to know how good she is and that she is accepted by the white folk. This gave people reasurence that they could buy her book and not be ashemed."																				
75	AI-XC	20131119122053	500	500	B	N	N	M	419023	7	10590348	Y	46348	He went to college and got smart.																				
76	AI-XC	20131119122053	500	500	A	N	N	F	419178	7	10590351	Y	46348	"""With flying colors."" is showing that Philis did a remarkable job on her examination. This impacted her future career because it allowed her to be free to publish her first collection of poems."																				
77	AI-XC	20131119122053	500	500	W	N	N	F	419231	7	10590357	Y	46348	"""With flying colors"" means that she aced her examination and that her examinors didn't have a doubt that she wrote those peoms.  It impacted Phillis's future in that her book was published and she went on to meet famous people, like George Washington.  It also helped her to be set free by her master."																				
78	AI-XC	20131119122053	500	500	W	Y	N	M	419249	7	10590422	Y	46348	she passed the test																				
79	AI-XC	20131119122053	500	500	NR			F	419495	7	10590425	Y	46348	Phillis passed her examination because she is really smart & likes to do all kinds of things that are not like normal people and she likes to play areound with her friends.																				
80	AI-XC	20131119122053	500	500	W			M	419502	7	10590430	Y	46348	It means you can color any kind of picture or you can draw it. you can color them any colors that you want to.																				
81	AI-XC	20131119122053	500	500	B	N	N	F	419570	7	10590438	Y	46348	it means she wenta bove and beyond and they definatly knew that she was the poet.After,she became a famous first balck/african-american poet.																				
82	AI-XC	20131119122053	500	500	B	N	N	F	419994	7	10590502	Y	46348	This means that she passed and they were very surprised and she was really amazing. This impacted her future career very much and a lot. If she didn't pass then she said she would've kept writing but she wouldn't be as big of a person as she was when she had her book published.																				
83	AI-XC	20131119122053	500	500	H		N	M	420376	7	10590504	Y	46348	the  expression mean that she did not only passed the test but surpassed it this impacted her future career because the passing of the test inspired her to write even more great poems like the one at the exam																				
84	AI-XC	20131119122053	500	500	H	N	Y	F	420387	7	10590507	Y	46348	she had the feeling to put it like that																				
85	AI-XC	20131119122053	500	500	H	N	N	M	420414	7	10590510	Y	46348	"""With flying colors."" is a saying completed with no problem."																				
86	AI-XC	20131119122053	500	500	H	N	N	M	421034	7	10590517	Y	46348	it means he was an over acheaver																				
87	AI-XC	20131119122053	500	500	W			M	421049	7	10590563	Y	46348	it means that she passed with no problem. this meant that she was a good poet and would be recommended by many.																				
88	AI-XC	20131119122053	500	500	W			M	421162	7	10590567	Y	46348	the sentence means that Phillis passed the examination to see if the poems were acually written by her. this impacted her career by allowing her to publish her book and encourage other african americans to write.																				
89	AI-XC	20131119122053	500	500	A			F	421450	7	10590572	Y	46348	It means that she did very well in her examination and made no mistakes.  She was then able to go abroad to England and when she came back, her master freed her and she became a free African American.																				
90	AI-XC	20131119122053	500	500	B	N	N	F	421624	7	10590577	Y	46348	To pass with flying colors means to you went through it perfectly and pass what you were tring to pass. The way Phillis Wheatley examination impacted her future career is that Phillis penned several patriotic poems during the American Revolution. She hope to publish another book but died before she could.																				
91	AI-XC	20131119122053	500	500	A	N	N	F	421685	7	10590622	Y	46348	it means that her poetry story was so good it did not even need an examination. it impacted her carrer by letting her now publish a book and that her dreams can come true.																				
92	AI-XC	20131119122053	500	500	H	N	N	M	422158	7	10590626	Y	46348	"""Flying with colors"" is an expression that means to pass with great excellence."																				
93	AI-XC	20131119122053	500	500	H	N	Y	M	422412	7	10590632	Y	46348	that she had passed the examnition and that she could get her poems published them the presdenit whanted her to come and see him there																				
94	AI-XC	20131119122053	500	500	H	N	N	M	423196	7	10590668	Y	46348	they said that because her book was really good.																				
95	AI-XC	20131119122053	500	500	A	N	Y	M	423684	7	10590678	Y	46348	It means the poem she write was so artistis, creative and well-written.It impacted her future career because she was the first African American to write a poem and that she was freed by her master, met George Washington and done many amazing things.																				
96	AI-XC	20131119122053	500	500	H	Y	Y	F	424630	7	10590724	Y	46348	no  record exists of her examination but we now know that phillis passed with flying colors.																				
97	AI-XC	20131119122053	500	500	W	N	N	F	425288	7	10590730	Y	46348	"""With flying colors"" means that Phillis passed the examination very easily. This impacted her future becuase now her books and poems would be published and she would see them in the library with her name on them."																				
98	AI-XC	20131119122053	500	500	W	N	N	F	426395	7	10590739	Y	46348	It would impacted her furte carer in a major way becuse she would become a great poet and write books.																				
99	AI-XC	20131119122053	500	500	W	N	N	M	426908	7	10590789	Y	46348	"The saying ""With flying colors"" meaning with great excellance states that her career went very well."																				
100	AI-XC	20131119122053	500	500	W	N	N	M	428547	7	10590841	Y	46348	The saying means she went through the examination quickly. And it impacted her future by getting herself freed.																				
101	AI-XC	20131119122053	500	500	NR			M	430096	7	10590843	Y	46348	"Maybe he meant he passed her examination with a whole bunch of feelings about either the poem or letting her pass. So maybe he meant ""I passed the examination with multiple feelings and the ""flying"" may have been put in to explain how his feelings or thoughts were all around. He might've been feeling sad, lonely, happy, excited, or suprised."																				
102	AI-XC	20131119122053	500	500	NR			M	430326	7	10590846	Y	46348	this means she did as best as she could. it impacted her future career by her being able to england and publish as many books as she wants.																				
103	AI-XC	20131119122053	500	500	A	N	N	F	432714	7	10590850	Y	46348	When they say she passed with flying colors, it means that she not only passed, but it showed her creativity and she did very well. This impacted her future because now she had the approval to have her poems published.																				
104	AI-XC	20131119122053	500	500	H	Y	Y	M	434587	7	10590856	Y	46348	I think that her career could be an author because her pasion for her writing was really impresive.																				
105	AI-XC	20131119122053	500	500	A	N	N	M	435051	7	10590969	Y	46348	Phillis Wheatly passed her examination with flying colors. It means that she was glad she passed it. After when she passed her examination she wrote a lot of poems.																				
106	AI-XC	20131119122053	500	500	A		N	F	435188	7	10590979	Y	46348	"""With flying colors"" means to pass with the best grade possible. This helped her career and it symbolizes that she has done her best and was appreciated for it. She also wrote many famous poems. For example, the story says,"" Phillis Wheatley penned several patriotic poems during the American Revolution. She wrote a special verse dedicated to General George Washington. When he recieved it, he invited her to visit him at his headquarters."""																				
107	AI-XC	20131119122053	500	500	NR			M	435565	7	10591041	Y	46348	First off with flying colors means graceful,beautiful, and it means that someone stood out from the rest.  This impacted her career because if she didn't stand out then her poetry wouldnt have been published.																				
108	AI-XC	20131119122053	500	500	H	N	Y	M	437279	7	10591043	Y	46348	not just because she was young, not just because she was a girl, but because she was a slave and came from africa																				
109	AI-XC	20131119122053	500	500	H	N	N	M	438149	7	10591049	Y	46348	It means she passed with no fluase or problems.It impacted her futer beecause she had a chance of having a better life.																				
110	AI-XC	20131119122053	500	500	A	N	N	M	438420	7	10591058	Y	46348	By passing her exam, Phillis was allowed more chances like to publish books and go on wiht her life's dream.																				
111	AI-XC	20131119122053	500	500	W	N	N	M	439030	7	10591119	Y	46348	It means that she was scare after. and it mint give her stage frite																				
112	AI-XC	20131119122053	500	500	W	N	N	M	439219	7	10591226	Y	46348	"Her colorfulness or passion. In the passage it says, ""She went abroad to England to meet with literary patrons, and after returning to America she was freed by her master."""																				
113	AI-XC	20131119122053	500	500	H	N	Y	F	439223	7	10591231	Y	46348	This means she passed her examination quickly. It impacted her future career because she was grateful and published collections of poems.																				
114	AI-XC	20131119122053	500	500	W	N	N	F	440076	7	10591286	Y	46348	The phrase was meant to be a metaphor with the message that her true colors, or true personality, shone through her whilst she was reading her poems. It impacted her career because they accepted her texts and published them. When she wrote a verse designated for George Washington, a genral at the time, he invited her to meet with him. If that verse hadn't been brought out of her own free will and spirit, she might not have had the chance to meet him.																				
115	AI-XC	20131119122053	500	500	W	N	N	M	440609	7	10591291	Y	46348	"She passed ""with flying colors"" means that passed it greatly. It impacted her because after she passed she could publish books like she wanted to and and to keep her head held high knowing she is good enough."																				
116	AI-XC	20131119122053	500	500	NR			F	440769	7	10591297	Y	46348	"It means like your not alone . like it can help her for when she grows up she""s not afraid to stand up to her new career."																				
117	AI-XC	20131119122053	500	500	H		N	M	441038	7	10591361	Y	46348	It means that it was great and that her book would get publish.																				
118	AI-XC	20131119122053	500	500	2			F	441270	7	10591363	Y	46348	"I think ""with flying colors"" means that the examination went by in a flash and she knew all what to say.It impacted her future career bacause it meant that she could get her book published and people would not judge her anymore.I know this because in the story it says that she had to prove this because she was a slave and she came from Africa."																				
119	AI-XC	20131119122053	500	500	W	N	N	F	442366	7	10591367	Y	46348	That she had passed and the judges liked her poem. it impacted it by letting her go free and she went back to america.																				
120	AI-XC	20131119122053	500	500	NR			F	442755	7	10591371	Y	46348	It means that she passes with no doubt about it, with much sorprise to the gentleman. By publishing the book everyone knew what kind of talent she had and that she was now an author. One of the first african americans to publish a book.																				
121	AI-XC	20131119122053	500	500	W	N	N	F	442757	7	10591379	Y	46348	"what ""passed with flying colors"" means is that they passed the exam/test with a perfect score or did a fabulos job."																				
122	AI-XC	20131119122053	500	500	A	N	N	M	443019	7	10591441	Y	46348	"Since we know that her book was published, we can tell that ""flying colors"" means it was amazing and she had no problem with getting passed. Given the time period she lived in, where colored people were considered less then white people, I'm guessing even if she messed up once, and that was paired with the fact that she was black, they wouldn't have passed her. That goes to show even more that ""flying colors"" means she did it flawlessly. This impacted her future career because her masters saw she was so talented that she should be able to work on her poems, and not be a slave, sot hey freed after she came back from England after meeting with literary patrons. She was also able to go to the White House to meet George Washington. Lastly, it gave her a place in the world, regardless of her color."																				
123	AI-XC	20131119122053	500	500	H		N	F	443375	7	10591443	Y	46348	"Phillis Wheatly passed her examination ""with flying colors"" means it was an honor for her to pass her examination. The men signed a document testying to Wheatly's authorship, which appeared in the back of her volume of poems, pulished in 1773."																				
124	AI-XC	20131119122053	500	500	H	Y	Y	F	443409	7	10591447	Y	46348	Flying with the colors means she has passed her test and is now ready to publish her books. It has impact her future to be a success.																				
125	AI-XC	20131119122053	500	500	H	N	Y	M	443416	7	10591452	Y	46348	"""With flying colors"" means is that Phillis Wheatley passed her examination fast and easily."																				
126	AI-XC	20131119122053	500	500	H	N	Y	F	443745	7	10591460	Y	46348	it mean that she passed her examinatin with no problems, and it also was quick. she published more poems and was freed by her master. 1.the men signed a document testifying to to wheatley's authorship,  2. after returning from america she was freed by her master																				
127	AI-XC	20131119122053	500	500	W	N	N	F	444140	7	10591574	Y	46348	"Phillis Wheatley passed her examination ""with flying colors"" means that, some of the men might have liked her poems or approved of them, and some might have not. So just like ""red"" means disapproval and ""green"" means good. This impacted her future because the men did sign the document testifying Wheatly's authorship."																				
128	AI-XC	20131119122053	500	500	H	N	N	F	444179	7	10591624	Y	46348	What they mean by flying colors is that, she passed with no problems and answered all the questions correctly. This impacted her future carrer by, having people wanting to buy her poems, or see to that she is one the first to be an african to wright a poem.																				
129	AI-XC	20131119122053	500	500	P	N	N	M	444219	7	10591628	Y	46348	She passed her examination really fast.																				
130	AI-XC	20131119122053	500	500	NR			F	444938	7	10591632	Y	46348	Flying color's as in quick and easy.																				
131	AI-XC	20131119122053	500	500	H	N	N	M	445021	7	10591639	Y	46348	This means that she passed her examination with talent. This impacted her future career because later she had her poems published, with her name on the volume. This is how this impacted her on her future career.																				
132	AI-XC	20131119122053	500	500	W	N	N	F	445782	7	10591701	Y	46348	"I think when someone says ""with flying colors"" it means that they did better then they needed to, they did great. By her doing so well on her examination it helped her a lot in the future, she ""penned several patriotic poems during the American Revolution,"" ""she wrote a special verse dedicated to General George Washington,"" and also "" when he received it, he invited her to visit him at his headquaters."""																				
133	AI-XC	20131119122053	500	500	H	N	Y	F	445835	7	10591703	Y	46348	"What I think ""with flying colors"" means is that she passed by being truhful. It will impact her life by making the correct choices in life."																				
134	AI-XC	20131119122053	500	500	H	Y	N	F	446677	7	10591708	Y	46348	with flying colors means it was very beutiful poetry and had her own words in it, it impacted her future career by making her own boock and being an author  and she wanted to make it ito a bocck for her children and their childrens children																				
135	AI-XC	20131119122053	500	500	A	N	N	M	447550	7	10591713	Y	46348	"What Catherine Clinton, the author, meant when she said that Phillis passed ""with flying colors"" was that Phillis was successful with the examination, probably because she mentioned that she had her poems published later on, and we can infer that she passed the exam and was publishing her great works of poetry. Since she was passed, she must have continued her work. The last two paragraphs suggested that she wrote poems (to many famous people too), and she did what she always loved to do."																				
136	AI-XC	20131119122053	500	500	A	N	N	F	447884	7	10591762	Y	46348	"""With flying colors"" means that she passed the examination easily and proudly.  This impacted her future by making her a famous poet known by many.  Her book was published in 1773, and she also met many literary patrons.  She even met George Washington when she wrote patriotic poems during the American Revolution."																				
137	AI-XC	20131119122053	500	500	W	N	N	F	449451	7	10591765	Y	46348	Flying colors means when her book is published that everyone will see it and how her life really went. So people would believe that she was really a young slave from Africa. It would impact her future by people undrerstamding what she went through, and let her live and do what she wants to do it shouldnt change that because she was a slave she was just alittle girl who was brought from Africa raised as a slave but now that her book is  published she should beable to do what she wants.																				
138	AI-XC	20131119122053	500	500	NR			M	452519	7	10591772	Y	46348	Phillis passed her test with flying colors means that she passed her test easily. This will herlp her career because she is now recognised.																				
139	AI-XC	20131119122053	500	500	W	N	N	F	453731	7	10591826	Y	46348	She passed the examination easily. This impact cause her to be freed by her master. She also wrote many other poems after. She had one dedicated to George Washington who invited her to vist him at his headquarters.																				
140	AI-XC	20131119122053	500	500	W			M	455891	7	10591835	Y	46348	It means she passed the examination flawlessly. It impacted her career because she made several poems during the Revolutionary War.																				
141	AI-XC	20131119122053	500	500	W	N	N	F	456246	7	10591886	Y	46348	"It means that she answered the questions right and she passed the test. She met some authors in England, and during the American Revolution she wrote a verse to George Washington. She was also freed from her master, because of the book. In the article, it says ""she wrote a special verse dedicated to General George Washington."", and She went aboard to England to meet with literary patrons, and after returning to America she was freed by her master."																				
142	AI-XC	20131119122053	500	500	W			M	458552	7	10591894	Y	46348	With flying colors means fast that you passed with a blink of an eye. This impacted her life because she was approved of her poetry and was freed from her owners and met verious peple like George Washington.																				
