	AI_Prov_Name	File_Date	File_Count	Group_Count	Ethnicity	IEP	LEP	Gender	Ven_Stud_ID	Grade	Stud_Test_ID	Score_Flag	Item_ID	Item_Response	Final_Score	Data_Point	Read1_Date	Read1_ID	Read1_Score	Read1_Cond	Read2_Date	Read2_ID	Read2_Score	Read2_Cond	Read3_Date	Read3_ID	Read3_Score	Read3_Cond	Read5_Date	Read5_ID	Read5_Score	Read5_Cond	Alert_Code	Alert_ReaderID
20	AI-XC	20131002135747	1000	1000	H	N	N	F	363324	7	10096943	Y	46121	In conclusion I still think soccer is the best sport because its a team sport and it involves you being very energetic in soccer you also have to be in really good shape because you have to run alot like I said you have to be energetic in this sport .	1		20130808180853	470	2		20130808181057	474	1		20130814154927	457	1							
21	AI-XC	20131002135747	1000	1000	H	Y	N	M	363325	7	10096944	Y	46121	Soccer is the number one sport to have alot of in it so if you want play soccer make sure get use to running.	1		20130808181253	487	1		20130808182933	467	1											
22	AI-XC	20131002135747	1000	1000	W	N	N	F	363335	7	10096945	Y	46121	Soccer is an easy sport to play, but you have to work hard to be great!  I love soccer because it is a sport that I will never tire of, it always has me on my toes! I belive soccer is the most enjoyable sport you can ever play.	2		20130808172746	665	2		20130808172955	487	2											
23	AI-XC	20131002135747	1000	1000	A	N	Y	F	363399	7	10096946	Y	46121	That is my opinion.	0		20130808181525	480	0		20130808181830	470	0											
24	AI-XC	20131002135747	1000	1000	W	N	N	M	363516	7	10096948	Y	46121	playing soccer is a lot more fun than other sports with friends.	1		20130808171512	480	1		20130808172948	485	1											
25	AI-XC	20131002135747	1000	1000	2	N	N	M	363518	7	10096950	Y	46121	The best sport	0		20130808174913	467	0		20130808175224	474	0											
26	AI-XC	20131002135747	1000	1000	W	N	N	F	363588	7	10096952	Y	46121	In soccer you also have to kbnow alot of rules like in other sports, and you also have to know how to play.	0		20130808190807	487	0		20130808191000	504	1		20130815091351	457	0							
27	AI-XC	20131002135747	1000	1000	W	N	N	F	363770	7	10096954	Y	46121	If you want to be on a sports team, in my opinion I think soccer would be the best.  I think this, because soccer is an effective sport.  They;re always a bunch of people running around on the field, so you never get bored, it doesn't require any practicing in the subjects of dribbling, passing or shooting. They're a lot of team sports in the world that you could try, but in my best opinion, I like soccer the best.	2		20130808180601	487	2		20130808180733	665	2											
28	AI-XC	20131002135747	1000	1000	A	N	N	M	363788	7	10096956	Y	46121	Beyond a doubt,  a soccer sports team is what you would want to be in.   This sport helps you to interact with people, stay in shape, and learn new skills.  For instance, there are a lot of people on the field for you to meet and learn new skills with. Also, it helps you maintain being in shape because you have to run a lot.  Soccer is a great sport with many new oppurtunities and diverse skills to learn.  The choice is clear.  Soccer is the sport you should be in.	2		20130808191700	470	2		20130808191911	474	2											
29	AI-XC	20131002135747	1000	1000	A	N	N	M	364187	7	10096958	Y	46121	And when you play soccer you have to wear special shoes called cleats, so you dont slip and fall. So that is why i like playing Soccer.	1		20130808175704	470	1		20130808175833	480	1											
30	AI-XC	20131002135747	1000	1000	W	Y	N	F	364335	7	10096960	Y	46121	In conclusion, you have to pick a sport that you love and that you will play with a team. I think soccer is a good example of choosing a sport to play, cause now more people play soccer across the world. You have to stay in good shape, get healthy food, excerise, and practice to get better in sports	1		20130808182353	665	1		20130808182604	480	1											
31	AI-XC	20131002135747	1000	1000	W	Y	N	M	364420	7	10096962	Y	46121	Soccer is fun and provides exercise to everyone who plays, you can learn new skills, make new friends, and stay active.	2		20130808174646	665	2		20130808175443	470	2											
32	AI-XC	20131002135747	1000	1000	W	N	N	F	365130	7	10096964	Y	46121	Soccer in my opinion is the best sport out there,that you can play. You can interact with other people, also most importantally have a good time and lastly it's a sport that you can keep working and working on and yet still go on and have a good time. Soccer is the best sport and I think you wouild really like it too if you put time and effort into it you would surly like it Soccer is the sport to play.	2		20130808190742	470	2		20130808190955	665	1		20130815085619	457	2							
33	AI-XC	20131002135747	1000	1000	NR	N	N	M	365157	7	10096966	Y	46121	To sum up soccer is a great team sport because it involves teamwork and lots of determination. If you like running and kickball soccer os the right sport for you.	2		20130808190622	487	2		20130808190810	665	2											
34	AI-XC	20131002135747	1000	1000	A		Y	M	365195	7	10096968	Y	46121	sometime its good to be with others to do the activites	0		20130808182228	470	0		20130808182353	665	0											
35	AI-XC	20131002135747	1000	1000	B			M	365200	7	10096970	Y	46121	In order to play soccer you have to practice and exercise alot to get phisically fit and good at soccer.	0		20130808181457	665	0		20130808181754	487	1		20130814155518	457	0							
36	AI-XC	20131002135747	1000	1000	NR	N		M	366634	7	10096972	Y	46121	Being on a sports team is having pride and team speriotand if you dont have that then you shouldnt olay a sport. you need to try hard and put time and effort to the sport.	0		20130808173341	482	0		20130808173540	487	0											
37	AI-XC	20131002135747	1000	1000	A	N	Y	F	367591	7	10096974	Y	46121	In conclusion, if you want to do a sport that you can be in a team, then soccer is a good choice for you.	1		20130808191015	487	1		20130808191700	474	2		20130815093342	457	1							
38	AI-XC	20131002135747	1000	1000	B		N	F	367973	7	10096976	Y	46121	Overall, soccer is a very good sport to think aout playing. It doesd have some cons but it has alot of pros and what sport doesnt have some cons. So, why not enjoy this sport.	1		20130808191144	665	1		20130808191330	470	2		20130815093342	457	1							
39	AI-XC	20131002135747	1000	1000	W	N	N	F	368767	7	10096978	Y	46121	You want to be on the sports team. Well ill tell you what i think and ive played a lot. Sure you can play with someone else in tennis. Many people are on the field at once and you are always running around so you never get bored. To play soccer, you also have to stay in good shape because there is a lot of running.	0		20130808210836	77	0		20130808211336	457	0											
40	AI-XC	20131002135747	1000	1000	W	N	N	F	368796	7	10096980	Y	46121	You could pick any team sport though. Its not that difficult, just choose a sport and join.	0		20130808173306	474	0		20130808173612	480	0											
41	AI-XC	20131002135747	1000	1000	A	N	N	F	368916	7	10096982	Y	46121	I believe that soccer is the best sport out there. Soccer is great because you can interact with teammates, unlike in other sports, such as tennis. In soccer, there are always many other people playing the sport with you. I think soccer is the best because you can always improve. Even the best players have to work on their dribbling, passing, and shooting sometimes.	2		20130808180821	487	2		20130808181530	470	2											
42	AI-XC	20131002135747	1000	1000	W	N	N	M	369296	7	10096985	Y	46121	To conclude,soccer is the best sport because it is a fun group activity.	2		20130808182236	665	1		20130808182407	480	2		20130815081002	457	2							
43	AI-XC	20131002135747	1000	1000	NR			F	370297	7	10096986	Y	46121	What do I think is the best sport? Soccer is. Its a team sport so you can play with friends. it requires skill and Its not boring. Soccer is my favorite sport.	2		20130808182810	487	2		20130808182915	665	2											
44	AI-XC	20131002135747	1000	1000	W	N	N	F	371039	7	10096988	Y	46121	You also have to be able to really use your brain. (So you can sort of tell where the ball is going) You will need cordination also, very important. Last you need to be able to have patience, because you are not always going to have the ball...	2		20130808180021	665	0		20130808180224	487	2		20130814151433	457	2							
45	AI-XC	20131002135747	1000	1000	W	N	N	M	371040	7	10096990	Y	46121	soccer is a fun sport i like eto play it alot. if you do not play as a team you might get board or no want to play. thats why you have to use team work.	1		20130808175635	504	1		20130808175737	665	1											
46	AI-XC	20131002135747	1000	1000	NR			F	371243	7	10096992	Y	46121	There is alot of running involed in sports.you have to interact in sports.	0		20130808173944	470	0		20130808174159	665	0											
47	AI-XC	20131002135747	1000	1000	NR			F	372480	7	10096994	Y	46121	There isn't much to it, soccer is the best sport. Would you rather play on a field alone, or with all your friends? It's easy for me to say, I'd want to be with my friends. The best part is, you can practice always, have fun, and get better, with your friends! I think I'm done here, I'll let you think about your choice, but honestly, I think soccer is the best.	2		20130808172621	480	2		20130808173033	665	2											
48	AI-XC	20131002135747	1000	1000	W	N	N	M	372742	7	10096996	Y	46121	Because there is a lot of running in soccer you also have to drink alot of water. So if you are looking for a team sport to play then I think you should play soccer because it is fun and it will keep you in shape.	1		20130808181252	467	1		20130808181456	487	1											
49	AI-XC	20131002135747	1000	1000	H		N	M	373664	7	10096998	Y	46121	Soccer is a great sport that keeps you in shape and its fun.	2		20130808191301	504	1		20130808191517	487	2		20130815094556	457	2							
50	AI-XC	20131002135747	1000	1000	NR			M	375651	7	10097001	Y	46121	f you want to play sports than you have to be in shape and athletic. You cant just walk into a sports practice and play it. sports require a lot more than just knowing how to play them.	0		20130808173310	480	0		20130808174302	474	0											
51	AI-XC	20131002135747	1000	1000	NR			M	376213	7	10097002	Y	46121	Soccer is one of the sports out there for those looking to get in shape, as well as those who just want to have fun.	2		20130808174241	470	1		20130808174444	487	2		20130814133031	457	2							
52	AI-XC	20131002135747	1000	1000	H		Y	F	376337	7	10097003	Y	46121	FOR EXAMPLE,YOU HAVE TO LEARN PLAY SOCCER,SO YOU CAN BE VERY GOOD AT IT.YOU HAVE TO KNOW HOW TO THROW THE BALL UP HIGH.	0		20130808171819	480	0		20130808172328	665	1		20130814130802	457	0							
53	AI-XC	20131002135747	1000	1000	H	N	N	M	376362	7	10097005	Y	46121	That's what happens if you try your best.	0		20130808173306	474	0		20130808173612	480	0											
54	AI-XC	20131002135747	1000	1000	W		N	M	376370	7	10097007	Y	46121	leo is writing a good paragragh about a sports team , which is the best? it is the ones who are in first.	0		20130808191300	487	0		20130808191508	504	0											
55	AI-XC	20131002135747	1000	1000	H			M	378745	7	10097009	Y	46121	Many peopl love to play sports or be on teams.It require skill to play a sport.	0		20130808175902	665	0		20130808180040	487	0											
56	AI-XC	20131002135747	1000	1000	H			M	378822	7	10097010	Y	46121	Those are the reasons I like soccer.	1		20130808174423	480	1		20130808174620	487	1											
57	AI-XC	20131002135747	1000	1000	W	N	N	F	379112	7	10097012	Y	46121	You have to be in good shape to play soccer	0		20130808191244	480	0		20130808191448	665	0											
58	AI-XC	20131002135747	1000	1000	W	N	N	M	379295	7	10097013	Y	46121	so yes there are many choics for you to chose	0		20130808173631	665	0		20130808173907	487	0											
59	AI-XC	20131002135747	1000	1000	H	N	Y	M	379391	7	10097015	Y	46121	i think he should play more soccer because that is a good sport and a good chance of winning good money.	0		20130808172314	480	0		20130808173341	482	0											
60	AI-XC	20131002135747	1000	1000	NR			F	379450	7	10097017	Y	46121	So if you are lokking for a great and fun sport to play i would suggest that you try soccer.	2		20130808174040	487	2		20130808174359	665	1		20130814132712	457	2							
61	AI-XC	20131002135747	1000	1000	A	N	N	M	380019	7	10097019	Y	46121	It is very easy to play sports once you learn from somebody who has the experience to do so. If you want to be on a sports team you should look online for a class or something.	0		20130808173540	487	0		20130808173942	480	0											
62	AI-XC	20131002135747	1000	1000	A	N	Y	M	380250	7	10097020	Y	46121	In conclusion, I would like to say that soccer is a great competitive sport that involves good teamwork and that you should try it because I'm sure youl'll like it.	2		20130808181830	470	2		20130808182626	474	2											
63	AI-XC	20131002135747	1000	1000	H	N	N	M	380535	7	10097021	Y	46121	That is why I like soccer.Soccer is a very fun sport lots of people play it.If you want to play soccer to go ahead and play it.	1		20130808190431	487	1		20130808190557	480	1											
64	AI-XC	20131002135747	1000	1000	NR			M	380570	7	10097022	Y	46121	so therefore soccer is the best sport because it makes you run, and it is very interactive.	2		20130808180501	480	2		20130808182151	482	1		20130814154611	457	2							
65	AI-XC	20131002135747	1000	1000	H	N	N	M	381215	7	10097023	Y	46121	Therefore, soccer is an effective and easy sport that anyone could try for themselves.	2		20130808174423	480	1		20130808174620	487	2		20130814132712	457	2							
66	AI-XC	20131002135747	1000	1000	NR			F	381369	7	10097024	Y	46121	Also you should get a good healthy meal but not to much to eat because you don't want to over feed yourself. Make sure to drink plenty of water so you don't get dehydrated and pass out.	0		20130808173149	487	0		20130808175544	482	0											
67	AI-XC	20131002135747	1000	1000	W	Y	N	M	381436	7	10097025	Y	46121	And u have to have a lot of stamina so you dony\t get tired.	0		20130808180343	485	0		20130808180605	665	0											
68	AI-XC	20131002135747	1000	1000	NR			M	381727	7	10097028	Y	46121	Soccer is an outstanding sport. I like it best because it keeps me excited and active. I also get to be around my friends a lot. Though soccer might not be the sport for you, it is deffinetly the sport for me, no doubt about it.	2		20130808191301	504	2		20130808191517	487	2											
69	AI-XC	20131002135747	1000	1000	W	N	N	M	381735	7	10097030	Y	46121	I think that this paragraph is mostly about a person telling you what his or her favorite sport is and its ovisly soccer. I also think that the person is telling us more about soccer, and what the sport is about, and that you have to be athletic to play soccer because you run a lot.	0		20130808181956	485	0		20130808182209	480	0											
70	AI-XC	20131002135747	1000	1000	W	N	N	F	382019	7	10097032	Y	46121	Tennis isen't a team effort. I would perfer soccer because it's a grop effort and theres tons of people there.	0		20130808174359	665	0		20130808175129	485	1		20130814133031	457	0							
71	AI-XC	20131002135747	1000	1000	W	Y		M	382150	7	10097033	Y	46121	Soccer is a competitive sport and you have to be really good because if you ain't then you'll just get beat.	0		20130808181717	665	0		20130808181857	480	1		20130814155518	457	0							
72	AI-XC	20131002135747	1000	1000	W	N	N	M	382202	7	10097035	Y	46121	So I think soccer is a very interactive sport that anyone could play,or learn how to play it.	2		20130808175530	504	2		20130808180506	482	1		20130814144558	457	2							
73	AI-XC	20131002135747	1000	1000	2			M	382234	7	10097038	Y	46121	All sports are about playing as a team.	0		20130808171512	480	0		20130808172948	485	0											
74	AI-XC	20131002135747	1000	1000	B	N	N	F	382391	7	10097041	Y	46121	You learn how to shoot to the goal. You learn diffrent tricks. Soccer is fun because you can do tricks with your feet. You can't use your hands. That is one thing that you probably wouldn't like.	1		20130808182358	487	1		20130808182604	480	1											
75	AI-XC	20131002135747	1000	1000	H		N	M	382467	7	10097042	Y	46121	Pro soccer players stay in shape thats why there are so fast.	0		20130808191611	485	0		20130808191724	480	0											
76	AI-XC	20131002135747	1000	1000	H	N	N	M	382719	7	10097043	Y	46121	z	U		20130812152417	77		U	20130812152917	457		U										
77	AI-XC	20131002135747	1000	1000	H	N	Y	F	382908	7	10097044	Y	46121	It's good to stay in good shape for this sport because their is alot of running and kicking. You have to make sure that you stretch that way you won't pull a muscle.To stay in good shape you have to go running, do jumping jacks, push ups, and ect... To be in this sport you have to make sure your in good shape or else you'll end up pulling a muscle, but soccer s a good sport so you should try it out.	0		20130808182403	504	0		20130808182623	487	1		20130815081328	457	0							
78	AI-XC	20131002135747	1000	1000	H		N	F	383451	7	10097045	Y	46121	In conclusion, I think that soccer will be the best sport for you. You run a lot and get a good source of excercise. In my opinion, soccer will do you good for your health. It will help you be in shape, and it'll help you lose weight. I say that by experience.	1		20130808180904	474	1		20130808181035	665	1											
79	AI-XC	20131002135747	1000	1000	H		Y	F	383452	7	10097046	Y	46121	In conclusion, I think that soccer is a good. You could have a good excerise there and you could loose alot of weight. That is why you have to join at least a sport. But I think soccer is a good sport.	1		20130808190622	487	1		20130808191058	474	1											
80	AI-XC	20131002135747	1000	1000	W	N		F	383478	7	10097047	Y	46121	Those are just a few of my reasons why I think soccer is the best sport. Soccer is a very active sport, so if you don't like being active then soccer might not be the right sport for you, but you should give it a try because you'll never know you you don't like it until you try it.	1		20130808190640	665	1		20130808191058	474	1											
81	AI-XC	20131002135747	1000	1000	B			M	383488	7	10097048	Y	46121	that is why i like soccer	1		20130808171512	480	1		20130808172948	485	1											
82	AI-XC	20131002135747	1000	1000	W	N	N	F	383631	7	10097049	Y	46121	soccer is a really fun sport it is easy to play and if you practice ypu will do really good and be more intrested.	1		20130808180853	470	1		20130808181057	474	1											
83	AI-XC	20131002135747	1000	1000	W			F	383650	7	10097050	Y	46121	Tennis is a fun game to play with some friends. If your alone then its not as fun. You should always play a sport with your friends.	0		20130808175635	480	0		20130808175902	487	0											
84	AI-XC	20131002135747	1000	1000	W	N	N	M	383685	7	10097051	Y	46121	The best sport usually is a team sport so you can play with the other people and never get bored. Soccer makes a good choice because you don't need a certain skill to play it you learn a new skill all the time. Soccer will also keep you in good shape from running.	1		20130808180904	474	1		20130808181035	665	1											
85	AI-XC	20131002135747	1000	1000	H	N	Y	M	383795	7	10097052	Y	46121	and this is the sport i choose and because i am good at it and like soocer alot	1		20130808174040	487	2		20130808174359	665	1		20130814132712	457	1							
86	AI-XC	20131002135747	1000	1000	W	N		M	383800	7	10097053	Y	46121	These are the main reasons why I think soccer is the best sport you can play.	1		20130808175902	665	1		20130808180040	487	1											
87	AI-XC	20131002135747	1000	1000	H	N	Y	M	383837	7	10097054	Y	46121	Use these steps and you wil be a soccerstar.Hopefuly you use these steps carefully.	0		20130808181857	480	0		20130808182111	665	1		20130814160343	457	0							
88	AI-XC	20131002135747	1000	1000	NR			M	384074	7	10097056	Y	46121	you need to be in shape to play soccer	0		20130808175320	665	0		20130808175530	504	0											
89	AI-XC	20131002135747	1000	1000	W	N	N	F	384140	7	10097058	Y	46121	soccer is a good sport  because of those resons	1		20130808175637	665	1		20130808180018	480	1											
90	AI-XC	20131002135747	1000	1000	A	N	N	F	384141	7	10097059	Y	46121	In conclusion to my amazing paper on how awesome soccer is... you should really try it sometime. I find it is a very enjoyable and yet competitive sport as said in paragraph 2, and I gave you some reasons on why it's my favorite, and why it is such an enjoyable sport.	2		20130808181252	467	2		20130808181456	487	2											
91	AI-XC	20131002135747	1000	1000	B	Y	N	F	384245	7	10097072	Y	46121	Theo means that it's good to be in a sports team cause when you win a trophy or going to the state final or something who's gonna be the one picking up off on your feet and cheering your name 3 times and if u was a alone sports person then it just be your family cheering you so that's why i think that people should be in teams cause there's nothing without teamwork.	0		20130808182539	470	0		20130808182818	480	0											
92	AI-XC	20131002135747	1000	1000	W	N	N	M	384327	7	10097078	Y	46121	The are are sports all over what one would you play.And why?	0		20130808182626	474	0		20130808182810	487	0											
93	AI-XC	20131002135747	1000	1000	H	N	N	F	384330	7	10097081	Y	46121	"In conclusion, I suggest to try out soccer because not only is it one of the easiest sports in the world, it's the most enjoyable. In my opinion. If you want to have a ""team sport"", soccer is the best sport to try out for. You will need to be in good shape and run a a lot, but you do it for the game, right?"	2		20130808175544	482	1		20130808181252	467	2		20130814132347	457	2							
94	AI-XC	20131002135747	1000	1000	W			F	384500	7	10097082	Y	46121	purple ponys	T		20130808205733	77		T	20130808210233	457		T										
95	AI-XC	20131002135747	1000	1000	W	N	N	M	384718	7	10097083	Y	46121	"This ""kid"" is explaining what he thinks is the best sport. Soccer. He is also explaning what you can learn in soccer."	0		20130808182414	470	0		20130808182704	665	0											
96	AI-XC	20131002135747	1000	1000	H	N	Y	M	384920	7	10097084	Y	46121	You also have to make sure you don`t get the ball with your hands.	0		20130808173306	474	0		20130808173612	480	0											
97	AI-XC	20131002135747	1000	1000	W	N	N	F	385346	7	10097085	Y	46121	I like soccer, because it's a team sport, and you are always running around.	1		20130808182358	487	1		20130808182604	480	1											
98	AI-XC	20131002135747	1000	1000	W			M	385586	7	10097086	Y	46121	So if you want to play in soccer you must stay in shape for the practice and the games.	1		20130808173824	665	1		20130808174153	504	1											
99	AI-XC	20131002135747	1000	1000	A	N	N	F	385660	7	10097087	Y	46121	Soccer is not only a good way to stay in shape, but also a great way to meet more people and learn new skills. Out of the many great options of being on sports teams, I would choose soocer. You may think of soccer as a field of sweaty guys running around, chasing after a ball, but to me soccer is a team sport, its a sport where you can develop skills and never get bored.	2		20130808182107	470	2		20130808182236	665	2											
100	AI-XC	20131002135747	1000	1000	H	N	Y	F	385750	7	10097103	Y	46121	It is a great excercise for you. Soccer relaxes you; soccer is also for fun. You should try it.	2		20130808175235	480	2		20130808175458	665	1		20130814144309	457	2							
101	AI-XC	20131002135747	1000	1000	H	N	Y	F	386283	7	10097105	Y	46121	First, soccer takes up a lot of energy so if you think you are good at running this is the sport for you.You also have to be good at getting along with your other team mates. Soccer depends on passing the ball and runnig fast to make a goal to the other team's basket. You need to eat helthy and stay healthy to run way faster. this is why I think that soccer is the best sport.	2		20130808181253	487	2		20130808182933	467	2											
102	AI-XC	20131002135747	1000	1000	NR			M	388556	7	10097107	Y	46121	Thats why I like soccer is because it is a team sport, but there are many other team sports like Football and basketball.	1		20130808173449	485	1		20130808173702	487	1											
103	AI-XC	20131002135747	1000	1000	W	N	N	M	388561	7	10097109	Y	46121	He likes soccar and he is in shape form it because there is alot of running	0		20130808181754	487	0		20130808181949	665	0											
104	AI-XC	20131002135747	1000	1000	W			F	388686	7	10097111	Y	46121	So if you are in good shape and ready to have fun and be active, then this is for you!	2		20130808182818	480	1		20130808183023	665	0		20130815082913	457	2							
105	AI-XC	20131002135747	1000	1000	W			F	388733	7	10097113	Y	46121	So, in conclusion, I would suggest playing soccer if you are looking for a fun team sport to play.	2		20130808190637	504	2		20130808190810	665	1		20130815091351	457	2							
106	AI-XC	20131002135747	1000	1000	A	N	N	M	389809	7	10097115	Y	46121	Soccer is a fun sport to stay active and play a sport.  It requires to be active at all times on the field.  You have to interact with others on the field to score a goal.  With all the running up and down, giving directions to operate and score a goal, it all counts on having good sportsmanship and playing the game on how you want to.	1		20130808181841	474	1		20130808182031	480	1											
107	AI-XC	20131002135747	1000	1000	NR			F	392472	7	10097117	Y	46121	This is why i think soccer is the best sport.	1		20130808191015	487	1		20130808191700	474	1											
108	AI-XC	20131002135747	1000	1000	NR			M	392646	7	10097119	Y	46121	"Even though soccer is great, there are plenty of other sports too. ""Just go try them all,"" I would say.  Go have fun and enjoy them. I think that having fun is what sports are all about.  All you need to do is go outside or to gym if you want to try different sports. That's pretty much all you need to do.  So go have a blast and enjoy yourself as you learn some sports."	1		20130808180853	470	1		20130808181057	474	0		20130814154927	457	1							
109	AI-XC	20131002135747	1000	1000	NR			M	394295	7	10097121	Y	46121	Pick a sport you like some are hard but pick the ones you like and also stay in shape for the sports because you have to be athletec.	0		20130808190507	665	0		20130808191337	485	1		20130815085619	457	0							
110	AI-XC	20131002135747	1000	1000	H	N	N	M	395812	7	10097122	Y	46121	But that is just me. Like I said choose one with a team for better interraction and to have fun.	1		20130808181340	665	0		20130808181525	480	1		20130814155518	457	1							
111	AI-XC	20131002135747	1000	1000	A	N	N	F	396685	7	10097123	Y	46121	Soccer does not make you feel alone. It makes you interact with other people on your time. All you have to use is your feet and thats it. I like it because you are with other people and you don't get bored. That is what I would pick to play on in a sports team.	2		20130808174646	665	1		20130808175443	470	2		20130814143655	457	2							
112	AI-XC	20131002135747	1000	1000	NR		N	M	399113	7	10097124	Y	46121	Like me I run 2 miles everyday so I can build up my stanima and run longer and eventually play longer instead of having to get benched because im tires also I work on my shooting so I can score more goals so these are all little things you can do to get better like I did!	0		20130808180904	474	0		20130808181035	665	0											
113	AI-XC	20131002135747	1000	1000	W			F	400935	7	10097125	Y	46121	Soccer is my favorite sport. But it's hard to stay in shape to be running all the time. Every practice we have to work on dribbling, passing, and shooting because if we don't know how to do that, we don't know how to play soccer.	0		20130808174752	470	0		20130808175025	487	1		20130814134609	457	0							
114	AI-XC	20131002135747	1000	1000	H		N	F	402688	7	10097126	Y	46121	In conclusion there are many sports and skills to practice in each sport. Soccer is great sport to start in. There are many skills to do in soccer. You get good excercise to, you run,dribble,pass,and shoot. Many people have differnt sports they like. Like basketball,tennis,football and much more.	1		20130808182626	474	1		20130808182810	487	1											
